time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:54:39.439192,981.1021118164062,555.6475219726562,11.426071166992188,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.443238,981.1021118164062,555.6475219726562,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.446238,981.1021118164062,555.6475219726562,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.449238,981.1021118164062,555.6475219726562,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.455384,981.1021118164062,555.6475219726562,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.458373,918.14990234375,547.8948364257812,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.461479,918.14990234375,547.8948364257812,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.466481,918.14990234375,547.8948364257812,11.399370193481445,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.472517,918.14990234375,547.8948364257812,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.475508,918.14990234375,547.8948364257812,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.477508,918.14990234375,547.8948364257812,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.482611,918.14990234375,547.8948364257812,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.485967,919.51953125,545.3907470703125,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.491299,919.51953125,545.3907470703125,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.494300,919.51953125,545.3907470703125,11.415907859802246,-2.942595529020764e-05,-1.0169750567001756e-05
2023-11-29 01:54:39.498298,919.51953125,545.3907470703125,11.415907859802246,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.500875,919.51953125,545.3907470703125,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.506878,919.51953125,545.3907470703125,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.510390,919.51953125,545.3907470703125,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.512722,919.51953125,545.3907470703125,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.516722,919.362548828125,542.3484497070312,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.522358,919.362548828125,542.3484497070312,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.526362,919.362548828125,542.3484497070312,11.37820816040039,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.530549,919.362548828125,542.3484497070312,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.532543,919.362548828125,542.3484497070312,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.538547,919.362548828125,542.3484497070312,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.541427,919.362548828125,542.3484497070312,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.544427,919.362548828125,542.3484497070312,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.549426,918.6111450195312,540.6520385742188,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.554442,918.6111450195312,540.6520385742188,11.301666259765625,-3.140675835311413e-05,-6.376199962687679e-06
2023-11-29 01:54:39.558447,918.6111450195312,540.6520385742188,11.301666259765625,-2.8904298233101144e-05,-8.832645107759163e-06
2023-11-29 01:54:39.561294,918.6111450195312,540.6520385742188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.564280,918.6111450195312,540.6520385742188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.569287,918.6111450195312,540.6520385742188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.574527,918.6111450195312,540.6520385742188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.578526,917.5963134765625,539.3981323242188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.581051,917.5963134765625,539.3981323242188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.583542,917.5963134765625,539.3981323242188,11.220321655273438,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.592179,917.5963134765625,539.3981323242188,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.595180,917.5963134765625,539.3981323242188,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.597191,917.5963134765625,539.3981323242188,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.600503,917.5963134765625,539.3981323242188,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.607502,917.2395629882812,537.7554931640625,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.610290,917.2395629882812,537.7554931640625,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.612305,917.2395629882812,537.7554931640625,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.616306,917.2395629882812,537.7554931640625,10.990325927734375,-2.4767494323896244e-05,-1.118362615670776e-05
2023-11-29 01:54:39.623823,917.2395629882812,537.7554931640625,10.832399368286133,-2.7100390070700087e-05,-9.213634257321246e-06
2023-11-29 01:54:39.626823,917.2395629882812,537.7554931640625,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.630351,917.2395629882812,537.7554931640625,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.633353,917.2395629882812,537.7554931640625,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.639361,916.843017578125,536.2188110351562,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.642608,916.843017578125,536.2188110351562,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.644607,916.843017578125,536.2188110351562,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.649114,916.843017578125,536.2188110351562,10.832399368286133,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.653152,916.843017578125,536.2188110351562,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.658151,916.843017578125,536.2188110351562,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.661309,916.843017578125,536.2188110351562,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.664293,916.843017578125,536.2188110351562,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.669293,916.2823486328125,534.8050537109375,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.673817,916.2823486328125,534.8050537109375,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.675814,916.2823486328125,534.8050537109375,10.741307258605957,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.680358,916.2823486328125,534.8050537109375,10.580560684204102,-3.0924638849683106e-05,-7.4946578934032004e-06
2023-11-29 01:54:39.684555,916.2823486328125,534.8050537109375,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.690124,916.2823486328125,534.8050537109375,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.693616,916.2823486328125,534.8050537109375,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.696602,916.2823486328125,534.8050537109375,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.700149,915.5712890625,533.2213134765625,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.706495,915.5712890625,533.2213134765625,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.710001,915.5712890625,533.2213134765625,10.580560684204102,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.713525,915.5712890625,533.2213134765625,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.716521,915.5712890625,533.2213134765625,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.722677,915.5712890625,533.2213134765625,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.726676,915.5712890625,533.2213134765625,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.730213,914.8809204101562,531.302490234375,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.733316,914.8809204101562,531.302490234375,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.737316,914.8809204101562,531.302490234375,10.36866569519043,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.741838,914.8809204101562,531.302490234375,10.255583763122559,-2.7090822186437435e-05,-1.1063762940466404e-05
2023-11-29 01:54:39.745837,914.8809204101562,531.302490234375,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.749411,914.8809204101562,531.302490234375,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.752420,914.8809204101562,531.302490234375,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.758418,914.438720703125,529.4175415039062,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.762120,914.438720703125,529.4175415039062,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.764120,914.438720703125,529.4175415039062,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.768120,914.438720703125,529.4175415039062,10.255583763122559,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.774080,914.438720703125,529.4175415039062,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.777075,914.438720703125,529.4175415039062,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.780486,914.438720703125,529.4175415039062,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.782995,914.438720703125,529.4175415039062,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.790594,914.0302734375,528.0802612304688,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.793596,914.0302734375,528.0802612304688,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.796595,914.0302734375,528.0802612304688,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.799101,914.0302734375,528.0802612304688,10.110357284545898,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.805502,914.0302734375,528.0802612304688,10.013633728027344,-2.4295255570905283e-05,-1.4486124200630002e-05
2023-11-29 01:54:39.810009,914.0302734375,528.0802612304688,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.812533,914.0302734375,528.0802612304688,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.814534,914.0302734375,528.0802612304688,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.822062,913.59716796875,527.0958251953125,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.826060,913.59716796875,527.0958251953125,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.829061,913.59716796875,527.0958251953125,10.013633728027344,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.831575,913.59716796875,527.0958251953125,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.835576,913.59716796875,527.0958251953125,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.840195,913.59716796875,527.0958251953125,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.843504,913.59716796875,527.0958251953125,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.847504,913.59716796875,527.0958251953125,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.851353,913.19384765625,526.9754638671875,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.857356,913.19384765625,526.9754638671875,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.860471,913.19384765625,526.9754638671875,9.916657447814941,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.862468,913.19384765625,526.9754638671875,9.89023208618164,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.867472,913.19384765625,526.9754638671875,9.89023208618164,-2.72674769803416e-05,-1.032137697620783e-05
2023-11-29 01:54:39.873852,913.19384765625,526.9754638671875,9.89023208618164,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.876851,913.19384765625,526.9754638671875,9.89023208618164,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.877851,913.19384765625,526.9754638671875,9.89023208618164,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.881432,913.0035400390625,526.8930053710938,9.89023208618164,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.889474,913.0035400390625,526.8930053710938,9.89023208618164,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.892521,913.0035400390625,526.8930053710938,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.894519,913.0035400390625,526.8930053710938,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.898519,913.0035400390625,526.8930053710938,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.903663,913.0035400390625,526.8930053710938,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.907663,913.0035400390625,526.8930053710938,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.910688,918.2099609375,524.5259399414062,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.913859,918.2099609375,524.5259399414062,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.917859,918.2099609375,524.5259399414062,9.862051963806152,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.924481,918.2099609375,524.5259399414062,9.848831176757812,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.927462,918.2099609375,524.5259399414062,9.848831176757812,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.929464,918.2099609375,524.5259399414062,9.848831176757812,-2.9742892365902662e-05,-1.2704410437436309e-05
2023-11-29 01:54:39.934540,918.2099609375,524.5259399414062,9.848831176757812,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.940091,923.82080078125,522.3989868164062,9.848831176757812,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.942502,923.82080078125,522.3989868164062,9.848831176757812,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.945503,923.82080078125,522.3989868164062,9.848831176757812,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.950007,923.82080078125,522.3989868164062,9.848831176757812,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.956447,923.82080078125,522.3989868164062,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.958447,923.82080078125,522.3989868164062,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.961590,923.82080078125,522.3989868164062,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.965590,923.82080078125,522.3989868164062,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.972193,922.3538208007812,523.4254150390625,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.975205,922.3538208007812,523.4254150390625,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.977193,922.3538208007812,523.4254150390625,9.847207069396973,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.981744,922.3538208007812,523.4254150390625,9.89181900024414,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.987869,922.3538208007812,523.4254150390625,9.89181900024414,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.992444,922.3538208007812,523.4254150390625,9.89181900024414,-2.568479067122098e-05,-1.417821113136597e-05
2023-11-29 01:54:39.994443,922.3538208007812,523.4254150390625,9.89181900024414,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:39.997442,922.3538208007812,523.4254150390625,9.89181900024414,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.002538,921.1796264648438,524.6078491210938,9.89181900024414,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.008529,921.1796264648438,524.6078491210938,9.89181900024414,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.012561,921.1796264648438,524.6078491210938,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.014560,921.1796264648438,524.6078491210938,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.017559,921.1796264648438,524.6078491210938,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.024098,921.1796264648438,524.6078491210938,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.027095,921.1796264648438,524.6078491210938,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.029601,919.9797973632812,525.8323974609375,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.033604,919.9797973632812,525.8323974609375,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.040152,919.9797973632812,525.8323974609375,9.949202537536621,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.043396,919.9797973632812,525.8323974609375,10.10436725616455,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.045394,919.9797973632812,525.8323974609375,10.10436725616455,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.049393,919.9797973632812,525.8323974609375,10.10436725616455,-2.7839176254929043e-05,-6.83450070937397e-06
2023-11-29 01:54:40.055444,919.9797973632812,525.8323974609375,10.10436725616455,-3.029949584743008e-05,-1.3059503544354811e-05
2023-11-29 01:54:40.059953,918.7716674804688,527.3605346679688,10.10436725616455,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.062141,918.7716674804688,527.3605346679688,10.10436725616455,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.065142,918.7716674804688,527.3605346679688,10.10436725616455,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.073677,918.7716674804688,527.3605346679688,10.10436725616455,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.075670,918.7716674804688,527.3605346679688,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.077671,918.7716674804688,527.3605346679688,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.081193,918.7716674804688,527.3605346679688,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.086711,918.7716674804688,527.3605346679688,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.091688,917.5328979492188,528.8489379882812,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.094687,917.5328979492188,528.8489379882812,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.096686,917.5328979492188,528.8489379882812,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.101691,917.5328979492188,528.8489379882812,10.264857292175293,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.107701,917.5328979492188,528.8489379882812,10.405957221984863,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.110750,917.5328979492188,528.8489379882812,10.405957221984863,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.113773,917.5328979492188,528.8489379882812,10.405957221984863,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.116773,917.5328979492188,528.8489379882812,10.405957221984863,-2.9001108487136662e-05,-1.1414781511120964e-05
2023-11-29 01:54:40.123356,921.690185546875,531.9801635742188,10.405957221984863,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.126355,921.690185546875,531.9801635742188,10.405957221984863,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.129355,921.690185546875,531.9801635742188,10.405957221984863,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.132728,921.690185546875,531.9801635742188,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.137730,921.690185546875,531.9801635742188,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.142572,921.690185546875,531.9801635742188,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.144567,921.690185546875,531.9801635742188,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.150119,921.690185546875,531.9801635742188,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.155559,930.1923828125,536.3324584960938,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.157558,930.1923828125,536.3324584960938,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.160084,930.1923828125,536.3324584960938,10.574663162231445,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.165391,930.1923828125,536.3324584960938,10.678613662719727,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.169395,930.1923828125,536.3324584960938,10.678613662719727,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.174508,930.1923828125,536.3324584960938,10.678613662719727,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.176507,930.1923828125,536.3324584960938,10.678613662719727,-2.7747624699259177e-05,-1.5349718523793854e-05
2023-11-29 01:54:40.181030,939.9053344726562,541.742431640625,10.678613662719727,-2.675110772543121e-05,-1.3220953405834734e-05
2023-11-29 01:54:40.184599,939.9053344726562,541.742431640625,10.678613662719727,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.191332,939.9053344726562,541.742431640625,10.678613662719727,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.194332,939.9053344726562,541.742431640625,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.197333,939.9053344726562,541.742431640625,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.200815,939.9053344726562,541.742431640625,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.206814,939.9053344726562,541.742431640625,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.209340,939.9053344726562,541.742431640625,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.211949,949.2630004882812,547.7653198242188,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.215950,949.2630004882812,547.7653198242188,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.223009,949.2630004882812,547.7653198242188,10.821632385253906,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.227009,949.2630004882812,547.7653198242188,10.897217750549316,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.230569,949.2630004882812,547.7653198242188,10.897217750549316,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.232567,949.2630004882812,547.7653198242188,10.897217750549316,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.239078,949.2630004882812,547.7653198242188,10.897217750549316,-2.387111817370169e-05,-1.4360063687490765e-05
2023-11-29 01:54:40.242549,958.0618286132812,554.0120239257812,10.897217750549316,-2.461356962157879e-05,-6.087010206101695e-06
2023-11-29 01:54:40.245558,958.0618286132812,554.0120239257812,10.897217750549316,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.249054,958.0618286132812,554.0120239257812,10.897217750549316,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.253086,958.0618286132812,554.0120239257812,10.897217750549316,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.259075,958.0618286132812,554.0120239257812,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.261469,958.0618286132812,554.0120239257812,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.264450,958.0618286132812,554.0120239257812,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.268450,958.0618286132812,554.0120239257812,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.275013,966.16357421875,559.9223022460938,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.278012,966.16357421875,559.9223022460938,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.280531,966.16357421875,559.9223022460938,10.982085227966309,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.284617,966.16357421875,559.9223022460938,11.037860870361328,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.291665,966.16357421875,559.9223022460938,11.037860870361328,-2.7049227355746552e-05,-7.481014108634554e-06
2023-11-29 01:54:40.293664,966.16357421875,559.9223022460938,11.037860870361328,-2.7049227355746552e-05,-7.481014108634554e-06
