time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:57:33.861435,1010.5765991210938,459.24835205078125,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.866419,1010.5765991210938,459.24835205078125,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.870679,1010.5765991210938,459.24835205078125,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.873666,1010.5765991210938,459.24835205078125,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.877666,1010.5765991210938,459.24835205078125,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.883282,1010.94873046875,460.4046325683594,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.887280,1010.94873046875,460.4046325683594,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.889279,1010.94873046875,460.4046325683594,358.23419189453125,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.894555,1010.94873046875,460.4046325683594,358.22021484375,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.900128,1010.94873046875,460.4046325683594,358.22021484375,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.903387,1010.94873046875,460.4046325683594,358.22021484375,-3.150499105686322e-05,-2.95234281111334e-06
2023-11-29 01:57:33.907387,1010.94873046875,460.4046325683594,358.22021484375,-2.568384661572054e-05,-8.07471133157378e-06
2023-11-29 01:57:33.912141,1011.3163452148438,461.64691162109375,358.22021484375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.917136,1011.3163452148438,461.64691162109375,358.22021484375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.920850,1011.3163452148438,461.64691162109375,358.22021484375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.923858,1011.3163452148438,461.64691162109375,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.927857,1011.3163452148438,461.64691162109375,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.934521,1011.3163452148438,461.64691162109375,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.936516,1011.3163452148438,461.64691162109375,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.941249,1011.9207153320312,463.311279296875,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.945249,1011.9207153320312,463.311279296875,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.952077,1011.9207153320312,463.311279296875,358.14593505859375,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.954591,1011.9207153320312,463.311279296875,358.05133056640625,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.957600,1011.9207153320312,463.311279296875,358.05133056640625,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.962229,1011.9207153320312,463.311279296875,358.05133056640625,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.967233,1011.9207153320312,463.311279296875,358.05133056640625,-2.68363601207966e-05,-5.461353339342168e-06
2023-11-29 01:57:33.971455,1012.6823120117188,465.01263427734375,358.05133056640625,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.974456,1012.6823120117188,465.01263427734375,358.05133056640625,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.979970,1012.6823120117188,465.01263427734375,358.05133056640625,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.986002,1012.6823120117188,465.01263427734375,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.989532,1012.6823120117188,465.01263427734375,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.991802,1012.6823120117188,465.01263427734375,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:33.996803,1012.6823120117188,465.01263427734375,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.002501,1012.9771118164062,466.5265808105469,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.004499,1012.9771118164062,466.5265808105469,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.009499,1012.9771118164062,466.5265808105469,357.9798278808594,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.015827,1012.9771118164062,466.5265808105469,357.8902893066406,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.020360,1012.9771118164062,466.5265808105469,357.8902893066406,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.022360,1012.9771118164062,466.5265808105469,357.8902893066406,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.026359,1012.9771118164062,466.5265808105469,357.8902893066406,-2.640883940330241e-05,-8.387135494558606e-06
2023-11-29 01:57:34.033419,1013.1895141601562,468.07537841796875,357.8902893066406,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.036417,1013.1895141601562,468.07537841796875,357.8902893066406,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.038415,1013.1895141601562,468.07537841796875,357.8902893066406,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.043484,1013.1895141601562,468.07537841796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.049524,1013.1895141601562,468.07537841796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.054051,1013.1895141601562,468.07537841796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.056061,1013.1895141601562,468.07537841796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.060226,1013.3964233398438,469.91522216796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.065443,1013.3964233398438,469.91522216796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.070691,1013.3964233398438,469.91522216796875,357.9466247558594,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.073690,1013.3964233398438,469.91522216796875,357.8583984375,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.077691,1013.3964233398438,469.91522216796875,357.8583984375,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.082598,1013.3964233398438,469.91522216796875,357.8583984375,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.086595,1013.3964233398438,469.91522216796875,357.8583984375,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.090145,1013.9928588867188,471.6131286621094,357.8583984375,-2.7924887035624124e-05,-6.898106221342459e-06
2023-11-29 01:57:34.095332,1013.9928588867188,471.6131286621094,357.8583984375,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.101413,1013.9928588867188,471.6131286621094,357.8583984375,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.103397,1013.9928588867188,471.6131286621094,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.106395,1013.9928588867188,471.6131286621094,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.112116,1013.9928588867188,471.6131286621094,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.118101,1013.9928588867188,471.6131286621094,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.120868,1014.468017578125,473.4706726074219,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.123875,1014.468017578125,473.4706726074219,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.127875,1014.468017578125,473.4706726074219,357.8663330078125,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.134419,1014.468017578125,473.4706726074219,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.137419,1014.468017578125,473.4706726074219,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.140985,1014.468017578125,473.4706726074219,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.144987,1014.468017578125,473.4706726074219,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.150525,1015.416748046875,475.44183349609375,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.155082,1015.416748046875,475.44183349609375,357.8114013671875,-2.761521864158567e-05,-7.389427537418669e-06
2023-11-29 01:57:34.158081,1015.416748046875,475.44183349609375,357.8114013671875,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.162345,1015.416748046875,475.44183349609375,357.8114013671875,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.168362,1015.416748046875,475.44183349609375,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.170488,1015.416748046875,475.44183349609375,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.174487,1015.416748046875,475.44183349609375,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.179504,1015.416748046875,475.44183349609375,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.185751,1016.195556640625,477.8927917480469,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.187747,1016.195556640625,477.8927917480469,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.192282,1016.195556640625,477.8927917480469,357.8337097167969,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.196284,1016.195556640625,477.8927917480469,357.8244934082031,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.202719,1016.195556640625,477.8927917480469,357.8244934082031,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.204718,1016.195556640625,477.8927917480469,357.8244934082031,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.207718,1016.195556640625,477.8927917480469,357.8244934082031,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.214293,1017.12158203125,480.70770263671875,357.8244934082031,-2.6412206352688372e-05,-1.1555275705177337e-05
2023-11-29 01:57:34.219293,1017.12158203125,480.70770263671875,357.8244934082031,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.222574,1017.12158203125,480.70770263671875,357.8244934082031,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.225569,1017.12158203125,480.70770263671875,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.232104,1017.12158203125,480.70770263671875,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.237104,1017.12158203125,480.70770263671875,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.239609,1017.12158203125,480.70770263671875,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.243007,1018.1714477539062,483.4960632324219,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.250555,1018.1714477539062,483.4960632324219,357.8219909667969,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.254068,1018.1714477539062,483.4960632324219,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.260189,1018.1714477539062,483.4960632324219,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.266713,1018.1714477539062,483.4960632324219,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.269485,1018.1714477539062,483.4960632324219,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.272639,1018.897216796875,486.2059020996094,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.275900,1018.897216796875,486.2059020996094,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.277917,1018.897216796875,486.2059020996094,357.80816650390625,-2.7308764401823282e-05,-9.131437764153816e-06
2023-11-29 01:57:34.284191,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.287394,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.290876,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.295006,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.300138,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.304292,1018.897216796875,486.2059020996094,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.307434,1019.5980834960938,488.8351135253906,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.312958,1019.5980834960938,488.8351135253906,357.76885986328125,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.317577,1019.5980834960938,488.8351135253906,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.321163,1019.5980834960938,488.8351135253906,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.324241,1019.5980834960938,488.8351135253906,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.327718,1019.5980834960938,488.8351135253906,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.334795,1020.3428955078125,491.59954833984375,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.337835,1020.3428955078125,491.59954833984375,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.341420,1020.3428955078125,491.59954833984375,357.7446594238281,-2.899864557548426e-05,-4.939589416608214e-06
2023-11-29 01:57:34.346074,1020.3428955078125,491.59954833984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.352296,1020.3428955078125,491.59954833984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.354389,1020.3428955078125,491.59954833984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.357949,1020.3428955078125,491.59954833984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.362519,1020.8247680664062,494.7767333984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.368292,1020.8247680664062,494.7767333984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.371330,1020.8247680664062,494.7767333984375,357.7184753417969,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.375735,1020.8247680664062,494.7767333984375,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.380300,1020.8247680664062,494.7767333984375,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.385837,1020.8247680664062,494.7767333984375,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.387956,1020.8247680664062,494.7767333984375,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.392498,1021.2848510742188,498.19158935546875,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.397703,1021.2848510742188,498.19158935546875,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.402298,1021.2848510742188,498.19158935546875,357.65020751953125,-2.5104236556217074e-05,-7.129016921680886e-06
2023-11-29 01:57:34.405864,1021.2848510742188,498.19158935546875,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.409451,1021.2848510742188,498.19158935546875,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.415485,1021.2848510742188,498.19158935546875,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.419975,1021.2848510742188,498.19158935546875,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.422335,1022.0331420898438,501.28033447265625,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.426338,1022.0331420898438,501.28033447265625,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.434857,1022.0331420898438,501.28033447265625,357.63446044921875,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.440385,1022.0331420898438,501.28033447265625,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.444389,1022.0331420898438,501.28033447265625,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.450919,1022.0331420898438,501.28033447265625,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.456454,1023.003173828125,504.54681396484375,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.460536,1023.003173828125,504.54681396484375,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.464544,1023.003173828125,504.54681396484375,357.6124572753906,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.469060,1023.003173828125,504.54681396484375,357.5556945800781,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.474118,1023.003173828125,504.54681396484375,357.5556945800781,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.478125,1023.003173828125,504.54681396484375,357.5556945800781,-2.992443296534475e-05,-9.504623449174687e-06
2023-11-29 01:57:34.482966,1024.085205078125,507.27618408203125,357.5556945800781,-2.7731430236599408e-05,-1.109580716729397e-05
2023-11-29 01:57:34.488398,1024.085205078125,507.27618408203125,357.5556945800781,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.490903,1024.085205078125,507.27618408203125,357.5556945800781,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.497383,1024.085205078125,507.27618408203125,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.504932,1024.085205078125,507.27618408203125,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.507041,1024.085205078125,507.27618408203125,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.510597,1024.085205078125,507.27618408203125,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.516645,1024.6258544921875,510.3482971191406,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.519212,1024.6258544921875,510.3482971191406,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.522251,1024.6258544921875,510.3482971191406,357.5548095703125,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.524248,1024.6258544921875,510.3482971191406,357.55975341796875,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.529434,1024.6258544921875,510.3482971191406,357.55975341796875,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.534942,1024.6258544921875,510.3482971191406,357.55975341796875,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.538023,1024.6258544921875,510.3482971191406,357.55975341796875,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.541093,1024.6258544921875,510.3482971191406,357.55975341796875,-2.568805757618975e-05,-3.739327212315402e-06
2023-11-29 01:57:34.545555,1025.429931640625,513.7561645507812,357.55975341796875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.552331,1025.429931640625,513.7561645507812,357.55975341796875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.555661,1025.429931640625,513.7561645507812,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.557694,1025.429931640625,513.7561645507812,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.562742,1025.429931640625,513.7561645507812,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.567836,1025.429931640625,513.7561645507812,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.571385,1025.429931640625,513.7561645507812,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.575702,1026.354736328125,516.9224853515625,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.579266,1026.354736328125,516.9224853515625,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.585368,1026.354736328125,516.9224853515625,357.5621643066406,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.587468,1026.354736328125,516.9224853515625,357.56982421875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.592608,1026.354736328125,516.9224853515625,357.56982421875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.596673,1026.354736328125,516.9224853515625,357.56982421875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.602267,1026.354736328125,516.9224853515625,357.56982421875,-2.7252648578723893e-05,-5.428126769402297e-06
2023-11-29 01:57:34.604288,1027.1552734375,520.6526489257812,357.56982421875,-2.6574056391837075e-05,-1.304830402659718e-05
2023-11-29 01:57:34.609201,1027.1552734375,520.6526489257812,357.56982421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.614455,1027.1552734375,520.6526489257812,357.56982421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.619111,1027.1552734375,520.6526489257812,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.622434,1027.1552734375,520.6526489257812,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.626487,1027.1552734375,520.6526489257812,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.631102,1027.1552734375,520.6526489257812,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.637818,1028.0953369140625,523.3533325195312,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.640349,1028.0953369140625,523.3533325195312,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.643347,1028.0953369140625,523.3533325195312,357.44500732421875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.649402,1028.0953369140625,523.3533325195312,357.41473388671875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.654420,1028.0953369140625,523.3533325195312,357.41473388671875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.657430,1028.0953369140625,523.3533325195312,357.41473388671875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.660719,1028.0953369140625,523.3533325195312,357.41473388671875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.667257,1028.8837890625,525.979248046875,357.41473388671875,-2.7373178454581648e-05,-6.89499256623094e-06
2023-11-29 01:57:34.672122,1028.8837890625,525.979248046875,357.41473388671875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.676122,1028.8837890625,525.979248046875,357.41473388671875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.678122,1028.8837890625,525.979248046875,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.684243,1028.8837890625,525.979248046875,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.687234,1028.8837890625,525.979248046875,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.690441,1028.8837890625,525.979248046875,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.694442,1030.0665283203125,528.9894409179688,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.701585,1030.0665283203125,528.9894409179688,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.705571,1030.0665283203125,528.9894409179688,357.4054870605469,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.707569,1030.0665283203125,528.9894409179688,357.38836669921875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.712130,1030.0665283203125,528.9894409179688,357.38836669921875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.717132,1030.0665283203125,528.9894409179688,357.38836669921875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.721451,1030.0665283203125,528.9894409179688,357.38836669921875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.724450,1030.0665283203125,528.9894409179688,357.38836669921875,-2.863178451661952e-05,-9.156682608590927e-06
2023-11-29 01:57:34.728451,1031.0294189453125,531.7391357421875,357.38836669921875,-2.716331437113695e-05,-1.1645552149275318e-05
2023-11-29 01:57:34.735973,1031.0294189453125,531.7391357421875,357.38836669921875,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.737971,1031.0294189453125,531.7391357421875,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.741522,1031.0294189453125,531.7391357421875,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.746525,1031.0294189453125,531.7391357421875,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.751494,1031.0294189453125,531.7391357421875,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.755535,1032.133544921875,535.380126953125,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.757535,1032.133544921875,535.380126953125,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.763173,1032.133544921875,535.380126953125,357.3734436035156,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.769171,1032.133544921875,535.380126953125,357.41998291015625,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.772424,1032.133544921875,535.380126953125,357.41998291015625,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.774423,1032.133544921875,535.380126953125,357.41998291015625,-2.728682738961652e-05,-1.1629916116362438e-05
2023-11-29 01:57:34.779423,1032.133544921875,535.380126953125,357.41998291015625,-2.728682738961652e-05,-1.1629916116362438e-05
