time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:49:23.167627,1643.1829833984375,672.902587890625,27.88145637512207,-2.619110637169797e-05,-2.1680147256120108e-05
2023-11-29 01:49:23.171627,1643.1829833984375,672.902587890625,27.88145637512207,-2.619110637169797e-05,-2.1680147256120108e-05
2023-11-29 01:49:23.177648,1644.2052001953125,675.9794921875,27.88145637512207,-2.619110637169797e-05,-2.1680147256120108e-05
2023-11-29 01:49:23.182236,1644.2052001953125,675.9794921875,27.88145637512207,-2.619110637169797e-05,-2.1680147256120108e-05
2023-11-29 01:49:23.187418,1644.2052001953125,675.9794921875,27.88145637512207,-2.619110637169797e-05,-2.1680147256120108e-05
2023-11-29 01:49:23.191414,1644.2052001953125,675.9794921875,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.194873,1644.2052001953125,675.9794921875,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.198875,1644.2052001953125,675.9794921875,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.202420,1644.7080078125,678.9635620117188,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.205521,1644.7080078125,678.9635620117188,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.211522,1644.7080078125,678.9635620117188,29.813100814819336,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.220065,1644.7080078125,678.9635620117188,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.222596,1644.7080078125,678.9635620117188,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.228600,1644.7080078125,678.9635620117188,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.231102,1644.7080078125,678.9635620117188,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.234642,1644.0445556640625,683.5335693359375,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.237641,1644.0445556640625,683.5335693359375,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.240642,1644.0445556640625,683.5335693359375,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.247258,1644.0445556640625,683.5335693359375,32.0273323059082,-2.5701712729642168e-05,-1.4198120879882481e-05
2023-11-29 01:49:23.251288,1644.0445556640625,683.5335693359375,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.253415,1644.0445556640625,683.5335693359375,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.258420,1644.0445556640625,683.5335693359375,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.263268,1644.0445556640625,683.5335693359375,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.266270,1608.644775390625,650.5879516601562,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.269269,1608.644775390625,650.5879516601562,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.273795,1608.644775390625,650.5879516601562,35.29289245605469,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.281319,1608.644775390625,650.5879516601562,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.284366,1608.644775390625,650.5879516601562,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.286363,1608.644775390625,650.5879516601562,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.291404,1608.644775390625,650.5879516601562,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.297591,1609.979248046875,653.3173828125,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.300589,1609.979248046875,653.3173828125,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.303656,1609.979248046875,653.3173828125,38.634281158447266,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.309659,1609.979248046875,653.3173828125,41.64982986450195,-2.934246731456369e-05,-5.650911589327734e-06
2023-11-29 01:49:23.315259,1609.979248046875,653.3173828125,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.318259,1609.979248046875,653.3173828125,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.320258,1609.979248046875,653.3173828125,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.325810,1611.1568603515625,656.1503295898438,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.331328,1611.1568603515625,656.1503295898438,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.333472,1611.1568603515625,656.1503295898438,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.338473,1611.1568603515625,656.1503295898438,41.64982986450195,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.344673,1611.1568603515625,656.1503295898438,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.348659,1611.1568603515625,656.1503295898438,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.351165,1611.1568603515625,656.1503295898438,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.355181,1612.2393798828125,659.3920288085938,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.361688,1612.2393798828125,659.3920288085938,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.365003,1612.2393798828125,659.3920288085938,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.367000,1612.2393798828125,659.3920288085938,42.975379943847656,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.371509,1612.2393798828125,659.3920288085938,44.081703186035156,-2.7271511498838663e-05,-1.1572717994567938e-05
2023-11-29 01:49:23.378957,1612.2393798828125,659.3920288085938,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.382483,1612.2393798828125,659.3920288085938,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.385481,1613.2518310546875,662.695068359375,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.388501,1613.2518310546875,662.695068359375,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.393864,1613.2518310546875,662.695068359375,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.399860,1613.2518310546875,662.695068359375,44.081703186035156,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.402379,1613.2518310546875,662.695068359375,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.406381,1613.2518310546875,662.695068359375,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.411381,1613.2518310546875,662.695068359375,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.416459,1614.5296630859375,665.918212890625,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.418455,1614.5296630859375,665.918212890625,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.423217,1614.5296630859375,665.918212890625,45.783260345458984,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.431324,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.437375,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.442889,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.447893,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.451409,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.455927,1614.5296630859375,665.918212890625,47.69900894165039,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.462499,1614.5296630859375,665.918212890625,48.58931350708008,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.467502,1614.5296630859375,665.918212890625,48.58931350708008,-2.8594527975656092e-05,-6.073297754483065e-06
2023-11-29 01:49:23.471509,1614.5296630859375,665.918212890625,48.58931350708008,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.476586,1614.5296630859375,665.918212890625,48.58931350708008,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.483096,1614.5296630859375,665.918212890625,48.58931350708008,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.489672,1614.5296630859375,665.918212890625,48.58931350708008,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.493500,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.499499,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.501499,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.504696,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.507698,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.511207,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.516575,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.519582,1614.5296630859375,665.918212890625,49.74809265136719,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.521589,1614.5296630859375,665.918212890625,50.44929122924805,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.528085,1614.5296630859375,665.918212890625,50.44929122924805,-2.6620085918693803e-05,-1.539911681902595e-05
2023-11-29 01:49:23.532233,1614.5296630859375,665.918212890625,50.44929122924805,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.535399,1614.5296630859375,665.918212890625,50.44929122924805,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.539399,1614.5296630859375,665.918212890625,50.44929122924805,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.544927,1614.5296630859375,665.918212890625,50.44929122924805,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.548924,1614.5296630859375,665.918212890625,50.44929122924805,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.551435,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.556681,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.562285,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.565517,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.568517,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.572740,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.579747,1614.5296630859375,665.918212890625,50.69509506225586,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.584343,1614.5296630859375,665.918212890625,51.85891342163086,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.586343,1614.5296630859375,665.918212890625,51.85891342163086,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.589913,1614.5296630859375,665.918212890625,51.85891342163086,-3.029675099242013e-05,-1.7852520386441029e-06
2023-11-29 01:49:23.596534,1614.5296630859375,665.918212890625,51.85891342163086,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.600533,1614.5296630859375,665.918212890625,51.85891342163086,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.603432,1614.5296630859375,665.918212890625,51.85891342163086,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.607432,1614.5296630859375,665.918212890625,51.85891342163086,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.612686,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.618690,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.621195,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.626213,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.631227,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.633376,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.637377,1614.5296630859375,665.918212890625,52.131317138671875,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.643509,1614.5296630859375,665.918212890625,53.462345123291016,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.648524,1614.5296630859375,665.918212890625,53.462345123291016,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.650036,1614.5296630859375,665.918212890625,53.462345123291016,-2.9043081667623483e-05,-1.940551373991184e-05
2023-11-29 01:49:23.654654,1614.5296630859375,665.918212890625,53.462345123291016,-2.8791117074433714e-05,4.630231160263065e-06
2023-11-29 01:49:23.659664,1614.5296630859375,665.918212890625,53.462345123291016,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.665450,1614.5296630859375,665.918212890625,53.462345123291016,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.667445,1614.5296630859375,665.918212890625,53.462345123291016,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.672482,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.678493,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.681497,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.684630,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.688170,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.694508,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.698508,1614.5296630859375,665.918212890625,54.27547836303711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.701507,1614.5296630859375,665.918212890625,53.63192367553711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.705893,1614.5296630859375,665.918212890625,53.63192367553711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.711400,1614.5296630859375,665.918212890625,53.63192367553711,-2.564403257565573e-05,-1.0443517567182425e-05
2023-11-29 01:49:23.716541,1614.5296630859375,665.918212890625,53.63192367553711,-2.969281740661245e-05,-1.2997234080103226e-05
2023-11-29 01:49:23.719541,1614.5296630859375,665.918212890625,53.63192367553711,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.722919,1614.5296630859375,665.918212890625,53.63192367553711,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.728920,1614.5296630859375,665.918212890625,53.63192367553711,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.732487,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.735899,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.739899,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.745879,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.750016,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.752148,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.755555,1614.5296630859375,665.918212890625,53.68132781982422,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.764527,1614.5296630859375,665.918212890625,53.610572814941406,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.767529,1614.5296630859375,665.918212890625,53.610572814941406,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.770523,1614.5296630859375,665.918212890625,53.610572814941406,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.773423,1614.5296630859375,665.918212890625,53.610572814941406,-2.6095107386936434e-05,-1.1052881745854393e-05
2023-11-29 01:49:23.780426,1614.5296630859375,665.918212890625,53.610572814941406,-2.907411544583738e-05,-9.941484677256085e-06
2023-11-29 01:49:23.782899,1614.5296630859375,665.918212890625,53.610572814941406,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.786898,1614.5296630859375,665.918212890625,53.610572814941406,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.791425,1614.5296630859375,665.918212890625,53.610572814941406,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.796617,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.800616,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.803269,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.808271,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.813871,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.815870,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.819869,1614.5296630859375,665.918212890625,53.47114562988281,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.826837,1614.5296630859375,665.918212890625,53.64701461791992,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.829832,1614.5296630859375,665.918212890625,53.64701461791992,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.833068,1614.5296630859375,665.918212890625,53.64701461791992,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.838070,1614.5296630859375,665.918212890625,53.64701461791992,-2.801164737320505e-05,-2.8807696708099684e-06
2023-11-29 01:49:23.841580,1614.5296630859375,665.918212890625,53.64701461791992,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.848013,1614.5296630859375,665.918212890625,53.64701461791992,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.849998,1614.5296630859375,665.918212890625,53.64701461791992,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.854579,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.859597,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.864514,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.866511,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.871511,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.875623,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.881612,1614.5296630859375,665.918212890625,54.23781204223633,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.884891,1614.5296630859375,665.918212890625,53.94702911376953,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.888398,1614.5296630859375,665.918212890625,53.94702911376953,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.893564,1614.5296630859375,665.918212890625,53.94702911376953,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.898560,1614.5296630859375,665.918212890625,53.94702911376953,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.901560,1614.5296630859375,665.918212890625,53.94702911376953,-2.921114173659589e-05,-6.155136816232698e-06
2023-11-29 01:49:23.904899,1614.5296630859375,665.918212890625,53.94702911376953,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.909901,1614.5296630859375,665.918212890625,53.94702911376953,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.914934,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.918932,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.922465,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.929470,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.932980,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.935984,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.939984,1614.5296630859375,665.918212890625,54.02301788330078,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.945986,1614.5296630859375,665.918212890625,53.824954986572266,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.949986,1614.5296630859375,665.918212890625,53.824954986572266,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.951500,1614.5296630859375,665.918212890625,53.824954986572266,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.956007,1614.5296630859375,665.918212890625,53.824954986572266,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.961516,1614.5296630859375,665.918212890625,53.824954986572266,-2.9496932256734e-05,-1.0828217455127742e-05
2023-11-29 01:49:23.966544,1614.5296630859375,665.918212890625,53.824954986572266,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.968543,1614.5296630859375,665.918212890625,53.824954986572266,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.973285,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.979287,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.983437,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.986436,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.989946,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:23.996245,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.000245,1614.5296630859375,665.918212890625,53.4786376953125,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.003738,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.006737,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.012345,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.017544,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.019544,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.024623,1614.5296630859375,665.918212890625,53.004676818847656,-3.11753356072586e-05,-5.789509941678261e-06
2023-11-29 01:49:24.031678,1614.5296630859375,665.918212890625,53.004676818847656,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.034700,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.036696,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.041221,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.046467,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.051505,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.053543,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.058543,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.064484,1614.5296630859375,665.918212890625,53.201568603515625,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.066484,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.069498,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.075581,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.081580,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.084092,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
2023-11-29 01:49:24.087091,1614.5296630859375,665.918212890625,53.105220794677734,-2.49491222348297e-05,-8.405062544625252e-06
