time,EyeX,EyeY,HeadPosY,EMG1,EMG2
2023-11-29 01:39:07.190775,634.5791015625,545.8053588867188,325.4374694824219,-2.3324340872932225e-05,-8.771309694566298e-06
2023-11-29 01:39:07.195692,634.5791015625,545.8053588867188,325.4374694824219,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.200691,642.5210571289062,543.7798461914062,325.4374694824219,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.206261,642.5210571289062,543.7798461914062,325.4374694824219,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.209496,642.5210571289062,543.7798461914062,325.4374694824219,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.212859,642.5210571289062,543.7798461914062,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.218930,642.5210571289062,543.7798461914062,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.221927,642.5210571289062,543.7798461914062,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.225938,642.5210571289062,543.7798461914062,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.228930,651.5490112304688,541.5423583984375,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.235969,651.5490112304688,541.5423583984375,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.240973,651.5490112304688,541.5423583984375,326.3935546875,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.243495,651.5490112304688,541.5423583984375,327.4408874511719,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.246646,651.5490112304688,541.5423583984375,327.4408874511719,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.251648,651.5490112304688,541.5423583984375,327.4408874511719,-2.316960490134079e-05,-1.1274144526396412e-05
2023-11-29 01:39:07.256622,651.5490112304688,541.5423583984375,327.4408874511719,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.258619,651.5490112304688,541.5423583984375,327.4408874511719,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.263619,671.7723388671875,539.6046752929688,327.4408874511719,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.269742,671.7723388671875,539.6046752929688,327.4408874511719,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.273742,671.7723388671875,539.6046752929688,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.275890,671.7723388671875,539.6046752929688,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.279890,671.7723388671875,539.6046752929688,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.286582,671.7723388671875,539.6046752929688,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.293596,716.5851440429688,540.7128295898438,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.297614,716.5851440429688,540.7128295898438,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.302616,716.5851440429688,540.7128295898438,328.8938903808594,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.306740,716.5851440429688,540.7128295898438,331.2135925292969,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.309739,716.5851440429688,540.7128295898438,331.2135925292969,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.312743,716.5851440429688,540.7128295898438,331.2135925292969,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.317876,716.5851440429688,540.7128295898438,331.2135925292969,-2.6290173991583288e-05,-8.111663191812113e-06
2023-11-29 01:39:07.321885,766.2158203125,541.9149780273438,331.2135925292969,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.325549,766.2158203125,541.9149780273438,331.2135925292969,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.328566,766.2158203125,541.9149780273438,331.2135925292969,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.332551,766.2158203125,541.9149780273438,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.339074,766.2158203125,541.9149780273438,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.341073,766.2158203125,541.9149780273438,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.344602,766.2158203125,541.9149780273438,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.349663,808.4998779296875,541.7015380859375,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.355794,808.4998779296875,541.7015380859375,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.358794,808.4998779296875,541.7015380859375,332.6374816894531,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.361792,808.4998779296875,541.7015380859375,335.4400939941406,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.366734,808.4998779296875,541.7015380859375,335.4400939941406,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.371730,808.4998779296875,541.7015380859375,335.4400939941406,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.374877,808.4998779296875,541.7015380859375,335.4400939941406,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.378877,844.0281372070312,538.527587890625,335.4400939941406,-2.6486872229725122e-05,-9.708737707114778e-06
2023-11-29 01:39:07.384458,844.0281372070312,538.527587890625,335.4400939941406,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.388462,844.0281372070312,538.527587890625,335.4400939941406,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.391813,844.0281372070312,538.527587890625,335.4400939941406,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.396677,844.0281372070312,538.527587890625,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.401664,844.0281372070312,538.527587890625,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.404805,844.0281372070312,538.527587890625,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.408805,872.2098388671875,535.8312377929688,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.413820,872.2098388671875,535.8312377929688,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.417647,872.2098388671875,535.8312377929688,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.422192,872.2098388671875,535.8312377929688,338.47802734375,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.425746,872.2098388671875,535.8312377929688,340.1506652832031,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.429747,872.2098388671875,535.8312377929688,340.1506652832031,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.436781,872.2098388671875,535.8312377929688,340.1506652832031,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.439777,872.2098388671875,535.8312377929688,340.1506652832031,-2.666518594196532e-05,-2.9202699352026684e-06
2023-11-29 01:39:07.442778,872.2098388671875,535.8312377929688,340.1506652832031,-2.6745472496259026e-05,-1.0807682883751113e-05
2023-11-29 01:39:07.446496,872.2098388671875,535.8312377929688,340.1506652832031,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.452495,872.2098388671875,535.8312377929688,340.1506652832031,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.456832,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.459831,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.464374,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.470885,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.474216,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.477618,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.480654,872.2098388671875,535.8312377929688,342.7835998535156,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.487227,872.2098388671875,535.8312377929688,345.2942810058594,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.490803,872.2098388671875,535.8312377929688,345.2942810058594,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.493803,872.2098388671875,535.8312377929688,345.2942810058594,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.497861,702.3948974609375,507.4279479980469,345.2942810058594,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.504397,702.3948974609375,507.4279479980469,345.2942810058594,-2.5737770556588657e-05,1.4220485411442496e-07
2023-11-29 01:39:07.507819,702.3948974609375,507.4279479980469,345.2942810058594,-2.5982177248806693e-05,-1.2445364518498536e-05
2023-11-29 01:39:07.510833,702.3948974609375,507.4279479980469,345.2942810058594,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.515627,702.3948974609375,507.4279479980469,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.521633,702.3948974609375,507.4279479980469,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.525033,702.3948974609375,507.4279479980469,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.528031,702.3948974609375,507.4279479980469,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.532031,715.4659423828125,505.7225341796875,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.539813,715.4659423828125,505.7225341796875,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.542830,715.4659423828125,505.7225341796875,346.99029541015625,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.545351,715.4659423828125,505.7225341796875,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.550419,715.4659423828125,505.7225341796875,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.556190,715.4659423828125,505.7225341796875,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.559189,715.4659423828125,505.7225341796875,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.562189,715.4659423828125,505.7225341796875,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.566746,794.040771484375,521.0289916992188,349.4814147949219,-2.704831240407657e-05,-8.154641363944393e-06
2023-11-29 01:39:07.573737,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.576793,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.578777,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.584294,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.588721,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.592232,794.040771484375,521.0289916992188,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.596769,805.3312377929688,518.634033203125,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.603282,805.3312377929688,518.634033203125,351.4459228515625,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.607832,805.3312377929688,518.634033203125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.609840,805.3312377929688,518.634033203125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.613339,805.3312377929688,518.634033203125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.619458,805.3312377929688,518.634033203125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.622438,805.3312377929688,518.634033203125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.625635,816.015380859375,517.003173828125,352.4024353027344,-2.6834444724954665e-05,-7.1944991759664845e-06
2023-11-29 01:39:07.630634,816.015380859375,517.003173828125,352.4024353027344,-2.87638195004547e-05,-7.0432902248285245e-06
2023-11-29 01:39:07.637158,816.015380859375,517.003173828125,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.641159,816.015380859375,517.003173828125,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.642162,816.015380859375,517.003173828125,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.647188,816.015380859375,517.003173828125,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.652193,816.015380859375,517.003173828125,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.657129,824.002197265625,516.9686889648438,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.659129,824.002197265625,516.9686889648438,352.99188232421875,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.664657,824.002197265625,516.9686889648438,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.670192,824.002197265625,516.9686889648438,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.673698,824.002197265625,516.9686889648438,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.676855,824.002197265625,516.9686889648438,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.679856,824.002197265625,516.9686889648438,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.686751,829.2953491210938,516.2463989257812,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.689750,829.2953491210938,516.2463989257812,353.6355895996094,-2.7540580049389973e-05,-5.262451850285288e-06
2023-11-29 01:39:07.694520,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.697878,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.704425,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.707595,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.710594,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.714993,829.2953491210938,516.2463989257812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.720996,828.1098022460938,516.2903442382812,354.0833435058594,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.725664,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.727669,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.731668,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.739193,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.741192,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.743701,828.1098022460938,516.2903442382812,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.748226,826.586181640625,514.3470458984375,354.2740783691406,-2.7676702302414924e-05,-8.30493627290707e-06
2023-11-29 01:39:07.756911,826.586181640625,514.3470458984375,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.759911,826.586181640625,514.3470458984375,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.761910,826.586181640625,514.3470458984375,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.767451,826.586181640625,514.3470458984375,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.773440,825.4386596679688,512.25830078125,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.775905,825.4386596679688,512.25830078125,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.778907,825.4386596679688,512.25830078125,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.784531,825.4386596679688,512.25830078125,354.5376892089844,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.790114,825.4386596679688,512.25830078125,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.792115,825.4386596679688,512.25830078125,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.795668,825.4386596679688,512.25830078125,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.801670,825.4386596679688,512.25830078125,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.805766,823.7098999023438,510.4764099121094,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.808766,823.7098999023438,510.4764099121094,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.813768,823.7098999023438,510.4764099121094,354.86212158203125,-2.6912972316495143e-05,6.277522857089934e-08
2023-11-29 01:39:07.819865,823.7098999023438,510.4764099121094,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.823374,823.7098999023438,510.4764099121094,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.825656,823.7098999023438,510.4764099121094,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.829658,823.7098999023438,510.4764099121094,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.836727,822.3172607421875,508.5517883300781,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.840727,822.3172607421875,508.5517883300781,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.843724,822.3172607421875,508.5517883300781,354.74224853515625,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.847792,822.3172607421875,508.5517883300781,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.853794,822.3172607421875,508.5517883300781,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.858202,822.3172607421875,508.5517883300781,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.862209,822.3172607421875,508.5517883300781,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.864734,820.766357421875,506.7458801269531,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.870739,820.766357421875,506.7458801269531,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.875064,820.766357421875,506.7458801269531,355.1743469238281,-2.4970875529106706e-05,-6.718700205965433e-06
2023-11-29 01:39:07.878072,820.766357421875,506.7458801269531,355.07611083984375,-2.6747149604489096e-05,-7.805303539498709e-06
2023-11-29 01:39:07.881063,820.766357421875,506.7458801269531,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.887643,820.766357421875,506.7458801269531,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.890137,820.766357421875,506.7458801269531,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.893674,820.766357421875,506.7458801269531,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.898058,819.1943969726562,505.45172119140625,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.904644,819.1943969726562,505.45172119140625,355.07611083984375,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.908862,819.1943969726562,505.45172119140625,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.911885,819.1943969726562,505.45172119140625,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.915649,819.1943969726562,505.45172119140625,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.921729,819.1943969726562,505.45172119140625,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.925957,819.1943969726562,505.45172119140625,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.927956,817.8890380859375,504.2403259277344,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.932489,817.8890380859375,504.2403259277344,355.3870544433594,-2.4657165340613574e-05,-5.230779152043397e-06
2023-11-29 01:39:07.940014,817.8890380859375,504.2403259277344,355.3822937011719,-2.9813587389071472e-05,-7.1355329964717384e-06
2023-11-29 01:39:07.942015,817.8890380859375,504.2403259277344,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.945038,817.8890380859375,504.2403259277344,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.949045,817.8890380859375,504.2403259277344,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.956636,817.8890380859375,504.2403259277344,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.959640,816.2752685546875,503.4984436035156,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.961634,816.2752685546875,503.4984436035156,355.3822937011719,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.967192,816.2752685546875,503.4984436035156,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.972185,816.2752685546875,503.4984436035156,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.976717,816.2752685546875,503.4984436035156,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.979716,816.2752685546875,503.4984436035156,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.983727,816.2752685546875,503.4984436035156,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.988845,815.0770874023438,503.344970703125,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.992369,815.0770874023438,503.344970703125,355.57781982421875,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:07.996883,815.0770874023438,503.344970703125,355.53302001953125,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:08.003405,815.0770874023438,503.344970703125,355.53302001953125,-2.5328245101263747e-05,-1.3072795809421223e-05
2023-11-29 01:39:08.007207,815.0770874023438,503.344970703125,355.53302001953125,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.009204,815.0770874023438,503.344970703125,355.53302001953125,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.013729,815.0770874023438,503.344970703125,355.53302001953125,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.019213,814.0936889648438,503.51678466796875,355.53302001953125,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.022216,814.0936889648438,503.51678466796875,355.53302001953125,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.026179,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.030179,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.037963,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.040959,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.043466,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.047003,814.0936889648438,503.51678466796875,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.054551,813.2517700195312,503.6510009765625,355.4633483886719,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.057679,813.2517700195312,503.6510009765625,355.6053466796875,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.060676,813.2517700195312,503.6510009765625,355.6053466796875,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.064848,813.2517700195312,503.6510009765625,355.6053466796875,-2.4136097636073828e-05,-1.085050553228939e-05
2023-11-29 01:39:08.070851,813.2517700195312,503.6510009765625,355.6053466796875,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.074374,813.2517700195312,503.6510009765625,355.6053466796875,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.076842,813.2517700195312,503.6510009765625,355.6053466796875,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.080842,812.7745971679688,503.5304260253906,355.6053466796875,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.088880,812.7745971679688,503.5304260253906,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.091403,812.7745971679688,503.5304260253906,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.094497,812.7745971679688,503.5304260253906,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.098841,812.7745971679688,503.5304260253906,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.104610,812.7745971679688,503.5304260253906,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
2023-11-29 01:39:08.107713,812.667724609375,503.7588806152344,355.5191345214844,-2.587324706837535e-05,-3.550941755747772e-06
