Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
1,1091.9921875,501.8050537109375,975.9070434570312,370.7657775878906,332.2506408691406,5.643252849578857,355.2705383300781
1,1091.9921875,501.8050537109375,973.1273193359375,370.3699035644531,332.2506408691406,5.643252849578857,355.2705383300781
1,1091.9921875,501.8050537109375,973.1273193359375,370.3699035644531,332.3089599609375,5.637439727783203,355.28265380859375
1,1091.9921875,501.8050537109375,971.1815795898438,366.0303649902344,332.3089599609375,5.637439727783203,355.28265380859375
1,1091.9921875,501.8050537109375,971.1815795898438,366.0303649902344,332.2903137207031,5.645999908447266,355.2482604980469
1,1091.9921875,501.8050537109375,969.513916015625,360.23828125,332.2903137207031,5.645999908447266,355.2482604980469
1,1091.9921875,501.8050537109375,969.513916015625,360.23828125,332.3270263671875,5.64710807800293,355.2371826171875
1,1091.9921875,501.8050537109375,968.1561889648438,356.0023498535156,332.31976318359375,5.653624534606934,355.25360107421875
1,1091.9921875,501.8050537109375,967.0026245117188,352.9024658203125,332.31976318359375,5.653624534606934,355.25360107421875
1,1091.9921875,501.8050537109375,967.0026245117188,352.9024658203125,332.30609130859375,5.670884609222412,355.2389831542969
1,1091.9921875,501.8050537109375,966.35791015625,350.6902160644531,332.30609130859375,5.670884609222412,355.2389831542969
1,1091.9921875,501.8050537109375,966.35791015625,350.6902160644531,332.28173828125,5.6824727058410645,355.2057189941406
1,1091.9921875,501.8050537109375,974.5406494140625,356.10162353515625,332.28173828125,5.6824727058410645,355.2057189941406
1,1091.9921875,501.8050537109375,974.5406494140625,356.10162353515625,332.30224609375,5.684879779815674,355.20166015625
1,1091.9921875,501.8050537109375,987.6156005859375,367.7025451660156,332.30224609375,5.684879779815674,355.20166015625
1,1091.9921875,501.8050537109375,987.6156005859375,367.7025451660156,332.342529296875,5.709505558013916,355.1444396972656
1,1091.9921875,501.8050537109375,1008.0682983398438,386.9051208496094,332.3714294433594,5.725201606750488,355.1090393066406
1,1091.9921875,501.8050537109375,1008.0682983398438,386.9051208496094,332.3714294433594,5.725201606750488,355.1090393066406
1,1091.9921875,501.8050537109375,1028.7069091796875,405.9085693359375,332.40362548828125,5.724668979644775,355.0979919433594
1,1091.9921875,501.8050537109375,1045.327880859375,423.27197265625,332.40362548828125,5.724668979644775,355.0979919433594
1,1091.9921875,501.8050537109375,1045.327880859375,423.27197265625,332.41217041015625,5.686939239501953,355.112548828125
1,1091.9921875,501.8050537109375,1057.613037109375,436.6199645996094,332.41217041015625,5.686939239501953,355.112548828125
1,1091.9921875,501.8050537109375,1057.613037109375,436.6199645996094,332.4457092285156,5.66384744644165,355.10418701171875
1,1091.9921875,501.8050537109375,1065.9415283203125,445.59503173828125,332.4457092285156,5.66384744644165,355.10418701171875
1,1091.9921875,501.8050537109375,1065.9415283203125,445.59503173828125,332.4109191894531,5.657770156860352,355.123291015625
1,1091.9921875,501.8050537109375,1072.2198486328125,451.142822265625,332.4109191894531,5.657770156860352,355.123291015625
1,1091.9921875,501.8050537109375,1072.2198486328125,451.142822265625,332.39227294921875,5.6490302085876465,355.12396240234375
1,1091.9921875,501.8050537109375,1077.47265625,456.63861083984375,332.4432373046875,5.621727466583252,355.13922119140625
1,1091.9921875,501.8050537109375,1080.416748046875,460.2917785644531,332.4432373046875,5.621727466583252,355.13922119140625
1,1091.9921875,501.8050537109375,1080.416748046875,460.2917785644531,332.46160888671875,5.6135783195495605,355.168701171875
1,1091.9921875,501.8050537109375,1082.8023681640625,462.4859924316406,332.46160888671875,5.6135783195495605,355.168701171875
1,1091.9921875,501.8050537109375,1082.8023681640625,462.4859924316406,332.45501708984375,5.6246724128723145,355.1606140136719
1,1091.9921875,501.8050537109375,1084.4515380859375,464.21197509765625,332.45501708984375,5.6246724128723145,355.1606140136719
1,1091.9921875,501.8050537109375,1084.4515380859375,464.21197509765625,332.4314880371094,5.642663955688477,355.1385192871094
1,1091.9921875,501.8050537109375,1085.3455810546875,466.4253845214844,332.4314880371094,5.642663955688477,355.1385192871094
1,1091.9921875,501.8050537109375,1085.3455810546875,466.4253845214844,332.4483337402344,5.619200706481934,355.1429748535156
1,1091.9921875,501.8050537109375,1086.424560546875,467.4262390136719,332.4314270019531,5.632456302642822,355.158203125
1,1091.9921875,501.8050537109375,1090.411376953125,474.1207275390625,332.4314270019531,5.632456302642822,355.158203125
1,1091.9921875,501.8050537109375,1090.411376953125,474.1207275390625,332.4253845214844,5.619329929351807,355.1712646484375
1,1091.9921875,501.8050537109375,1095.364990234375,484.04058837890625,332.4253845214844,5.619329929351807,355.1712646484375
1,1091.9921875,501.8050537109375,1095.364990234375,484.04058837890625,332.43792724609375,5.648066997528076,355.1595153808594
1,1091.9921875,501.8050537109375,1099.777587890625,491.6485290527344,332.43792724609375,5.648066997528076,355.1595153808594
1,1091.9921875,501.8050537109375,1099.777587890625,491.6485290527344,332.41015625,5.6366801261901855,355.1537780761719
1,1091.9921875,501.8050537109375,1102.1495361328125,500.0022888183594,332.41015625,5.6366801261901855,355.1537780761719
1,1091.9921875,501.8050537109375,1102.1495361328125,500.0022888183594,332.4532470703125,5.62252950668335,355.1632385253906
1,1091.9921875,501.8050537109375,1103.44287109375,506.45001220703125,332.45721435546875,5.614748477935791,355.15130615234375
1,1091.9921875,501.8050537109375,1103.44287109375,506.45001220703125,332.45721435546875,5.614748477935791,355.15130615234375
1,1091.9921875,501.8050537109375,1104.5064697265625,510.51251220703125,332.41387939453125,5.633416175842285,355.1238708496094
1,1091.9921875,501.8050537109375,1104.6336669921875,513.1464233398438,332.41387939453125,5.633416175842285,355.1238708496094
1,1091.9921875,501.8050537109375,1104.6336669921875,513.1464233398438,332.4109802246094,5.628428936004639,355.1263122558594
1,1091.9921875,501.8050537109375,1104.597900390625,515.0379028320312,332.4109802246094,5.628428936004639,355.1263122558594
1,1091.9921875,501.8050537109375,1104.597900390625,515.0379028320312,332.40374755859375,5.606356143951416,355.14056396484375
1,1091.9921875,501.8050537109375,1103.712646484375,516.4437866210938,332.40374755859375,5.606356143951416,355.14056396484375
1,1091.9921875,501.8050537109375,1103.712646484375,516.4437866210938,332.36370849609375,5.575777530670166,355.1794738769531
1,1091.9921875,501.8050537109375,1103.678466796875,518.420654296875,332.33062744140625,5.536386013031006,355.2110900878906
1,1091.9921875,501.8050537109375,1103.678466796875,518.420654296875,332.33062744140625,5.536386013031006,355.2110900878906
1,1091.9921875,501.8050537109375,1102.9307861328125,519.90478515625,332.30633544921875,5.4907684326171875,355.25677490234375
1,1091.9921875,501.8050537109375,1102.47705078125,521.3616943359375,332.30633544921875,5.4907684326171875,355.25677490234375
1,1091.9921875,501.8050537109375,1102.47705078125,521.3616943359375,332.2716979980469,5.46307897567749,355.2781677246094
