Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,779.2711791992188,404.9425048828125,781.7893676757812,418.7536926269531,335.22125244140625,4.8954267501831055,356.65740966796875
0,779.2711791992188,404.9425048828125,781.7893676757812,418.7536926269531,335.2039794921875,4.861833572387695,356.69580078125
0,779.2711791992188,404.9425048828125,782.3094482421875,418.2261962890625,335.2039794921875,4.861833572387695,356.69580078125
0,779.2711791992188,404.9425048828125,782.3094482421875,418.2261962890625,335.1987609863281,4.895846843719482,356.6907653808594
0,779.2711791992188,404.9425048828125,782.517333984375,417.9801025390625,335.20654296875,4.917384147644043,356.6062316894531
0,779.2711791992188,404.9425048828125,782.517333984375,417.9801025390625,335.20654296875,4.917384147644043,356.6062316894531
0,779.2711791992188,404.9425048828125,782.2120361328125,417.8604431152344,335.1586608886719,4.945099353790283,356.55572509765625
0,779.2711791992188,404.9425048828125,781.973876953125,417.5465087890625,335.1586608886719,4.945099353790283,356.55572509765625
0,779.2711791992188,404.9425048828125,781.973876953125,417.5465087890625,335.1231689453125,4.9696245193481445,356.5654296875
0,779.2711791992188,404.9425048828125,781.6885375976562,417.1648864746094,335.1231689453125,4.9696245193481445,356.5654296875
0,779.2711791992188,404.9425048828125,781.6885375976562,417.1648864746094,335.114501953125,4.995143413543701,356.4804992675781
0,779.2711791992188,404.9425048828125,781.4495239257812,416.89227294921875,335.114501953125,4.995143413543701,356.4804992675781
0,779.2711791992188,404.9425048828125,781.4495239257812,416.89227294921875,335.0761413574219,5.048850059509277,356.4219055175781
0,779.2711791992188,404.9425048828125,781.2688598632812,416.5539245605469,335.0584411621094,5.0597243309021,356.418212890625
0,779.2711791992188,404.9425048828125,781.2688598632812,416.5539245605469,335.0584411621094,5.0597243309021,356.418212890625
0,779.2711791992188,404.9425048828125,780.9979248046875,416.1771545410156,334.9441833496094,5.133447170257568,356.32220458984375
0,779.2711791992188,404.9425048828125,780.8782958984375,415.76812744140625,334.9441833496094,5.133447170257568,356.32220458984375
0,779.2711791992188,404.9425048828125,780.8782958984375,415.76812744140625,334.8487548828125,5.156229019165039,356.2816162109375
0,779.2711791992188,404.9425048828125,780.6085815429688,415.2220458984375,334.8487548828125,5.156229019165039,356.2816162109375
0,779.2711791992188,404.9425048828125,780.6085815429688,415.2220458984375,334.80816650390625,5.225575923919678,356.18280029296875
0,779.2711791992188,404.9425048828125,780.3182373046875,414.2289123535156,334.80816650390625,5.225575923919678,356.18280029296875
0,779.2711791992188,404.9425048828125,780.3182373046875,414.2289123535156,334.7655334472656,5.2878031730651855,356.11328125
0,779.2711791992188,404.9425048828125,780.0481567382812,412.9029541015625,334.7655334472656,5.2878031730651855,356.11328125
0,779.2711791992188,404.9425048828125,780.0481567382812,412.9029541015625,334.77825927734375,5.348050594329834,356.0118408203125
0,779.2711791992188,404.9425048828125,779.910888671875,411.5589599609375,334.7361145019531,5.349630355834961,356.0276794433594
0,779.2711791992188,404.9425048828125,779.5189819335938,410.238037109375,334.7361145019531,5.349630355834961,356.0276794433594
0,779.2711791992188,404.9425048828125,779.5189819335938,410.238037109375,334.67919921875,5.360166072845459,355.9959716796875
0,779.2711791992188,404.9425048828125,778.9114379882812,408.79876708984375,334.67919921875,5.360166072845459,355.9959716796875
0,779.2711791992188,404.9425048828125,778.9114379882812,408.79876708984375,334.63311767578125,5.387211799621582,355.96685791015625
0,779.2711791992188,404.9425048828125,778.256591796875,407.0880126953125,334.63311767578125,5.387211799621582,355.96685791015625
0,779.2711791992188,404.9425048828125,778.256591796875,407.0880126953125,334.621826171875,5.423770427703857,355.89556884765625
0,779.2711791992188,404.9425048828125,777.6718139648438,405.58489990234375,334.621826171875,5.423770427703857,355.89556884765625
0,779.2711791992188,404.9425048828125,777.6718139648438,405.58489990234375,334.6148376464844,5.464920520782471,355.8580322265625
0,779.2711791992188,404.9425048828125,777.2084350585938,404.4452209472656,334.62408447265625,5.487351417541504,355.8321533203125
0,779.2711791992188,404.9425048828125,777.2084350585938,404.4452209472656,334.62408447265625,5.487351417541504,355.8321533203125
0,779.2711791992188,404.9425048828125,776.7337036132812,403.22283935546875,334.6128845214844,5.5388407707214355,355.75775146484375
0,779.2711791992188,404.9425048828125,776.382080078125,402.1495666503906,334.6128845214844,5.5388407707214355,355.75775146484375
0,779.2711791992188,404.9425048828125,776.382080078125,402.1495666503906,334.5504455566406,5.586211681365967,355.8184509277344
0,779.2711791992188,404.9425048828125,775.9909057617188,401.228271484375,334.5504455566406,5.586211681365967,355.8184509277344
0,779.2711791992188,404.9425048828125,775.9909057617188,401.228271484375,334.5200500488281,5.635824680328369,355.8625183105469
0,779.2711791992188,404.9425048828125,775.5805053710938,400.2066650390625,334.5200500488281,5.635824680328369,355.8625183105469
0,779.2711791992188,404.9425048828125,775.5805053710938,400.2066650390625,334.5278625488281,5.671701431274414,355.9237060546875
0,779.2711791992188,404.9425048828125,775.155029296875,399.2800598144531,334.5137939453125,5.660911560058594,355.9990234375
0,779.2711791992188,404.9425048828125,775.155029296875,399.2800598144531,334.5137939453125,5.660911560058594,355.9990234375
0,779.2711791992188,404.9425048828125,774.8006591796875,398.4795227050781,334.55145263671875,5.66977596282959,356.0170593261719
0,779.2711791992188,404.9425048828125,774.3689575195312,397.5494079589844,334.55145263671875,5.66977596282959,356.0170593261719
0,779.2711791992188,404.9425048828125,774.3689575195312,397.5494079589844,334.5129089355469,5.669166564941406,356.00592041015625
0,779.2711791992188,404.9425048828125,773.9577026367188,396.8253479003906,334.5129089355469,5.669166564941406,356.00592041015625
0,779.2711791992188,404.9425048828125,773.9577026367188,396.8253479003906,334.4899597167969,5.671717643737793,356.0048828125
0,779.2711791992188,404.9425048828125,773.1765747070312,395.9437561035156,334.4899597167969,5.671717643737793,356.0048828125
0,779.2711791992188,404.9425048828125,773.1765747070312,395.9437561035156,334.5264892578125,5.663570880889893,356.0177001953125
0,779.2711791992188,404.9425048828125,772.15966796875,395.38092041015625,334.5264892578125,5.663570880889893,356.0177001953125
0,779.2711791992188,404.9425048828125,772.15966796875,395.38092041015625,334.5559387207031,5.669736862182617,356.0149841308594
0,779.2711791992188,404.9425048828125,771.8984985351562,394.9926452636719,334.59417724609375,5.677793979644775,355.9605712890625
0,779.2711791992188,404.9425048828125,771.448486328125,394.72503662109375,334.59417724609375,5.677793979644775,355.9605712890625
0,779.2711791992188,404.9425048828125,771.448486328125,394.72503662109375,334.68585205078125,5.6910786628723145,355.8797607421875
0,779.2711791992188,404.9425048828125,771.0863647460938,394.5802001953125,334.68585205078125,5.6910786628723145,355.8797607421875
0,779.2711791992188,404.9425048828125,771.0863647460938,394.5802001953125,334.81884765625,5.703289985656738,355.82281494140625
0,779.2711791992188,404.9425048828125,770.7605590820312,394.3531494140625,334.81884765625,5.703289985656738,355.82281494140625
0,779.2711791992188,404.9425048828125,770.7605590820312,394.3531494140625,334.86175537109375,5.709343433380127,355.7359924316406
0,779.2711791992188,404.9425048828125,770.3184204101562,394.33404541015625,334.86175537109375,5.709343433380127,355.7359924316406
0,779.2711791992188,404.9425048828125,770.3184204101562,394.33404541015625,334.8853759765625,5.7286295890808105,355.6835021972656
0,779.2711791992188,404.9425048828125,769.8748168945312,394.2699279785156,334.9476318359375,5.7435994148254395,355.6016540527344
0,779.2711791992188,404.9425048828125,769.7340087890625,394.1776123046875,334.9476318359375,5.7435994148254395,355.6016540527344
0,779.2711791992188,404.9425048828125,769.7340087890625,394.1776123046875,335.03326416015625,5.760020732879639,355.5423889160156
0,779.2711791992188,404.9425048828125,769.4722290039062,394.2298889160156,335.03326416015625,5.760020732879639,355.5423889160156
0,779.2711791992188,404.9425048828125,769.4722290039062,394.2298889160156,335.1165466308594,5.723066806793213,355.468017578125
0,779.2711791992188,404.9425048828125,769.2177124023438,394.1568908691406,335.1165466308594,5.723066806793213,355.468017578125
0,779.2711791992188,404.9425048828125,769.2177124023438,394.1568908691406,335.16656494140625,5.7600507736206055,355.3440246582031
0,779.2711791992188,404.9425048828125,768.8095092773438,394.33551025390625,335.16656494140625,5.7600507736206055,355.3440246582031
0,779.2711791992188,404.9425048828125,768.8095092773438,394.33551025390625,335.2781982421875,5.827541828155518,355.1413269042969
0,779.2711791992188,404.9425048828125,768.4783325195312,394.43792724609375,335.4466857910156,5.829881191253662,354.96038818359375
0,779.2711791992188,404.9425048828125,768.4783325195312,394.43792724609375,335.4466857910156,5.829881191253662,354.96038818359375
0,779.2711791992188,404.9425048828125,768.1954956054688,394.55780029296875,335.51666259765625,5.87061071395874,354.93536376953125
0,779.2711791992188,404.9425048828125,767.93408203125,394.62603759765625,335.51666259765625,5.87061071395874,354.93536376953125
0,779.2711791992188,404.9425048828125,767.93408203125,394.62603759765625,335.5758361816406,5.897311687469482,354.9205627441406
0,779.2711791992188,404.9425048828125,767.8140869140625,394.7173156738281,335.5758361816406,5.897311687469482,354.9205627441406
0,779.2711791992188,404.9425048828125,767.8140869140625,394.7173156738281,335.6453857421875,5.897118091583252,354.8724670410156
0,779.2711791992188,404.9425048828125,767.6483154296875,394.78497314453125,335.6453857421875,5.897118091583252,354.8724670410156
0,779.2711791992188,404.9425048828125,767.6483154296875,394.78497314453125,335.64752197265625,5.951176166534424,354.81744384765625
0,779.2711791992188,404.9425048828125,767.4613647460938,394.8774719238281,335.67205810546875,6.0740132331848145,354.49041748046875
0,779.2711791992188,404.9425048828125,767.4613647460938,394.8774719238281,335.67205810546875,6.0740132331848145,354.49041748046875
0,779.2711791992188,404.9425048828125,767.3175659179688,394.8691101074219,335.8118896484375,6.071954727172852,354.47406005859375
0,779.2711791992188,404.9425048828125,767.0765380859375,395.02142333984375,335.8118896484375,6.071954727172852,354.47406005859375
0,779.2711791992188,404.9425048828125,767.0765380859375,395.02142333984375,336.0157470703125,6.065670490264893,354.429931640625
0,779.2711791992188,404.9425048828125,766.8275146484375,395.0301513671875,336.0157470703125,6.065670490264893,354.429931640625
0,779.2711791992188,404.9425048828125,766.8275146484375,395.0301513671875,336.1495056152344,6.093769550323486,354.3392028808594
0,779.2711791992188,404.9425048828125,766.5037841796875,395.1552429199219,336.1495056152344,6.093769550323486,354.3392028808594
0,779.2711791992188,404.9425048828125,766.5037841796875,395.1552429199219,336.1861572265625,6.116779327392578,354.2499084472656
0,779.2711791992188,404.9425048828125,766.2453002929688,395.34423828125,336.1861572265625,6.116779327392578,354.2499084472656
0,779.2711791992188,404.9425048828125,766.2453002929688,395.34423828125,336.39654541015625,6.14601993560791,354.1347351074219
0,779.2711791992188,404.9425048828125,765.8627319335938,395.6214294433594,336.6304626464844,6.1487321853637695,354.04718017578125
0,779.2711791992188,404.9425048828125,765.6842041015625,395.7223815917969,336.6304626464844,6.1487321853637695,354.04718017578125
0,779.2711791992188,404.9425048828125,765.6842041015625,395.7223815917969,336.75726318359375,6.1468119621276855,354.0749816894531
0,779.2711791992188,404.9425048828125,765.3233032226562,395.96240234375,336.75726318359375,6.1468119621276855,354.0749816894531
0,779.2711791992188,404.9425048828125,765.3233032226562,395.96240234375,336.7795104980469,6.220225811004639,353.9275207519531
0,779.2711791992188,404.9425048828125,765.0923461914062,395.9427795410156,336.7795104980469,6.220225811004639,353.9275207519531
0,779.2711791992188,404.9425048828125,765.0923461914062,395.9427795410156,336.841796875,6.315980434417725,353.7878112792969
0,779.2711791992188,404.9425048828125,765.4425659179688,396.0724792480469,336.841796875,6.315980434417725,353.7878112792969
0,779.2711791992188,404.9425048828125,765.4425659179688,396.0724792480469,337.0266418457031,6.364396572113037,353.7394104003906
0,779.2711791992188,404.9425048828125,765.840087890625,396.174072265625,337.042236328125,6.5125250816345215,353.5686950683594
0,779.2711791992188,404.9425048828125,765.840087890625,396.174072265625,337.042236328125,6.5125250816345215,353.5686950683594
0,779.2711791992188,404.9425048828125,766.2713012695312,396.3899841308594,337.04071044921875,6.643365859985352,353.41778564453125
0,779.2711791992188,404.9425048828125,766.7063598632812,396.6242980957031,337.04071044921875,6.643365859985352,353.41778564453125
0,779.2711791992188,404.9425048828125,766.7063598632812,396.6242980957031,337.1551818847656,6.748626708984375,353.2122497558594
0,779.2711791992188,404.9425048828125,767.1181640625,396.7039794921875,337.1551818847656,6.748626708984375,353.2122497558594
0,779.2711791992188,404.9425048828125,767.1181640625,396.7039794921875,337.26983642578125,6.751704216003418,353.2679443359375
0,779.2711791992188,404.9425048828125,767.57421875,396.7999572753906,337.26983642578125,6.751704216003418,353.2679443359375
0,779.2711791992188,404.9425048828125,767.57421875,396.7999572753906,337.3417663574219,6.795370101928711,353.25946044921875
0,779.2711791992188,404.9425048828125,768.19287109375,397.2106018066406,337.4111633300781,6.8513407707214355,353.24407958984375
0,779.2711791992188,404.9425048828125,768.19287109375,397.2106018066406,337.4111633300781,6.8513407707214355,353.24407958984375
0,779.2711791992188,404.9425048828125,768.764404296875,397.51593017578125,337.4249267578125,6.8821306228637695,353.2044372558594
0,779.2711791992188,404.9425048828125,769.3351440429688,397.9051818847656,337.4249267578125,6.8821306228637695,353.2044372558594
0,779.2711791992188,404.9425048828125,769.3351440429688,397.9051818847656,337.5063781738281,6.877604007720947,353.2040100097656
0,779.2711791992188,404.9425048828125,770.0291137695312,398.2891845703125,337.5063781738281,6.877604007720947,353.2040100097656
0,779.2711791992188,404.9425048828125,770.0291137695312,398.2891845703125,337.3760070800781,6.9458231925964355,353.2084655761719
0,779.2711791992188,404.9425048828125,770.6902465820312,398.8525085449219,337.3760070800781,6.9458231925964355,353.2084655761719
1,1210.9246826171875,724.1773681640625,967.056884765625,415.4664611816406,337.9223327636719,6.593464374542236,354.5843200683594
1,1210.9246826171875,724.1773681640625,967.056884765625,415.4664611816406,337.8182373046875,6.60637092590332,354.4911193847656
1,1210.9246826171875,724.1773681640625,967.236083984375,415.43402099609375,337.8182373046875,6.60637092590332,354.4911193847656
1,1210.9246826171875,724.1773681640625,967.236083984375,415.43402099609375,337.8432312011719,6.58008337020874,354.5546875
1,1210.9246826171875,724.1773681640625,967.2666625976562,415.6253967285156,337.8432312011719,6.58008337020874,354.5546875
1,1210.9246826171875,724.1773681640625,967.2666625976562,415.6253967285156,337.8562927246094,6.57757043838501,354.6114501953125
1,1210.9246826171875,724.1773681640625,967.4990844726562,415.53631591796875,337.971923828125,6.515222549438477,354.672119140625
1,1210.9246826171875,724.1773681640625,967.4990844726562,415.53631591796875,337.971923828125,6.515222549438477,354.672119140625
1,1210.9246826171875,724.1773681640625,967.778076171875,415.43035888671875,337.8767395019531,6.525919437408447,354.5932312011719
1,1210.9246826171875,724.1773681640625,968.7449951171875,415.3421630859375,337.8767395019531,6.525919437408447,354.5932312011719
1,1210.9246826171875,724.1773681640625,968.7449951171875,415.3421630859375,337.8948669433594,6.546694755554199,354.6358337402344
1,1210.9246826171875,724.1773681640625,970.26806640625,414.4964904785156,337.8948669433594,6.546694755554199,354.6358337402344
1,1210.9246826171875,724.1773681640625,970.26806640625,414.4964904785156,338.10662841796875,6.492482662200928,354.7071838378906
1,1210.9246826171875,724.1773681640625,972.1767578125,413.55279541015625,338.10662841796875,6.492482662200928,354.7071838378906
1,1210.9246826171875,724.1773681640625,972.1767578125,413.55279541015625,338.0239562988281,6.4900689125061035,354.60546875
1,1210.9246826171875,724.1773681640625,973.8843994140625,413.35382080078125,338.0239562988281,6.4900689125061035,354.60546875
1,1210.9246826171875,724.1773681640625,973.8843994140625,413.35382080078125,337.9606628417969,6.51328182220459,354.6499938964844
1,1210.9246826171875,724.1773681640625,976.1064453125,412.1907958984375,337.984619140625,6.536907196044922,354.6450500488281
1,1210.9246826171875,724.1773681640625,997.3690795898438,434.3355712890625,337.984619140625,6.536907196044922,354.6450500488281
1,1210.9246826171875,724.1773681640625,997.3690795898438,434.3355712890625,337.95068359375,6.558946132659912,354.64483642578125
1,1210.9246826171875,724.1773681640625,1057.670166015625,498.7193908691406,337.95068359375,6.558946132659912,354.64483642578125
1,1210.9246826171875,724.1773681640625,1057.670166015625,498.7193908691406,337.90789794921875,6.572060585021973,354.6447448730469
1,1210.9246826171875,724.1773681640625,1117.05712890625,564.9745483398438,337.90789794921875,6.572060585021973,354.6447448730469
1,1210.9246826171875,724.1773681640625,1117.05712890625,564.9745483398438,337.96551513671875,6.555665493011475,354.6746520996094
1,1210.9246826171875,724.1773681640625,1155.05126953125,609.5921630859375,337.96551513671875,6.555665493011475,354.6746520996094
1,1210.9246826171875,724.1773681640625,1155.05126953125,609.5921630859375,337.8995666503906,6.546086311340332,354.5913391113281
1,1210.9246826171875,724.1773681640625,1177.06103515625,636.7220458984375,337.9250793457031,6.455628871917725,354.6750183105469
1,1210.9246826171875,724.1773681640625,1189.170166015625,652.2254638671875,337.9250793457031,6.455628871917725,354.6750183105469
1,1210.9246826171875,724.1773681640625,1189.170166015625,652.2254638671875,337.89111328125,6.47348690032959,354.5910339355469
1,1210.9246826171875,724.1773681640625,1196.6192626953125,662.7906494140625,337.89111328125,6.47348690032959,354.5910339355469
1,1210.9246826171875,724.1773681640625,1196.6192626953125,662.7906494140625,337.9178466796875,6.408885955810547,354.7144470214844
1,1210.9246826171875,724.1773681640625,1200.3018798828125,670.3770141601562,337.9178466796875,6.408885955810547,354.7144470214844
1,1210.9246826171875,724.1773681640625,1200.3018798828125,670.3770141601562,337.8277282714844,6.384515762329102,354.6529235839844
1,1210.9246826171875,724.1773681640625,1202.4075927734375,675.1727905273438,337.8277282714844,6.384515762329102,354.6529235839844
1,1210.9246826171875,724.1773681640625,1202.4075927734375,675.1727905273438,337.70159912109375,6.371374607086182,354.60198974609375
1,1210.9246826171875,724.1773681640625,1203.6796875,678.2657470703125,337.74078369140625,6.3662428855896,354.56317138671875
1,1210.9246826171875,724.1773681640625,1203.6796875,678.2657470703125,337.74078369140625,6.3662428855896,354.56317138671875
1,1210.9246826171875,724.1773681640625,1205.1337890625,679.7626953125,337.8511657714844,6.3690619468688965,354.5919189453125
1,1210.9246826171875,724.1773681640625,1206.398193359375,680.4865112304688,337.8511657714844,6.3690619468688965,354.5919189453125
1,1210.9246826171875,724.1773681640625,1206.398193359375,680.4865112304688,337.7857666015625,6.338955402374268,354.5806884765625
1,1210.9246826171875,724.1773681640625,1207.2308349609375,680.499267578125,337.7857666015625,6.338955402374268,354.5806884765625
1,1210.9246826171875,724.1773681640625,1207.2308349609375,680.499267578125,337.7926330566406,6.313241481781006,354.64215087890625
1,1210.9246826171875,724.1773681640625,1207.998779296875,680.257080078125,337.7926330566406,6.313241481781006,354.64215087890625
1,1210.9246826171875,724.1773681640625,1207.998779296875,680.257080078125,337.8546142578125,6.340907096862793,354.65277099609375
1,1210.9246826171875,724.1773681640625,1208.8157958984375,679.8546142578125,337.8912658691406,6.361380100250244,354.6392517089844
1,1210.9246826171875,724.1773681640625,1208.8157958984375,679.8546142578125,337.8912658691406,6.361380100250244,354.6392517089844
1,1210.9246826171875,724.1773681640625,1209.2386474609375,679.4595336914062,337.9039611816406,6.381298542022705,354.6536560058594
1,1210.9246826171875,724.1773681640625,1209.6998291015625,679.6708984375,337.9039611816406,6.381298542022705,354.6536560058594
1,1210.9246826171875,724.1773681640625,1209.6998291015625,679.6708984375,337.87353515625,6.2976202964782715,354.83905029296875
1,1210.9246826171875,724.1773681640625,1206.8580322265625,683.492919921875,337.87353515625,6.2976202964782715,354.83905029296875
1,1210.9246826171875,724.1773681640625,1206.8580322265625,683.492919921875,337.8128662109375,6.218449115753174,354.836181640625
1,1210.9246826171875,724.1773681640625,1207.860595703125,683.09619140625,337.8128662109375,6.218449115753174,354.836181640625
1,1210.9246826171875,724.1773681640625,1207.860595703125,683.09619140625,337.7372741699219,6.143886566162109,354.85760498046875
1,1210.9246826171875,724.1773681640625,1207.6827392578125,684.3763427734375,337.7372741699219,6.143886566162109,354.85760498046875
1,1210.9246826171875,724.1773681640625,1207.6827392578125,684.3763427734375,337.7679443359375,6.0175700187683105,355.0496826171875
1,1210.9246826171875,724.1773681640625,1208.67919921875,686.6730346679688,337.8121643066406,6.036363124847412,355.0744323730469
1,1210.9246826171875,724.1773681640625,1209.4345703125,689.85986328125,337.8121643066406,6.036363124847412,355.0744323730469
1,1210.9246826171875,724.1773681640625,1209.4345703125,689.85986328125,337.803466796875,5.9265313148498535,355.1656799316406
1,1210.9246826171875,724.1773681640625,1210.229248046875,693.3248291015625,337.803466796875,5.9265313148498535,355.1656799316406
1,1210.9246826171875,724.1773681640625,1210.229248046875,693.3248291015625,337.7253112792969,5.775650978088379,355.224609375
1,1210.9246826171875,724.1773681640625,1210.3548583984375,693.8820190429688,337.7253112792969,5.775650978088379,355.224609375
1,1210.9246826171875,724.1773681640625,1210.3548583984375,693.8820190429688,337.7682189941406,5.795691967010498,355.2142028808594
1,1210.9246826171875,724.1773681640625,1210.575927734375,695.6295166015625,337.7682189941406,5.795691967010498,355.2142028808594
1,1210.9246826171875,724.1773681640625,1210.575927734375,695.6295166015625,337.6339416503906,5.688202381134033,355.3019104003906
