Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,1116.8984375,732.4677124023438,1089.67578125,685.191162109375,337.7625732421875,3.4364230632781982,357.54705810546875
0,1116.8984375,732.4677124023438,1089.67578125,685.191162109375,337.8061218261719,3.402871608734131,357.55987548828125
0,1116.8984375,732.4677124023438,1096.262451171875,697.8853149414062,337.8594055175781,3.3852756023406982,357.61199951171875
0,1116.8984375,732.4677124023438,1096.262451171875,697.8853149414062,337.8594055175781,3.3852756023406982,357.61199951171875
0,1116.8984375,732.4677124023438,1100.2254638671875,706.4159545898438,337.8974304199219,3.347139596939087,357.6456298828125
0,1116.8984375,732.4677124023438,1103.23681640625,713.360107421875,337.8974304199219,3.347139596939087,357.6456298828125
0,1116.8984375,732.4677124023438,1103.23681640625,713.360107421875,337.9146423339844,3.3364720344543457,357.611328125
0,1116.8984375,732.4677124023438,1105.4954833984375,716.5084838867188,337.9146423339844,3.3364720344543457,357.611328125
0,1116.8984375,732.4677124023438,1105.4954833984375,716.5084838867188,337.9286193847656,3.3475465774536133,357.5550537109375
0,1116.8984375,732.4677124023438,1106.6322021484375,719.6343994140625,337.9286193847656,3.3475465774536133,357.5550537109375
0,1116.8984375,732.4677124023438,1106.6322021484375,719.6343994140625,337.9444580078125,3.3279683589935303,357.6058654785156
0,1116.8984375,732.4677124023438,1106.9478759765625,722.7566528320312,337.9444580078125,3.3279683589935303,357.6058654785156
0,1116.8984375,732.4677124023438,1106.9478759765625,722.7566528320312,337.92071533203125,3.308767318725586,357.57464599609375
0,1116.8984375,732.4677124023438,1104.7689208984375,729.8045654296875,337.8453063964844,3.287095069885254,357.57232666015625
0,1116.8984375,732.4677124023438,1100.784912109375,735.8992919921875,337.8453063964844,3.287095069885254,357.57232666015625
0,1116.8984375,732.4677124023438,1100.784912109375,735.8992919921875,337.8761291503906,3.239661693572998,357.6292724609375
0,1116.8984375,732.4677124023438,1104.386962890625,734.6897583007812,337.8761291503906,3.239661693572998,357.6292724609375
0,1116.8984375,732.4677124023438,1104.386962890625,734.6897583007812,337.83740234375,3.1867446899414062,357.694580078125
0,1116.8984375,732.4677124023438,1106.9727783203125,735.2947387695312,337.83740234375,3.1867446899414062,357.694580078125
0,1116.8984375,732.4677124023438,1106.9727783203125,735.2947387695312,337.8834228515625,3.1638076305389404,357.74169921875
0,1116.8984375,732.4677124023438,1108.5234375,735.890625,337.8834228515625,3.1638076305389404,357.74169921875
0,1116.8984375,732.4677124023438,1108.5234375,735.890625,337.83160400390625,3.168882131576538,357.7025146484375
0,1116.8984375,732.4677124023438,1109.9500732421875,735.8619995117188,337.7456359863281,3.158865451812744,357.7315979003906
0,1116.8984375,732.4677124023438,1110.916015625,735.8303833007812,337.7456359863281,3.158865451812744,357.7315979003906
0,1116.8984375,732.4677124023438,1110.916015625,735.8303833007812,337.7629699707031,3.117025375366211,357.74957275390625
0,1116.8984375,732.4677124023438,1111.6419677734375,736.315673828125,337.7629699707031,3.117025375366211,357.74957275390625
0,1116.8984375,732.4677124023438,1111.6419677734375,736.315673828125,337.74456787109375,3.0536088943481445,357.8067626953125
0,1116.8984375,732.4677124023438,1112.146484375,736.7396240234375,337.74456787109375,3.0536088943481445,357.8067626953125
0,1116.8984375,732.4677124023438,1112.146484375,736.7396240234375,337.6927795410156,3.040358781814575,357.807861328125
0,1116.8984375,732.4677124023438,1112.9168701171875,737.4593505859375,337.6927795410156,3.040358781814575,357.807861328125
0,1116.8984375,732.4677124023438,1112.9168701171875,737.4593505859375,337.648681640625,2.9794631004333496,357.8399658203125
0,1116.8984375,732.4677124023438,1113.185791015625,738.2669677734375,337.6971130371094,2.9087066650390625,357.9035949707031
0,1116.8984375,732.4677124023438,1113.185791015625,738.2669677734375,337.6971130371094,2.9087066650390625,357.9035949707031
0,1116.8984375,732.4677124023438,1113.5286865234375,739.4508056640625,337.62384033203125,2.895174741744995,357.9351806640625
0,1116.8984375,732.4677124023438,1113.8209228515625,740.7532348632812,337.62384033203125,2.895174741744995,357.9351806640625
0,1116.8984375,732.4677124023438,1113.8209228515625,740.7532348632812,337.5935363769531,2.877426862716675,357.95074462890625
0,1116.8984375,732.4677124023438,1114.18994140625,742.4653930664062,337.5935363769531,2.877426862716675,357.95074462890625
0,1116.8984375,732.4677124023438,1114.18994140625,742.4653930664062,337.5704040527344,2.8829782009124756,357.9727783203125
0,1116.8984375,732.4677124023438,1114.4454345703125,744.0595092773438,337.5704040527344,2.8829782009124756,357.9727783203125
0,1116.8984375,732.4677124023438,1114.4454345703125,744.0595092773438,337.52685546875,2.8556602001190186,358.0245666503906
0,1116.8984375,732.4677124023438,1114.5108642578125,745.8280639648438,337.52685546875,2.8556602001190186,358.0245666503906
0,1116.8984375,732.4677124023438,1114.5108642578125,745.8280639648438,337.5237121582031,2.837193489074707,358.0906677246094
0,1116.8984375,732.4677124023438,1114.871826171875,747.326416015625,337.4886779785156,2.8214449882507324,358.1322326660156
0,1116.8984375,732.4677124023438,1115.111572265625,748.1600341796875,337.4886779785156,2.8214449882507324,358.1322326660156
0,1116.8984375,732.4677124023438,1115.111572265625,748.1600341796875,337.43682861328125,2.800184488296509,358.1541748046875
0,1116.8984375,732.4677124023438,1115.1585693359375,749.1023559570312,337.43682861328125,2.800184488296509,358.1541748046875
0,1116.8984375,732.4677124023438,1115.1585693359375,749.1023559570312,337.41973876953125,2.7930779457092285,358.1798095703125
0,1116.8984375,732.4677124023438,1115.4927978515625,749.6077880859375,337.41973876953125,2.7930779457092285,358.1798095703125
0,1116.8984375,732.4677124023438,1115.4927978515625,749.6077880859375,337.38946533203125,2.7937304973602295,358.1855773925781
0,1116.8984375,732.4677124023438,1115.7939453125,749.8782958984375,337.38946533203125,2.7937304973602295,358.1855773925781
0,1116.8984375,732.4677124023438,1115.7939453125,749.8782958984375,337.37017822265625,2.7612404823303223,358.2297668457031
0,1116.8984375,732.4677124023438,1116.0103759765625,749.7001342773438,337.3476257324219,2.7512829303741455,358.2266540527344
0,1116.8984375,732.4677124023438,1116.72265625,748.923828125,337.3476257324219,2.7512829303741455,358.2266540527344
0,1116.8984375,732.4677124023438,1116.72265625,748.923828125,337.30755615234375,2.757521629333496,358.2221984863281
0,1116.8984375,732.4677124023438,1116.964599609375,748.2379760742188,337.30755615234375,2.757521629333496,358.2221984863281
0,1116.8984375,732.4677124023438,1116.964599609375,748.2379760742188,337.2626953125,2.7728323936462402,358.2441711425781
0,1116.8984375,732.4677124023438,1117.2413330078125,747.212646484375,337.2626953125,2.7728323936462402,358.2441711425781
0,1116.8984375,732.4677124023438,1117.2413330078125,747.212646484375,337.3167724609375,2.760136604309082,358.2685241699219
0,1116.8984375,732.4677124023438,1117.432373046875,746.07421875,337.3167724609375,2.760136604309082,358.2685241699219
0,1116.8984375,732.4677124023438,1117.432373046875,746.07421875,337.3514099121094,2.7827019691467285,358.2281799316406
0,1116.8984375,732.4677124023438,1117.33837890625,744.3926391601562,337.4009094238281,2.771589994430542,358.19097900390625
0,1116.8984375,732.4677124023438,1117.33837890625,744.3926391601562,337.4009094238281,2.771589994430542,358.19097900390625
0,1116.8984375,732.4677124023438,1117.2476806640625,742.4712524414062,337.4388427734375,2.787343740463257,358.1260986328125
0,1116.8984375,732.4677124023438,1117.2467041015625,740.3612670898438,337.4388427734375,2.787343740463257,358.1260986328125
0,1116.8984375,732.4677124023438,1117.2467041015625,740.3612670898438,337.3783264160156,2.7708709239959717,358.1388244628906
0,1116.8984375,732.4677124023438,1117.2711181640625,738.12841796875,337.3783264160156,2.7708709239959717,358.1388244628906
0,1116.8984375,732.4677124023438,1117.2711181640625,738.12841796875,337.4397888183594,2.7833473682403564,358.0949401855469
0,1116.8984375,732.4677124023438,1117.551025390625,736.3679809570312,337.4397888183594,2.7833473682403564,358.0949401855469
0,1116.8984375,732.4677124023438,1117.551025390625,736.3679809570312,337.53094482421875,2.7369234561920166,358.12579345703125
0,1116.8984375,732.4677124023438,1118.149169921875,734.67041015625,337.5236511230469,2.736724615097046,358.1812438964844
0,1116.8984375,732.4677124023438,1118.149169921875,734.67041015625,337.5236511230469,2.736724615097046,358.1812438964844
0,1116.8984375,732.4677124023438,1118.5953369140625,732.3284301757812,337.55926513671875,2.7460546493530273,358.11016845703125
0,1116.8984375,732.4677124023438,1119.06396484375,730.3187866210938,337.55926513671875,2.7460546493530273,358.11016845703125
0,1116.8984375,732.4677124023438,1119.06396484375,730.3187866210938,337.53106689453125,2.70344877243042,358.1363220214844
0,1116.8984375,732.4677124023438,1119.3004150390625,729.0780029296875,337.53106689453125,2.70344877243042,358.1363220214844
0,1116.8984375,732.4677124023438,1119.3004150390625,729.0780029296875,337.55902099609375,2.710419178009033,358.1939392089844
0,1116.8984375,732.4677124023438,1119.3900146484375,728.4061889648438,337.55902099609375,2.710419178009033,358.1939392089844
0,1116.8984375,732.4677124023438,1119.3900146484375,728.4061889648438,337.6053466796875,2.705317735671997,358.1640930175781
0,1116.8984375,732.4677124023438,1119.524169921875,727.9808959960938,337.6053466796875,2.705317735671997,358.1640930175781
0,1116.8984375,732.4677124023438,1119.524169921875,727.9808959960938,337.6220703125,2.691439390182495,358.1617736816406
0,1116.8984375,732.4677124023438,1119.66064453125,727.541015625,337.63409423828125,2.696072816848755,358.21661376953125
0,1116.8984375,732.4677124023438,1119.927978515625,727.1577758789062,337.63409423828125,2.696072816848755,358.21661376953125
0,1116.8984375,732.4677124023438,1119.927978515625,727.1577758789062,337.6462097167969,2.717557668685913,358.1831359863281
0,1116.8984375,732.4677124023438,1120.2044677734375,726.5714111328125,337.6462097167969,2.717557668685913,358.1831359863281
0,1116.8984375,732.4677124023438,1120.2044677734375,726.5714111328125,337.6357421875,2.643416404724121,358.29302978515625
0,1116.8984375,732.4677124023438,1120.455078125,726.4262084960938,337.6357421875,2.643416404724121,358.29302978515625
0,1116.8984375,732.4677124023438,1120.455078125,726.4262084960938,337.6341552734375,2.6589174270629883,358.32769775390625
0,1116.8984375,732.4677124023438,1120.6036376953125,726.406494140625,337.6341552734375,2.6589174270629883,358.32769775390625
0,1116.8984375,732.4677124023438,1120.6036376953125,726.406494140625,337.68341064453125,2.6752097606658936,358.27197265625
0,1116.8984375,732.4677124023438,1120.815673828125,726.3800048828125,337.742919921875,2.627667188644409,358.3263244628906
0,1116.8984375,732.4677124023438,1120.815673828125,726.3800048828125,337.742919921875,2.627667188644409,358.3263244628906
0,1116.8984375,732.4677124023438,1121.01171875,726.2446899414062,337.81561279296875,2.6539764404296875,358.35968017578125
0,1116.8984375,732.4677124023438,1121.3143310546875,726.5992431640625,337.81561279296875,2.6539764404296875,358.35968017578125
0,1116.8984375,732.4677124023438,1121.3143310546875,726.5992431640625,337.8890380859375,2.656060218811035,358.3330078125
0,1116.8984375,732.4677124023438,1121.6083984375,726.855712890625,337.8890380859375,2.656060218811035,358.3330078125
0,1116.8984375,732.4677124023438,1121.6083984375,726.855712890625,337.8633117675781,2.550450563430786,358.4239807128906
0,1116.8984375,732.4677124023438,1121.75927734375,726.8797607421875,337.8633117675781,2.550450563430786,358.4239807128906
0,1116.8984375,732.4677124023438,1121.75927734375,726.8797607421875,337.9259948730469,2.566147565841675,358.4336853027344
0,1116.8984375,732.4677124023438,1121.857421875,726.8204345703125,337.9027099609375,2.6010799407958984,358.39459228515625
0,1116.8984375,732.4677124023438,1121.857421875,726.8204345703125,337.9027099609375,2.6010799407958984,358.39459228515625
0,1116.8984375,732.4677124023438,1121.982421875,726.872802734375,337.95947265625,2.609792947769165,358.38067626953125
0,1116.8984375,732.4677124023438,1122.0946044921875,726.8211059570312,337.95947265625,2.609792947769165,358.38067626953125
0,1116.8984375,732.4677124023438,1122.0946044921875,726.8211059570312,337.9778137207031,2.5948915481567383,358.3995666503906
0,1116.8984375,732.4677124023438,1122.1964111328125,726.7725219726562,337.9778137207031,2.5948915481567383,358.3995666503906
0,1116.8984375,732.4677124023438,1122.1964111328125,726.7725219726562,337.9224548339844,2.601618766784668,358.3966064453125
0,1116.8984375,732.4677124023438,1122.476318359375,727.0878295898438,337.9224548339844,2.601618766784668,358.3966064453125
0,1116.8984375,732.4677124023438,1122.476318359375,727.0878295898438,337.9170227050781,2.5891520977020264,358.3929748535156
0,1116.8984375,732.4677124023438,1122.604736328125,727.5100708007812,337.9170227050781,2.5891520977020264,358.3929748535156
0,1116.8984375,732.4677124023438,1122.604736328125,727.5100708007812,337.8502502441406,2.5944015979766846,358.4167175292969
0,1116.8984375,732.4677124023438,1122.7532958984375,728.0757446289062,337.85675048828125,2.5870156288146973,358.406005859375
0,1116.8984375,732.4677124023438,1122.7154541015625,728.3212280273438,337.85675048828125,2.5870156288146973,358.406005859375
0,1116.8984375,732.4677124023438,1122.7154541015625,728.3212280273438,337.7996826171875,2.609299898147583,358.41278076171875
0,1116.8984375,732.4677124023438,1122.69287109375,728.501953125,337.7996826171875,2.609299898147583,358.41278076171875
0,1116.8984375,732.4677124023438,1122.69287109375,728.501953125,337.75811767578125,2.5965495109558105,358.4448547363281
0,1116.8984375,732.4677124023438,1122.73388671875,728.6998291015625,337.75811767578125,2.5965495109558105,358.4448547363281
0,1116.8984375,732.4677124023438,1122.73388671875,728.6998291015625,337.7082214355469,2.5740625858306885,358.4418029785156
0,1116.8984375,732.4677124023438,1122.543212890625,729.0572509765625,337.7082214355469,2.5740625858306885,358.4418029785156
0,1116.8984375,732.4677124023438,1122.543212890625,729.0572509765625,337.6413879394531,2.5480270385742188,358.433349609375
0,1116.8984375,732.4677124023438,1122.338623046875,729.594482421875,337.7021789550781,2.5149478912353516,358.4404296875
0,1116.8984375,732.4677124023438,1122.2310791015625,729.871826171875,337.7021789550781,2.5149478912353516,358.4404296875
0,1116.8984375,732.4677124023438,1122.2310791015625,729.871826171875,337.65496826171875,2.486464023590088,358.4413146972656
0,1116.8984375,732.4677124023438,1122.1024169921875,730.4190063476562,337.65496826171875,2.486464023590088,358.4413146972656
0,1116.8984375,732.4677124023438,1122.1024169921875,730.4190063476562,337.6481018066406,2.4961633682250977,358.4416198730469
0,1116.8984375,732.4677124023438,1121.8665771484375,731.0784912109375,337.6481018066406,2.4961633682250977,358.4416198730469
0,1116.8984375,732.4677124023438,1121.8665771484375,731.0784912109375,337.7176513671875,2.4620394706726074,358.4499206542969
0,1116.8984375,732.4677124023438,1121.72021484375,731.3822631835938,337.7176513671875,2.4620394706726074,358.4499206542969
0,1116.8984375,732.4677124023438,1121.72021484375,731.3822631835938,337.7060546875,2.467514991760254,358.4484558105469
0,1116.8984375,732.4677124023438,1121.5408935546875,731.4129638671875,337.68157958984375,2.458113193511963,358.48468017578125
0,1116.8984375,732.4677124023438,1121.5408935546875,731.4129638671875,337.68157958984375,2.458113193511963,358.48468017578125
0,1116.8984375,732.4677124023438,1121.3154296875,731.9768676757812,337.7133483886719,2.4207942485809326,358.4893493652344
0,1116.8984375,732.4677124023438,1121.107421875,732.4526977539062,337.7133483886719,2.4207942485809326,358.4893493652344
0,1116.8984375,732.4677124023438,1121.107421875,732.4526977539062,337.7514343261719,2.364769697189331,358.5311279296875
0,1116.8984375,732.4677124023438,1120.699462890625,733.0567626953125,337.7514343261719,2.364769697189331,358.5311279296875
0,1116.8984375,732.4677124023438,1120.699462890625,733.0567626953125,337.7774963378906,2.3641626834869385,358.52532958984375
0,1116.8984375,732.4677124023438,1120.5531005859375,733.7434692382812,337.7774963378906,2.3641626834869385,358.52532958984375
0,1116.8984375,732.4677124023438,1120.5531005859375,733.7434692382812,337.8055419921875,2.3687632083892822,358.5148620605469
0,1116.8984375,732.4677124023438,1120.366455078125,734.2598876953125,337.8218688964844,2.3597030639648438,358.5158386230469
0,1116.8984375,732.4677124023438,1120.366455078125,734.2598876953125,337.8218688964844,2.3597030639648438,358.5158386230469
0,1116.8984375,732.4677124023438,1120.18701171875,734.406982421875,337.794921875,2.351635217666626,358.5528869628906
0,1116.8984375,732.4677124023438,1120.191162109375,735.0656127929688,337.794921875,2.351635217666626,358.5528869628906
0,1116.8984375,732.4677124023438,1120.191162109375,735.0656127929688,337.7966003417969,2.34181547164917,358.5422668457031
0,1116.8984375,732.4677124023438,1119.8167724609375,735.635009765625,337.7966003417969,2.34181547164917,358.5422668457031
0,1116.8984375,732.4677124023438,1119.8167724609375,735.635009765625,337.8121643066406,2.30993390083313,358.54150390625
0,1116.8984375,732.4677124023438,1119.320556640625,736.6051635742188,337.8121643066406,2.30993390083313,358.54150390625
0,1116.8984375,732.4677124023438,1119.320556640625,736.6051635742188,337.79327392578125,2.3069090843200684,358.54840087890625
0,1116.8984375,732.4677124023438,1118.852783203125,737.178466796875,337.79327392578125,2.3069090843200684,358.54840087890625
0,1116.8984375,732.4677124023438,1118.852783203125,737.178466796875,337.7633972167969,2.2884321212768555,358.5605773925781
0,1116.8984375,732.4677124023438,1118.2965087890625,737.8151245117188,337.8323974609375,2.2249345779418945,358.61962890625
0,1116.8984375,732.4677124023438,1117.9249267578125,738.0703735351562,337.8323974609375,2.2249345779418945,358.61962890625
0,1116.8984375,732.4677124023438,1117.9249267578125,738.0703735351562,337.8184509277344,2.2095823287963867,358.6273498535156
0,1116.8984375,732.4677124023438,1117.716552734375,738.6822509765625,337.8184509277344,2.2095823287963867,358.6273498535156
0,1116.8984375,732.4677124023438,1117.716552734375,738.6822509765625,337.832275390625,2.215285539627075,358.63482666015625
0,1116.8984375,732.4677124023438,1117.439697265625,738.93408203125,337.832275390625,2.215285539627075,358.63482666015625
0,1116.8984375,732.4677124023438,1117.439697265625,738.93408203125,337.835693359375,2.18678879737854,358.6636657714844
1,331.1448974609375,597.80322265625,1067.1109619140625,648.2787475585938,337.60125732421875,2.3576090335845947,358.50958251953125
1,331.1448974609375,597.80322265625,1066.610107421875,647.6420288085938,337.60125732421875,2.3576090335845947,358.50958251953125
1,331.1448974609375,597.80322265625,1066.610107421875,647.6420288085938,337.5954284667969,2.3458526134490967,358.5348205566406
1,331.1448974609375,597.80322265625,1066.6575927734375,647.1572265625,337.5954284667969,2.3458526134490967,358.5348205566406
1,331.1448974609375,597.80322265625,1066.6575927734375,647.1572265625,337.5809326171875,2.351876735687256,358.5711669921875
1,331.1448974609375,597.80322265625,1066.4742431640625,646.6527099609375,337.5809326171875,2.351876735687256,358.5711669921875
1,331.1448974609375,597.80322265625,1066.4742431640625,646.6527099609375,337.5841064453125,2.371929407119751,358.5160827636719
1,331.1448974609375,597.80322265625,1066.284423828125,646.0752563476562,337.50970458984375,2.415705919265747,358.4996032714844
1,331.1448974609375,597.80322265625,1066.34033203125,644.9324951171875,337.50970458984375,2.415705919265747,358.4996032714844
1,331.1448974609375,597.80322265625,1066.34033203125,644.9324951171875,337.5124206542969,2.4157795906066895,358.4919738769531
1,331.1448974609375,597.80322265625,1065.910888671875,644.69580078125,337.5124206542969,2.4157795906066895,358.4919738769531
1,331.1448974609375,597.80322265625,1065.910888671875,644.69580078125,337.5471496582031,2.42775297164917,358.44342041015625
1,331.1448974609375,597.80322265625,1065.5364990234375,644.6165771484375,337.5471496582031,2.42775297164917,358.44342041015625
1,331.1448974609375,597.80322265625,1065.5364990234375,644.6165771484375,337.5435791015625,2.384687900543213,358.46148681640625
1,331.1448974609375,597.80322265625,1048.142578125,641.5051879882812,337.5435791015625,2.384687900543213,358.46148681640625
1,331.1448974609375,597.80322265625,1048.142578125,641.5051879882812,337.5474853515625,2.378993511199951,358.4425964355469
1,331.1448974609375,597.80322265625,911.861083984375,635.4811401367188,337.5147705078125,2.4448728561401367,358.3672790527344
1,331.1448974609375,597.80322265625,717.0929565429688,636.65185546875,337.5147705078125,2.4448728561401367,358.3672790527344
1,331.1448974609375,597.80322265625,717.0929565429688,636.65185546875,337.53326416015625,2.4295713901519775,358.3652648925781
1,331.1448974609375,597.80322265625,578.6241455078125,639.7798461914062,337.53326416015625,2.4295713901519775,358.3652648925781
1,331.1448974609375,597.80322265625,578.6241455078125,639.7798461914062,337.52532958984375,2.4261913299560547,358.3640441894531
1,331.1448974609375,597.80322265625,503.4193115234375,640.8277587890625,337.52532958984375,2.4261913299560547,358.3640441894531
1,331.1448974609375,597.80322265625,503.4193115234375,640.8277587890625,337.5170593261719,2.441051483154297,358.3457946777344
1,331.1448974609375,597.80322265625,464.921142578125,639.1445922851562,337.5170593261719,2.441051483154297,358.3457946777344
1,331.1448974609375,597.80322265625,464.921142578125,639.1445922851562,337.517822265625,2.489971876144409,358.3081359863281
1,331.1448974609375,597.80322265625,412.02203369140625,651.1827392578125,337.4980163574219,2.504856586456299,358.2956848144531
1,331.1448974609375,597.80322265625,412.02203369140625,651.1827392578125,337.4980163574219,2.504856586456299,358.2956848144531
1,331.1448974609375,597.80322265625,369.975830078125,654.7166137695312,337.4963684082031,2.5125749111175537,358.3220520019531
1,331.1448974609375,597.80322265625,344.5732421875,651.1222534179688,337.4963684082031,2.5125749111175537,358.3220520019531
1,331.1448974609375,597.80322265625,344.5732421875,651.1222534179688,337.44879150390625,2.567722797393799,358.273681640625
1,331.1448974609375,597.80322265625,328.75872802734375,646.6212158203125,337.44879150390625,2.567722797393799,358.273681640625
1,331.1448974609375,597.80322265625,328.75872802734375,646.6212158203125,337.36993408203125,2.582134246826172,358.2545166015625
1,331.1448974609375,597.80322265625,319.3468017578125,643.0077514648438,337.36993408203125,2.582134246826172,358.2545166015625
1,331.1448974609375,597.80322265625,319.3468017578125,643.0077514648438,337.363037109375,2.591254472732544,358.2330627441406
1,331.1448974609375,597.80322265625,310.9952392578125,640.6200561523438,337.363037109375,2.591254472732544,358.2330627441406
1,331.1448974609375,597.80322265625,310.9952392578125,640.6200561523438,337.36737060546875,2.6142542362213135,358.2088928222656
1,331.1448974609375,597.80322265625,302.67437744140625,636.2000732421875,337.3785705566406,2.654566526412964,358.1635437011719
1,331.1448974609375,597.80322265625,296.444091796875,630.5375366210938,337.3785705566406,2.654566526412964,358.1635437011719
1,331.1448974609375,597.80322265625,296.444091796875,630.5375366210938,337.3702087402344,2.662931442260742,358.1388244628906
1,331.1448974609375,597.80322265625,291.30682373046875,626.0591430664062,337.3702087402344,2.662931442260742,358.1388244628906
1,331.1448974609375,597.80322265625,291.30682373046875,626.0591430664062,337.37420654296875,2.6948604583740234,358.09814453125
1,331.1448974609375,597.80322265625,287.6747131347656,623.0547485351562,337.37420654296875,2.6948604583740234,358.09814453125
1,331.1448974609375,597.80322265625,287.6747131347656,623.0547485351562,337.36846923828125,2.724527359008789,358.0655212402344
1,331.1448974609375,597.80322265625,285.2356262207031,621.3346557617188,337.36846923828125,2.724527359008789,358.0655212402344
1,331.1448974609375,597.80322265625,285.2356262207031,621.3346557617188,337.3497314453125,2.753469228744507,358.05615234375
1,331.1448974609375,597.80322265625,282.95953369140625,619.687744140625,337.3380126953125,2.789583206176758,358.0199279785156
1,331.1448974609375,597.80322265625,281.506103515625,617.8785400390625,337.3380126953125,2.789583206176758,358.0199279785156
1,331.1448974609375,597.80322265625,281.506103515625,617.8785400390625,337.21710205078125,2.7657365798950195,358.0689392089844
1,331.1448974609375,597.80322265625,278.8736877441406,615.7992553710938,337.21710205078125,2.7657365798950195,358.0689392089844
1,331.1448974609375,597.80322265625,278.8736877441406,615.7992553710938,337.21337890625,2.763340711593628,358.0380554199219
1,331.1448974609375,597.80322265625,279.8731689453125,612.8744506835938,337.21337890625,2.763340711593628,358.0380554199219
1,331.1448974609375,597.80322265625,279.8731689453125,612.8744506835938,337.1822204589844,2.719677448272705,358.0883483886719
1,331.1448974609375,597.80322265625,283.3282470703125,610.1593627929688,337.1822204589844,2.719677448272705,358.0883483886719
1,331.1448974609375,597.80322265625,283.3282470703125,610.1593627929688,337.1866760253906,2.7595295906066895,358.0303039550781
1,331.1448974609375,597.80322265625,285.4227294921875,607.59814453125,337.1177978515625,2.763015031814575,358.0305480957031
1,331.1448974609375,597.80322265625,285.4227294921875,607.59814453125,337.1177978515625,2.763015031814575,358.0305480957031
1,331.1448974609375,597.80322265625,287.4517822265625,604.5718994140625,337.1060791015625,2.7632670402526855,358.0541687011719
1,331.1448974609375,597.80322265625,289.1302795410156,602.3739013671875,337.1060791015625,2.7632670402526855,358.0541687011719
1,331.1448974609375,597.80322265625,289.1302795410156,602.3739013671875,337.15673828125,2.880838394165039,357.85565185546875
1,331.1448974609375,597.80322265625,289.62322998046875,599.7044067382812,337.15673828125,2.880838394165039,357.85565185546875
1,331.1448974609375,597.80322265625,289.62322998046875,599.7044067382812,337.0941162109375,2.948383331298828,357.7812805175781
1,331.1448974609375,597.80322265625,290.2867736816406,597.1328125,337.0941162109375,2.948383331298828,357.7812805175781
1,331.1448974609375,597.80322265625,290.2867736816406,597.1328125,337.1180114746094,2.9703826904296875,357.7915344238281
1,331.1448974609375,597.80322265625,286.5359802246094,596.1251831054688,337.1180114746094,2.9703826904296875,357.7915344238281
1,331.1448974609375,597.80322265625,286.5359802246094,596.1251831054688,337.0732727050781,2.994786024093628,357.7690734863281
1,331.1448974609375,597.80322265625,283.8953552246094,594.82861328125,337.10174560546875,3.0378241539001465,357.6983642578125
1,331.1448974609375,597.80322265625,282.01263427734375,594.0999755859375,337.10174560546875,3.0378241539001465,357.6983642578125
1,331.1448974609375,597.80322265625,282.01263427734375,594.0999755859375,337.1853942871094,3.0703914165496826,357.7194519042969
