Count,realx,realy,EyeX,EyeY,HeadPosX,HeadPosY,HeadPosZ
0,767.4583129882812,427.67718505859375,761.00830078125,417.8328857421875,333.63592529296875,5.142205715179443,354.17095947265625
0,767.4583129882812,427.67718505859375,760.478759765625,417.7694091796875,333.63592529296875,5.142205715179443,354.17095947265625
0,767.4583129882812,427.67718505859375,760.478759765625,417.7694091796875,333.5984802246094,5.177258491516113,354.1449279785156
0,767.4583129882812,427.67718505859375,760.2106323242188,417.8242492675781,333.5944519042969,5.222010612487793,354.08648681640625
0,767.4583129882812,427.67718505859375,759.9837646484375,418.0657958984375,333.5944519042969,5.222010612487793,354.08648681640625
0,767.4583129882812,427.67718505859375,759.9837646484375,418.0657958984375,333.5852966308594,5.293210983276367,353.99468994140625
0,767.4583129882812,427.67718505859375,759.8716430664062,418.2465515136719,333.5852966308594,5.293210983276367,353.99468994140625
0,767.4583129882812,427.67718505859375,759.8716430664062,418.2465515136719,333.5589294433594,5.477751731872559,353.87200927734375
0,767.4583129882812,427.67718505859375,759.5170288085938,418.3011474609375,333.5589294433594,5.477751731872559,353.87200927734375
0,767.4583129882812,427.67718505859375,759.5170288085938,418.3011474609375,333.6125183105469,5.47984504699707,353.799072265625
0,767.4583129882812,427.67718505859375,760.0677490234375,418.6067199707031,333.6125183105469,5.47984504699707,353.799072265625
0,767.4583129882812,427.67718505859375,760.0677490234375,418.6067199707031,333.61761474609375,5.545373916625977,353.78289794921875
0,767.4583129882812,427.67718505859375,760.6537475585938,418.90423583984375,333.7117614746094,5.596981525421143,353.70623779296875
0,767.4583129882812,427.67718505859375,760.6537475585938,418.90423583984375,333.7117614746094,5.596981525421143,353.70623779296875
0,767.4583129882812,427.67718505859375,761.103759765625,419.2752990722656,333.7038269042969,5.612338542938232,353.70654296875
0,767.4583129882812,427.67718505859375,761.4586181640625,420.2650451660156,333.7038269042969,5.612338542938232,353.70654296875
0,767.4583129882812,427.67718505859375,761.4586181640625,420.2650451660156,333.7562561035156,5.6525468826293945,353.60888671875
0,767.4583129882812,427.67718505859375,761.9247436523438,421.76556396484375,333.7562561035156,5.6525468826293945,353.60888671875
0,767.4583129882812,427.67718505859375,761.9247436523438,421.76556396484375,333.7161560058594,5.68211030960083,353.6067810058594
0,767.4583129882812,427.67718505859375,762.6610717773438,423.697021484375,333.7161560058594,5.68211030960083,353.6067810058594
0,767.4583129882812,427.67718505859375,762.6610717773438,423.697021484375,333.834716796875,5.741331100463867,353.4820251464844
0,767.4583129882812,427.67718505859375,763.2550048828125,425.3359375,333.8031311035156,5.787176132202148,353.4958801269531
0,767.4583129882812,427.67718505859375,763.2550048828125,425.3359375,333.8031311035156,5.787176132202148,353.4958801269531
0,767.4583129882812,427.67718505859375,763.7885131835938,427.16357421875,333.82977294921875,5.775246620178223,353.4851989746094
0,767.4583129882812,427.67718505859375,764.2776489257812,428.6646728515625,333.82977294921875,5.775246620178223,353.4851989746094
0,767.4583129882812,427.67718505859375,764.2776489257812,428.6646728515625,333.82794189453125,5.805971622467041,353.4983825683594
0,767.4583129882812,427.67718505859375,764.3838500976562,430.3246154785156,333.82794189453125,5.805971622467041,353.4983825683594
0,767.4583129882812,427.67718505859375,764.3838500976562,430.3246154785156,333.8825988769531,5.848970413208008,353.458740234375
0,767.4583129882812,427.67718505859375,764.9730834960938,431.6622619628906,333.8825988769531,5.848970413208008,353.458740234375
0,767.4583129882812,427.67718505859375,764.9730834960938,431.6622619628906,333.8564453125,5.893607139587402,353.4609375
0,767.4583129882812,427.67718505859375,765.7081909179688,431.46258544921875,333.8564453125,5.893607139587402,353.4609375
0,767.4583129882812,427.67718505859375,765.7081909179688,431.46258544921875,333.8656921386719,5.921645641326904,353.4013366699219
0,767.4583129882812,427.67718505859375,766.2342529296875,433.48150634765625,333.8763732910156,5.946756362915039,353.39788818359375
0,767.4583129882812,427.67718505859375,766.4086303710938,434.4617919921875,333.8763732910156,5.946756362915039,353.39788818359375
0,767.4583129882812,427.67718505859375,766.4086303710938,434.4617919921875,333.92633056640625,5.968732833862305,353.3291015625
0,767.4583129882812,427.67718505859375,766.7396240234375,435.3470458984375,333.92633056640625,5.968732833862305,353.3291015625
0,767.4583129882812,427.67718505859375,766.7396240234375,435.3470458984375,333.9975891113281,6.053266525268555,353.29376220703125
0,767.4583129882812,427.67718505859375,767.4351196289062,435.420166015625,333.9975891113281,6.053266525268555,353.29376220703125
0,767.4583129882812,427.67718505859375,767.4351196289062,435.420166015625,333.96307373046875,6.068867206573486,353.2368469238281
0,767.4583129882812,427.67718505859375,767.8578491210938,434.8905029296875,333.96307373046875,6.068867206573486,353.2368469238281
0,767.4583129882812,427.67718505859375,767.8578491210938,434.8905029296875,333.9837951660156,6.125097751617432,353.249267578125
0,767.4583129882812,427.67718505859375,768.2675170898438,433.7563171386719,334.03570556640625,6.172698497772217,353.1573486328125
0,767.4583129882812,427.67718505859375,768.3074340820312,431.4266052246094,334.03570556640625,6.172698497772217,353.1573486328125
0,767.4583129882812,427.67718505859375,768.3074340820312,431.4266052246094,334.0243835449219,6.186485290527344,353.1941223144531
0,767.4583129882812,427.67718505859375,766.8243408203125,431.2404479980469,334.0243835449219,6.186485290527344,353.1941223144531
0,767.4583129882812,427.67718505859375,766.8243408203125,431.2404479980469,334.0386657714844,6.201481819152832,353.1452331542969
0,767.4583129882812,427.67718505859375,766.114501953125,430.174560546875,334.0386657714844,6.201481819152832,353.1452331542969
0,767.4583129882812,427.67718505859375,766.114501953125,430.174560546875,333.89892578125,6.180622577667236,353.178955078125
0,767.4583129882812,427.67718505859375,765.4381713867188,428.7370300292969,333.89892578125,6.180622577667236,353.178955078125
0,767.4583129882812,427.67718505859375,765.4381713867188,428.7370300292969,334.1488342285156,6.125160217285156,353.2773742675781
0,767.4583129882812,427.67718505859375,764.6246948242188,427.2644958496094,334.1365051269531,6.141912460327148,353.2286682128906
0,767.4583129882812,427.67718505859375,764.6246948242188,427.2644958496094,334.1365051269531,6.141912460327148,353.2286682128906
0,767.4583129882812,427.67718505859375,763.9356689453125,425.7509765625,334.0898742675781,6.1539435386657715,353.2629699707031
0,767.4583129882812,427.67718505859375,763.1566162109375,423.7270812988281,334.0898742675781,6.1539435386657715,353.2629699707031
0,767.4583129882812,427.67718505859375,763.1566162109375,423.7270812988281,334.06085205078125,6.168789386749268,353.2492980957031
0,767.4583129882812,427.67718505859375,762.562744140625,422.31402587890625,334.06085205078125,6.168789386749268,353.2492980957031
0,767.4583129882812,427.67718505859375,762.562744140625,422.31402587890625,334.0899658203125,6.171701908111572,353.26861572265625
0,767.4583129882812,427.67718505859375,761.7389526367188,421.09600830078125,334.0899658203125,6.171701908111572,353.26861572265625
0,767.4583129882812,427.67718505859375,761.7389526367188,421.09600830078125,334.1348571777344,6.1765666007995605,353.2769470214844
0,767.4583129882812,427.67718505859375,760.909912109375,420.0286560058594,334.1348571777344,6.1765666007995605,353.2769470214844
0,767.4583129882812,427.67718505859375,760.909912109375,420.0286560058594,334.1587219238281,6.1846699714660645,353.2684020996094
0,767.4583129882812,427.67718505859375,760.0809936523438,419.42999267578125,334.1524353027344,6.198577404022217,353.2420349121094
0,767.4583129882812,427.67718505859375,759.601806640625,418.90289306640625,334.1524353027344,6.198577404022217,353.2420349121094
0,767.4583129882812,427.67718505859375,759.601806640625,418.90289306640625,334.1933898925781,6.222052097320557,353.2622985839844
0,767.4583129882812,427.67718505859375,759.4444580078125,418.9374694824219,334.1933898925781,6.222052097320557,353.2622985839844
0,767.4583129882812,427.67718505859375,759.4444580078125,418.9374694824219,334.4889221191406,6.178239822387695,353.2970275878906
0,767.4583129882812,427.67718505859375,759.3268432617188,418.6558837890625,334.4889221191406,6.178239822387695,353.2970275878906
0,767.4583129882812,427.67718505859375,759.3268432617188,418.6558837890625,334.5492248535156,6.163156986236572,353.31353759765625
0,767.4583129882812,427.67718505859375,759.138427734375,418.6787414550781,334.5492248535156,6.163156986236572,353.31353759765625
0,767.4583129882812,427.67718505859375,759.138427734375,418.6787414550781,334.6318664550781,6.110077857971191,353.3664855957031
0,767.4583129882812,427.67718505859375,758.9942016601562,418.61297607421875,334.6512756347656,6.090610980987549,353.3802795410156
0,767.4583129882812,427.67718505859375,758.689697265625,418.8068542480469,334.6512756347656,6.090610980987549,353.3802795410156
0,767.4583129882812,427.67718505859375,758.689697265625,418.8068542480469,334.6613464355469,6.078850746154785,353.4043273925781
0,767.4583129882812,427.67718505859375,758.4686279296875,418.78521728515625,334.6613464355469,6.078850746154785,353.4043273925781
0,767.4583129882812,427.67718505859375,758.4686279296875,418.78521728515625,334.5570068359375,6.1655964851379395,353.23870849609375
0,767.4583129882812,427.67718505859375,758.1763916015625,418.66259765625,334.5570068359375,6.1655964851379395,353.23870849609375
0,767.4583129882812,427.67718505859375,758.1763916015625,418.66259765625,334.502197265625,6.271745681762695,353.1690979003906
0,767.4583129882812,427.67718505859375,757.9970092773438,418.74041748046875,334.502197265625,6.271745681762695,353.1690979003906
0,767.4583129882812,427.67718505859375,757.9970092773438,418.74041748046875,334.7668151855469,6.24819803237915,353.1448059082031
0,767.4583129882812,427.67718505859375,757.847412109375,419.0340881347656,334.57684326171875,6.392087459564209,353.0020751953125
0,767.4583129882812,427.67718505859375,757.847412109375,419.0340881347656,334.57684326171875,6.392087459564209,353.0020751953125
0,767.4583129882812,427.67718505859375,757.6821899414062,419.03436279296875,334.4199523925781,6.446801662445068,352.9721374511719
0,767.4583129882812,427.67718505859375,757.49072265625,419.14739990234375,334.4199523925781,6.446801662445068,352.9721374511719
0,767.4583129882812,427.67718505859375,757.49072265625,419.14739990234375,334.5345458984375,6.374728202819824,353.051025390625
0,767.4583129882812,427.67718505859375,757.3035888671875,419.2563781738281,334.5345458984375,6.374728202819824,353.051025390625
0,767.4583129882812,427.67718505859375,757.3035888671875,419.2563781738281,334.6145324707031,6.343640327453613,353.0523681640625
0,767.4583129882812,427.67718505859375,757.0848999023438,419.37017822265625,334.6145324707031,6.343640327453613,353.0523681640625
0,767.4583129882812,427.67718505859375,757.0848999023438,419.37017822265625,334.5821838378906,6.3899922370910645,353.0513000488281
0,767.4583129882812,427.67718505859375,756.8656616210938,419.6854248046875,334.5821838378906,6.3899922370910645,353.0513000488281
0,767.4583129882812,427.67718505859375,756.8656616210938,419.6854248046875,334.9596252441406,6.356880187988281,353.02545166015625
0,767.4583129882812,427.67718505859375,756.6361083984375,420.03070068359375,334.7811279296875,6.431364059448242,352.9586486816406
0,767.4583129882812,427.67718505859375,756.4497680664062,420.4371643066406,334.7811279296875,6.431364059448242,352.9586486816406
0,767.4583129882812,427.67718505859375,756.4497680664062,420.4371643066406,334.9687194824219,6.365970611572266,352.98114013671875
0,767.4583129882812,427.67718505859375,756.1290893554688,420.95941162109375,334.9687194824219,6.365970611572266,352.98114013671875
0,767.4583129882812,427.67718505859375,756.1290893554688,420.95941162109375,334.6279602050781,6.50221061706543,352.8277282714844
0,767.4583129882812,427.67718505859375,755.9288330078125,421.4988098144531,334.6279602050781,6.50221061706543,352.8277282714844
0,767.4583129882812,427.67718505859375,755.9288330078125,421.4988098144531,334.5068664550781,6.538230895996094,352.8170166015625
0,767.4583129882812,427.67718505859375,755.5623779296875,421.9545593261719,334.5068664550781,6.538230895996094,352.8170166015625
0,767.4583129882812,427.67718505859375,755.5623779296875,421.9545593261719,334.66583251953125,6.4779558181762695,352.85888671875
0,767.4583129882812,427.67718505859375,755.2186279296875,422.2477722167969,334.823974609375,6.428784370422363,352.8923034667969
0,767.4583129882812,427.67718505859375,754.8116455078125,422.4758605957031,334.823974609375,6.428784370422363,352.8923034667969
0,767.4583129882812,427.67718505859375,754.8116455078125,422.4758605957031,334.9314270019531,6.445664882659912,352.8852844238281
0,767.4583129882812,427.67718505859375,754.5048217773438,422.4887390136719,334.9314270019531,6.445664882659912,352.8852844238281
0,767.4583129882812,427.67718505859375,754.5048217773438,422.4887390136719,335.0001525878906,6.419741630554199,352.92535400390625
0,767.4583129882812,427.67718505859375,754.2163696289062,422.5160217285156,335.0001525878906,6.419741630554199,352.92535400390625
0,767.4583129882812,427.67718505859375,754.2163696289062,422.5160217285156,335.0984802246094,6.363946437835693,352.9913024902344
0,767.4583129882812,427.67718505859375,754.054443359375,422.4831237792969,335.0984802246094,6.363946437835693,352.9913024902344
0,767.4583129882812,427.67718505859375,754.054443359375,422.4831237792969,335.1188659667969,6.383700370788574,352.9798889160156
0,767.4583129882812,427.67718505859375,754.9199829101562,422.73284912109375,334.75103759765625,6.50315523147583,352.8509216308594
1,1556.4483642578125,431.66595458984375,880.826904296875,432.5705261230469,333.8277893066406,6.09222412109375,353.4674987792969
1,1556.4483642578125,431.66595458984375,880.826904296875,432.5705261230469,333.8274230957031,6.126435279846191,353.3860778808594
1,1556.4483642578125,431.66595458984375,881.3917236328125,431.9630126953125,333.8274230957031,6.126435279846191,353.3860778808594
1,1556.4483642578125,431.66595458984375,881.3917236328125,431.9630126953125,333.8005676269531,6.147768974304199,353.39752197265625
1,1556.4483642578125,431.66595458984375,881.8021850585938,431.5290222167969,333.8145446777344,6.150251865386963,353.3459167480469
1,1556.4483642578125,431.66595458984375,882.3151245117188,431.4103088378906,333.8145446777344,6.150251865386963,353.3459167480469
1,1556.4483642578125,431.66595458984375,882.3151245117188,431.4103088378906,333.8594055175781,6.176159381866455,353.3432312011719
1,1556.4483642578125,431.66595458984375,883.3435668945312,431.71917724609375,333.8594055175781,6.176159381866455,353.3432312011719
1,1556.4483642578125,431.66595458984375,883.3435668945312,431.71917724609375,333.8534851074219,6.193271636962891,353.26385498046875
1,1556.4483642578125,431.66595458984375,883.7572021484375,431.42864990234375,333.8534851074219,6.193271636962891,353.26385498046875
1,1556.4483642578125,431.66595458984375,883.7572021484375,431.42864990234375,333.83428955078125,6.200525283813477,353.29449462890625
1,1556.4483642578125,431.66595458984375,897.0030517578125,432.81292724609375,333.83428955078125,6.200525283813477,353.29449462890625
1,1556.4483642578125,431.66595458984375,897.0030517578125,432.81292724609375,333.7964172363281,6.191288471221924,353.2924499511719
1,1556.4483642578125,431.66595458984375,972.5072631835938,433.0782165527344,333.8034362792969,6.157973766326904,353.3055725097656
1,1556.4483642578125,431.66595458984375,1112.0670166015625,436.2893981933594,333.8034362792969,6.157973766326904,353.3055725097656
1,1556.4483642578125,431.66595458984375,1112.0670166015625,436.2893981933594,334.0083923339844,6.1209187507629395,353.3160400390625
1,1556.4483642578125,431.66595458984375,1308.6815185546875,438.1257019042969,334.0083923339844,6.1209187507629395,353.3160400390625
1,1556.4483642578125,431.66595458984375,1308.6815185546875,438.1257019042969,334.2290954589844,6.048807621002197,353.3644714355469
1,1556.4483642578125,431.66595458984375,1445.14990234375,437.1035461425781,334.2290954589844,6.048807621002197,353.3644714355469
1,1556.4483642578125,431.66595458984375,1445.14990234375,437.1035461425781,334.3782958984375,5.982143878936768,353.4076843261719
1,1556.4483642578125,431.66595458984375,1516.4222412109375,435.4395446777344,334.3782958984375,5.982143878936768,353.4076843261719
1,1556.4483642578125,431.66595458984375,1516.4222412109375,435.4395446777344,334.56036376953125,5.932672500610352,353.44525146484375
1,1556.4483642578125,431.66595458984375,1553.7071533203125,435.62933349609375,334.56036376953125,5.932672500610352,353.44525146484375
1,1556.4483642578125,431.66595458984375,1553.7071533203125,435.62933349609375,334.64947509765625,5.88128137588501,353.50067138671875
1,1556.4483642578125,431.66595458984375,1574.7442626953125,438.22607421875,334.65655517578125,5.84248161315918,353.5538330078125
1,1556.4483642578125,431.66595458984375,1572.42578125,432.69622802734375,334.65655517578125,5.84248161315918,353.5538330078125
1,1556.4483642578125,431.66595458984375,1572.42578125,432.69622802734375,334.6783752441406,5.8171515464782715,353.5772705078125
1,1556.4483642578125,431.66595458984375,1572.525390625,428.7236328125,334.6783752441406,5.8171515464782715,353.5772705078125
1,1556.4483642578125,431.66595458984375,1572.525390625,428.7236328125,334.70257568359375,5.771451950073242,353.6604309082031
1,1556.4483642578125,431.66595458984375,1570.80810546875,426.2265625,334.70257568359375,5.771451950073242,353.6604309082031
1,1556.4483642578125,431.66595458984375,1570.80810546875,426.2265625,334.73919677734375,5.728656768798828,353.7185363769531
1,1556.4483642578125,431.66595458984375,1570.72802734375,426.17596435546875,334.73919677734375,5.728656768798828,353.7185363769531
1,1556.4483642578125,431.66595458984375,1570.72802734375,426.17596435546875,334.73095703125,5.704339981079102,353.74676513671875
1,1556.4483642578125,431.66595458984375,1571.0867919921875,427.284912109375,334.7158203125,5.648627758026123,353.7716369628906
1,1556.4483642578125,431.66595458984375,1571.392822265625,427.07098388671875,334.7158203125,5.648627758026123,353.7716369628906
1,1556.4483642578125,431.66595458984375,1571.392822265625,427.07098388671875,334.7106018066406,5.677366256713867,353.75408935546875
1,1556.4483642578125,431.66595458984375,1571.140380859375,426.14447021484375,334.7106018066406,5.677366256713867,353.75408935546875
1,1556.4483642578125,431.66595458984375,1571.140380859375,426.14447021484375,334.69366455078125,5.653263568878174,353.7845764160156
1,1556.4483642578125,431.66595458984375,1571.0792236328125,426.9718017578125,334.69366455078125,5.653263568878174,353.7845764160156
1,1556.4483642578125,431.66595458984375,1571.0792236328125,426.9718017578125,334.6865539550781,5.636893272399902,353.7835998535156
1,1556.4483642578125,431.66595458984375,1571.1375732421875,427.5284423828125,334.6865539550781,5.636893272399902,353.7835998535156
1,1556.4483642578125,431.66595458984375,1571.1375732421875,427.5284423828125,334.69171142578125,5.61541223526001,353.76531982421875
1,1556.4483642578125,431.66595458984375,1571.656982421875,428.2364807128906,334.65484619140625,5.595434665679932,353.77703857421875
1,1556.4483642578125,431.66595458984375,1571.7562255859375,428.6440734863281,334.65484619140625,5.595434665679932,353.77703857421875
1,1556.4483642578125,431.66595458984375,1571.7562255859375,428.6440734863281,334.669189453125,5.604674339294434,353.73492431640625
1,1556.4483642578125,431.66595458984375,1571.9068603515625,428.9925842285156,334.669189453125,5.604674339294434,353.73492431640625
1,1556.4483642578125,431.66595458984375,1571.9068603515625,428.9925842285156,334.6789245605469,5.608852863311768,353.70709228515625
1,1556.4483642578125,431.66595458984375,1572.2034912109375,429.51531982421875,334.6789245605469,5.608852863311768,353.70709228515625
1,1556.4483642578125,431.66595458984375,1572.2034912109375,429.51531982421875,334.5931701660156,5.660308361053467,353.622802734375
1,1556.4483642578125,431.66595458984375,1572.5224609375,430.16058349609375,334.5931701660156,5.660308361053467,353.622802734375
1,1556.4483642578125,431.66595458984375,1572.5224609375,430.16058349609375,334.3561096191406,5.672412872314453,353.5862731933594
1,1556.4483642578125,431.66595458984375,1572.6358642578125,430.6731262207031,334.551513671875,5.594164848327637,353.6294250488281
1,1556.4483642578125,431.66595458984375,1572.6358642578125,430.6731262207031,334.551513671875,5.594164848327637,353.6294250488281
1,1556.4483642578125,431.66595458984375,1572.370849609375,430.8533630371094,334.3888854980469,5.607671737670898,353.659423828125
1,1556.4483642578125,431.66595458984375,1572.52099609375,431.1390380859375,334.3888854980469,5.607671737670898,353.659423828125
1,1556.4483642578125,431.66595458984375,1572.52099609375,431.1390380859375,334.43817138671875,5.546175003051758,353.69842529296875
1,1556.4483642578125,431.66595458984375,1572.439453125,430.7633056640625,334.43817138671875,5.546175003051758,353.69842529296875
1,1556.4483642578125,431.66595458984375,1572.439453125,430.7633056640625,334.2889404296875,5.517184257507324,353.7114562988281
1,1556.4483642578125,431.66595458984375,1572.1231689453125,430.14324951171875,334.2889404296875,5.517184257507324,353.7114562988281
1,1556.4483642578125,431.66595458984375,1572.1231689453125,430.14324951171875,334.3594970703125,5.4874067306518555,353.73651123046875
1,1556.4483642578125,431.66595458984375,1571.5709228515625,431.7691345214844,334.3594970703125,5.4874067306518555,353.73651123046875
1,1556.4483642578125,431.66595458984375,1571.5709228515625,431.7691345214844,334.2447509765625,5.465482711791992,353.7657775878906
1,1556.4483642578125,431.66595458984375,1570.0521240234375,430.99285888671875,334.33050537109375,5.403146266937256,353.82305908203125
1,1556.4483642578125,431.66595458984375,1568.86328125,430.4931335449219,334.33050537109375,5.403146266937256,353.82305908203125
1,1556.4483642578125,431.66595458984375,1568.86328125,430.4931335449219,334.24713134765625,5.3202643394470215,353.904052734375
