time,EyeX,EyeY,HeadPosY
2023-12-01 14:10:13.460181,1144.072021484375,487.2404479980469,0.8801257014274597
2023-12-01 14:10:13.463710,1161.680419921875,501.4134521484375,0.8801257014274597
2023-12-01 14:10:13.467218,1161.680419921875,501.4134521484375,0.8801257014274597
2023-12-01 14:10:13.474749,1161.680419921875,501.4134521484375,0.8801257014274597
2023-12-01 14:10:13.478322,1161.680419921875,501.4134521484375,1.2875858545303345
2023-12-01 14:10:13.480329,1161.680419921875,501.4134521484375,1.2875858545303345
2023-12-01 14:10:13.482329,1161.680419921875,501.4134521484375,1.2875858545303345
2023-12-01 14:10:13.489869,1161.680419921875,501.4134521484375,1.2875858545303345
2023-12-01 14:10:13.491866,1161.680419921875,501.4134521484375,1.2875858545303345
2023-12-01 14:10:13.495080,1173.2196044921875,514.6205444335938,1.2875858545303345
2023-12-01 14:10:13.498840,1173.2196044921875,514.6205444335938,1.2875858545303345
2023-12-01 14:10:13.504844,1173.2196044921875,514.6205444335938,1.2875858545303345
2023-12-01 14:10:13.507889,1173.2196044921875,514.6205444335938,1.717166543006897
2023-12-01 14:10:13.510227,1173.2196044921875,514.6205444335938,1.717166543006897
2023-12-01 14:10:13.514227,1173.2196044921875,514.6205444335938,1.717166543006897
2023-12-01 14:10:13.520751,1173.2196044921875,514.6205444335938,1.717166543006897
2023-12-01 14:10:13.524750,1181.172607421875,523.1946411132812,1.717166543006897
2023-12-01 14:10:13.525748,1181.172607421875,523.1946411132812,1.717166543006897
2023-12-01 14:10:13.530273,1181.172607421875,523.1946411132812,1.717166543006897
2023-12-01 14:10:13.536273,1181.172607421875,523.1946411132812,1.717166543006897
2023-12-01 14:10:13.541169,1181.172607421875,523.1946411132812,2.309340476989746
2023-12-01 14:10:13.543168,1181.172607421875,523.1946411132812,2.309340476989746
2023-12-01 14:10:13.546168,1181.172607421875,523.1946411132812,2.309340476989746
2023-12-01 14:10:13.550690,1181.172607421875,523.1946411132812,2.309340476989746
2023-12-01 14:10:13.555690,1184.8662109375,527.1104736328125,2.309340476989746
2023-12-01 14:10:13.559747,1184.8662109375,527.1104736328125,2.309340476989746
2023-12-01 14:10:13.562306,1184.8662109375,527.1104736328125,2.309340476989746
2023-12-01 14:10:13.566306,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.571685,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.574684,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.578481,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.582481,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.586994,1184.8662109375,527.1104736328125,2.6505041122436523
2023-12-01 14:10:13.591018,1215.589599609375,536.000244140625,2.6505041122436523
2023-12-01 14:10:13.593532,1215.589599609375,536.000244140625,2.6505041122436523
2023-12-01 14:10:13.599151,1215.589599609375,536.000244140625,3.248805522918701
2023-12-01 14:10:13.602164,1215.589599609375,536.000244140625,3.248805522918701
2023-12-01 14:10:13.606153,1215.589599609375,536.000244140625,3.248805522918701
2023-12-01 14:10:13.609360,1215.589599609375,536.000244140625,3.248805522918701
2023-12-01 14:10:13.613360,1215.589599609375,536.000244140625,3.248805522918701
2023-12-01 14:10:13.617920,1307.441650390625,552.7271118164062,3.248805522918701
2023-12-01 14:10:13.623583,1307.441650390625,552.7271118164062,3.248805522918701
2023-12-01 14:10:13.625583,1307.441650390625,552.7271118164062,4.646075248718262
2023-12-01 14:10:13.630248,1307.441650390625,552.7271118164062,4.646075248718262
2023-12-01 14:10:13.633247,1307.441650390625,552.7271118164062,4.646075248718262
2023-12-01 14:10:13.639446,1307.441650390625,552.7271118164062,4.646075248718262
2023-12-01 14:10:13.641444,1307.441650390625,552.7271118164062,4.646075248718262
2023-12-01 14:10:13.645444,1377.85400390625,569.536376953125,4.646075248718262
2023-12-01 14:10:13.649982,1377.85400390625,569.536376953125,4.646075248718262
2023-12-01 14:10:13.654983,1377.85400390625,569.536376953125,4.646075248718262
2023-12-01 14:10:13.659538,1377.85400390625,569.536376953125,5.267932891845703
2023-12-01 14:10:13.661045,1377.85400390625,569.536376953125,5.267932891845703
2023-12-01 14:10:13.665054,1377.85400390625,569.536376953125,5.267932891845703
2023-12-01 14:10:13.670161,1377.85400390625,569.536376953125,5.267932891845703
2023-12-01 14:10:13.674680,1417.7161865234375,578.7631225585938,5.267932891845703
2023-12-01 14:10:13.677214,1417.7161865234375,578.7631225585938,5.267932891845703
2023-12-01 14:10:13.681606,1417.7161865234375,578.7631225585938,5.267932891845703
2023-12-01 14:10:13.685609,1417.7161865234375,578.7631225585938,5.267932891845703
2023-12-01 14:10:13.691167,1417.7161865234375,578.7631225585938,5.541958808898926
2023-12-01 14:10:13.692674,1417.7161865234375,578.7631225585938,5.541958808898926
2023-12-01 14:10:13.697183,1417.7161865234375,578.7631225585938,5.541958808898926
2023-12-01 14:10:13.700636,1417.7161865234375,578.7631225585938,5.541958808898926
2023-12-01 14:10:13.707151,1417.7161865234375,578.7631225585938,5.541958808898926
2023-12-01 14:10:13.710193,1442.875,581.42578125,5.541958808898926
2023-12-01 14:10:13.713194,1442.875,581.42578125,5.541958808898926
2023-12-01 14:10:13.717194,1442.875,581.42578125,5.83303165435791
2023-12-01 14:10:13.723812,1442.875,581.42578125,5.83303165435791
2023-12-01 14:10:13.725812,1442.875,581.42578125,5.83303165435791
2023-12-01 14:10:13.729070,1442.875,581.42578125,5.83303165435791
2023-12-01 14:10:13.733070,1442.875,581.42578125,5.83303165435791
2023-12-01 14:10:13.740332,1458.712646484375,584.2498779296875,5.83303165435791
2023-12-01 14:10:13.743332,1458.712646484375,584.2498779296875,5.83303165435791
2023-12-01 14:10:13.745330,1458.712646484375,584.2498779296875,5.83303165435791
2023-12-01 14:10:13.749112,1458.712646484375,584.2498779296875,6.038492202758789
2023-12-01 14:10:13.755116,1458.712646484375,584.2498779296875,6.038492202758789
2023-12-01 14:10:13.758436,1458.712646484375,584.2498779296875,6.038492202758789
2023-12-01 14:10:13.760954,1458.712646484375,584.2498779296875,6.038492202758789
2023-12-01 14:10:13.764964,1458.712646484375,584.2498779296875,6.038492202758789
2023-12-01 14:10:13.771415,1470.716796875,587.1217041015625,6.038492202758789
2023-12-01 14:10:13.774409,1470.716796875,587.1217041015625,6.038492202758789
2023-12-01 14:10:13.778037,1470.716796875,587.1217041015625,6.345694541931152
2023-12-01 14:10:13.781040,1470.716796875,587.1217041015625,6.345694541931152
2023-12-01 14:10:13.787045,1470.716796875,587.1217041015625,6.345694541931152
2023-12-01 14:10:13.790422,1470.716796875,587.1217041015625,6.345694541931152
2023-12-01 14:10:13.792423,1470.716796875,587.1217041015625,6.345694541931152
2023-12-01 14:10:13.797045,1479.41064453125,587.5999755859375,6.345694541931152
2023-12-01 14:10:13.801076,1479.41064453125,587.5999755859375,6.345694541931152
2023-12-01 14:10:13.808144,1479.41064453125,587.5999755859375,6.345694541931152
2023-12-01 14:10:13.811224,1479.41064453125,587.5999755859375,6.562617778778076
2023-12-01 14:10:13.813223,1479.41064453125,587.5999755859375,6.562617778778076
2023-12-01 14:10:13.818239,1479.41064453125,587.5999755859375,6.562617778778076
2023-12-01 14:10:13.823237,1479.41064453125,587.5999755859375,6.562617778778076
2023-12-01 14:10:13.825236,1479.41064453125,587.5999755859375,6.562617778778076
2023-12-01 14:10:13.827760,1484.3653564453125,588.4440307617188,6.562617778778076
2023-12-01 14:10:13.832215,1484.3653564453125,588.4440307617188,6.562617778778076
2023-12-01 14:10:13.839401,1484.3653564453125,588.4440307617188,6.731338024139404
2023-12-01 14:10:13.842401,1484.3653564453125,588.4440307617188,6.731338024139404
2023-12-01 14:10:13.844397,1484.3653564453125,588.4440307617188,6.731338024139404
2023-12-01 14:10:13.847932,1484.3653564453125,588.4440307617188,6.731338024139404
2023-12-01 14:10:13.854056,1484.3653564453125,588.4440307617188,6.731338024139404
2023-12-01 14:10:13.858346,1487.943603515625,590.654052734375,6.731338024139404
2023-12-01 14:10:13.860857,1487.943603515625,590.654052734375,6.731338024139404
2023-12-01 14:10:13.863864,1487.943603515625,590.654052734375,6.731338024139404
2023-12-01 14:10:13.868685,1487.943603515625,590.654052734375,6.70829963684082
2023-12-01 14:10:13.874759,1487.943603515625,590.654052734375,6.70829963684082
2023-12-01 14:10:13.878307,1487.943603515625,590.654052734375,6.70829963684082
2023-12-01 14:10:13.880302,1487.943603515625,590.654052734375,6.70829963684082
2023-12-01 14:10:13.884302,1487.943603515625,590.654052734375,6.70829963684082
2023-12-01 14:10:13.889429,1491.02685546875,594.4490966796875,6.70829963684082
2023-12-01 14:10:13.892437,1491.02685546875,594.4490966796875,6.70829963684082
2023-12-01 14:10:13.895709,1491.02685546875,594.4490966796875,6.70829963684082
2023-12-01 14:10:13.900293,1491.02685546875,594.4490966796875,6.660842418670654
2023-12-01 14:10:13.904294,1491.02685546875,594.4490966796875,6.660842418670654
2023-12-01 14:10:13.909280,1491.02685546875,594.4490966796875,6.660842418670654
2023-12-01 14:10:13.911280,1491.02685546875,594.4490966796875,6.660842418670654
2023-12-01 14:10:13.916280,1493.8426513671875,593.2345581054688,6.660842418670654
2023-12-01 14:10:13.922439,1493.8426513671875,593.2345581054688,6.660842418670654
2023-12-01 14:10:13.925437,1493.8426513671875,593.2345581054688,6.660842418670654
2023-12-01 14:10:13.928006,1493.8426513671875,593.2345581054688,6.660842418670654
2023-12-01 14:10:13.931273,1493.8426513671875,593.2345581054688,6.579677581787109
2023-12-01 14:10:13.936275,1493.8426513671875,593.2345581054688,6.579677581787109
2023-12-01 14:10:13.942297,1493.8426513671875,593.2345581054688,6.579677581787109
2023-12-01 14:10:13.944284,1493.8426513671875,593.2345581054688,6.579677581787109
2023-12-01 14:10:13.947284,1494.5667724609375,593.0299682617188,6.579677581787109
2023-12-01 14:10:13.953499,1494.5667724609375,593.0299682617188,6.579677581787109
2023-12-01 14:10:13.958023,1494.5667724609375,593.0299682617188,6.579677581787109
2023-12-01 14:10:13.960552,1494.5667724609375,593.0299682617188,6.476149559020996
2023-12-01 14:10:13.963561,1494.5667724609375,593.0299682617188,6.476149559020996
2023-12-01 14:10:13.968149,1494.5667724609375,593.0299682617188,6.476149559020996
2023-12-01 14:10:13.974181,1494.5667724609375,593.0299682617188,6.476149559020996
2023-12-01 14:10:13.976191,1495.4503173828125,593.9389038085938,6.476149559020996
2023-12-01 14:10:13.979743,1495.4503173828125,593.9389038085938,6.476149559020996
2023-12-01 14:10:13.983742,1495.4503173828125,593.9389038085938,6.476149559020996
2023-12-01 14:10:13.989734,1495.4503173828125,593.9389038085938,6.476149559020996
2023-12-01 14:10:13.992732,1495.4503173828125,593.9389038085938,6.458073616027832
2023-12-01 14:10:13.994760,1495.4503173828125,593.9389038085938,6.458073616027832
2023-12-01 14:10:13.999353,1495.4503173828125,593.9389038085938,6.458073616027832
2023-12-01 14:10:14.004359,1495.4503173828125,593.9389038085938,6.458073616027832
2023-12-01 14:10:14.009212,1497.04541015625,593.9125366210938,6.458073616027832
2023-12-01 14:10:14.011207,1497.04541015625,593.9125366210938,6.458073616027832
2023-12-01 14:10:14.015206,1497.04541015625,593.9125366210938,6.458073616027832
2023-12-01 14:10:14.021760,1497.04541015625,593.9125366210938,6.466237545013428
2023-12-01 14:10:14.024757,1497.04541015625,593.9125366210938,6.466237545013428
2023-12-01 14:10:14.027263,1497.04541015625,593.9125366210938,6.466237545013428
2023-12-01 14:10:14.030594,1497.04541015625,593.9125366210938,6.466237545013428
2023-12-01 14:10:14.034596,1497.04541015625,593.9125366210938,6.466237545013428
2023-12-01 14:10:14.040143,1497.8895263671875,594.501953125,6.466237545013428
2023-12-01 14:10:14.042142,1497.8895263671875,594.501953125,6.466237545013428
2023-12-01 14:10:14.047143,1497.8895263671875,594.501953125,6.466237545013428
2023-12-01 14:10:14.050199,1497.8895263671875,594.501953125,6.509366035461426
2023-12-01 14:10:14.057707,1497.8895263671875,594.501953125,6.509366035461426
2023-12-01 14:10:14.060216,1497.8895263671875,594.501953125,6.509366035461426
2023-12-01 14:10:14.063226,1497.8895263671875,594.501953125,6.509366035461426
2023-12-01 14:10:14.066226,1497.8895263671875,594.501953125,6.509366035461426
2023-12-01 14:10:14.072351,1498.009033203125,594.5432739257812,6.509366035461426
2023-12-01 14:10:14.074869,1498.009033203125,594.5432739257812,6.509366035461426
2023-12-01 14:10:14.079162,1498.009033203125,594.5432739257812,6.509366035461426
2023-12-01 14:10:14.082162,1498.009033203125,594.5432739257812,6.4977006912231445
2023-12-01 14:10:14.087670,1498.009033203125,594.5432739257812,6.4977006912231445
2023-12-01 14:10:14.091099,1498.009033203125,594.5432739257812,6.4977006912231445
2023-12-01 14:10:14.094683,1498.009033203125,594.5432739257812,6.4977006912231445
2023-12-01 14:10:14.098681,1498.26806640625,594.6531982421875,6.4977006912231445
2023-12-01 14:10:14.103686,1498.26806640625,594.6531982421875,6.4977006912231445
2023-12-01 14:10:14.108703,1498.26806640625,594.6531982421875,6.4977006912231445
2023-12-01 14:10:14.110707,1498.26806640625,594.6531982421875,6.468047618865967
2023-12-01 14:10:14.113708,1498.26806640625,594.6531982421875,6.468047618865967
2023-12-01 14:10:14.119256,1498.26806640625,594.6531982421875,6.468047618865967
2023-12-01 14:10:14.125507,1498.26806640625,594.6531982421875,6.468047618865967
2023-12-01 14:10:14.128035,1498.79443359375,594.454833984375,6.468047618865967
2023-12-01 14:10:14.130206,1498.79443359375,594.454833984375,6.468047618865967
2023-12-01 14:10:14.134205,1498.79443359375,594.454833984375,6.468047618865967
2023-12-01 14:10:14.140980,1498.79443359375,594.454833984375,6.453974723815918
2023-12-01 14:10:14.143981,1498.79443359375,594.454833984375,6.453974723815918
2023-12-01 14:10:14.145980,1498.79443359375,594.454833984375,6.453974723815918
2023-12-01 14:10:14.149774,1498.79443359375,594.454833984375,6.453974723815918
2023-12-01 14:10:14.155777,1498.79443359375,594.454833984375,6.453974723815918
2023-12-01 14:10:14.158296,1499.0372314453125,593.7801513671875,6.453974723815918
2023-12-01 14:10:14.161833,1499.0372314453125,593.7801513671875,6.453974723815918
2023-12-01 14:10:14.165833,1499.0372314453125,593.7801513671875,6.453974723815918
2023-12-01 14:10:14.170996,1499.0372314453125,593.7801513671875,6.453974723815918
2023-12-01 14:10:14.175536,1499.0372314453125,593.7801513671875,6.429349899291992
2023-12-01 14:10:14.178065,1499.0372314453125,593.7801513671875,6.429349899291992
2023-12-01 14:10:14.181062,1499.0372314453125,593.7801513671875,6.429349899291992
2023-12-01 14:10:14.187062,1499.0372314453125,593.7801513671875,6.429349899291992
2023-12-01 14:10:14.192589,1499.4056396484375,593.480224609375,6.429349899291992
2023-12-01 14:10:14.194942,1499.4056396484375,593.480224609375,6.429349899291992
2023-12-01 14:10:14.198010,1499.4056396484375,593.480224609375,6.429349899291992
2023-12-01 14:10:14.201398,1499.4056396484375,593.480224609375,6.454249858856201
2023-12-01 14:10:14.207946,1499.4056396484375,593.480224609375,6.454249858856201
2023-12-01 14:10:14.210189,1499.4056396484375,593.480224609375,6.454249858856201
2023-12-01 14:10:14.213189,1499.4056396484375,593.480224609375,6.454249858856201
2023-12-01 14:10:14.221210,1499.5225830078125,593.46142578125,6.454249858856201
2023-12-01 14:10:14.224286,1499.5225830078125,593.46142578125,6.454249858856201
2023-12-01 14:10:14.226286,1499.5225830078125,593.46142578125,6.454249858856201
2023-12-01 14:10:14.229576,1499.5225830078125,593.46142578125,6.454249858856201
2023-12-01 14:10:14.233576,1499.5225830078125,593.46142578125,6.523245334625244
2023-12-01 14:10:14.239336,1499.5225830078125,593.46142578125,6.523245334625244
2023-12-01 14:10:14.242334,1499.5225830078125,593.46142578125,6.523245334625244
2023-12-01 14:10:14.245335,1499.5225830078125,593.46142578125,6.523245334625244
2023-12-01 14:10:14.250054,1499.532958984375,593.5567016601562,6.523245334625244
2023-12-01 14:10:14.254054,1499.532958984375,593.5567016601562,6.523245334625244
2023-12-01 14:10:14.259583,1499.532958984375,593.5567016601562,6.523245334625244
2023-12-01 14:10:14.261414,1499.532958984375,593.5567016601562,6.501306056976318
2023-12-01 14:10:14.265414,1499.532958984375,593.5567016601562,6.501306056976318
2023-12-01 14:10:14.270415,1499.532958984375,593.5567016601562,6.501306056976318
2023-12-01 14:10:14.273933,1499.532958984375,593.5567016601562,6.501306056976318
2023-12-01 14:10:14.276935,1499.532958984375,593.5567016601562,6.501306056976318
2023-12-01 14:10:14.282190,1499.4761962890625,593.5889892578125,6.501306056976318
2023-12-01 14:10:14.285172,1499.4761962890625,593.5889892578125,6.501306056976318
2023-12-01 14:10:14.290312,1499.4761962890625,593.5889892578125,6.501306056976318
2023-12-01 14:10:14.292823,1499.4761962890625,593.5889892578125,6.470438003540039
2023-12-01 14:10:14.297967,1499.4761962890625,593.5889892578125,6.470438003540039
2023-12-01 14:10:14.301052,1499.4761962890625,593.5889892578125,6.470438003540039
2023-12-01 14:10:14.307077,1499.4761962890625,593.5889892578125,6.470438003540039
2023-12-01 14:10:14.309329,1499.4761962890625,593.5889892578125,6.470438003540039
2023-12-01 14:10:14.312329,1498.867431640625,593.5452270507812,6.470438003540039
2023-12-01 14:10:14.316835,1498.867431640625,593.5452270507812,6.470438003540039
2023-12-01 14:10:14.323866,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.325872,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.329299,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.332298,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.338331,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.341331,1498.867431640625,593.5452270507812,6.441254138946533
2023-12-01 14:10:14.345331,1498.336181640625,593.031005859375,6.441254138946533
2023-12-01 14:10:14.347860,1498.336181640625,593.031005859375,6.441254138946533
2023-12-01 14:10:14.354244,1498.336181640625,593.031005859375,6.440964221954346
2023-12-01 14:10:14.359405,1498.336181640625,593.031005859375,6.440964221954346
2023-12-01 14:10:14.361008,1498.336181640625,593.031005859375,6.440964221954346
2023-12-01 14:10:14.364007,1498.336181640625,593.031005859375,6.440964221954346
2023-12-01 14:10:14.367515,1498.336181640625,593.031005859375,6.440964221954346
2023-12-01 14:10:14.375131,1498.0548095703125,591.9478149414062,6.440964221954346
2023-12-01 14:10:14.378233,1498.0548095703125,591.9478149414062,6.440964221954346
2023-12-01 14:10:14.380230,1498.0548095703125,591.9478149414062,6.440964221954346
2023-12-01 14:10:14.384229,1498.0548095703125,591.9478149414062,6.381440162658691
2023-12-01 14:10:14.390318,1498.0548095703125,591.9478149414062,6.381440162658691
2023-12-01 14:10:14.392825,1498.0548095703125,591.9478149414062,6.381440162658691
2023-12-01 14:10:14.395842,1498.0548095703125,591.9478149414062,6.381440162658691
2023-12-01 14:10:14.406711,1498.6837158203125,591.8358764648438,6.381440162658691
2023-12-01 14:10:14.409240,1498.6837158203125,591.8358764648438,6.381440162658691
2023-12-01 14:10:14.411240,1498.6837158203125,591.8358764648438,6.381440162658691
2023-12-01 14:10:14.414241,1498.6837158203125,591.8358764648438,6.359232425689697
2023-12-01 14:10:14.416241,1498.6837158203125,591.8358764648438,6.359232425689697
2023-12-01 14:10:14.423365,1498.6837158203125,591.8358764648438,6.359232425689697
2023-12-01 14:10:14.425364,1498.6837158203125,591.8358764648438,6.359232425689697
2023-12-01 14:10:14.427893,1498.6837158203125,591.8358764648438,6.359232425689697
2023-12-01 14:10:14.432339,1506.573486328125,593.8660278320312,6.359232425689697
2023-12-01 14:10:14.437923,1506.573486328125,593.8660278320312,6.359232425689697
2023-12-01 14:10:14.442270,1506.573486328125,593.8660278320312,6.359232425689697
2023-12-01 14:10:14.444267,1506.573486328125,593.8660278320312,6.274440288543701
2023-12-01 14:10:14.447267,1506.573486328125,593.8660278320312,6.274440288543701
2023-12-01 14:10:14.451543,1506.573486328125,593.8660278320312,6.274440288543701
2023-12-01 14:10:14.459079,1506.573486328125,593.8660278320312,6.274440288543701
2023-12-01 14:10:14.460689,1506.573486328125,593.8660278320312,6.274440288543701
2023-12-01 14:10:14.463701,1515.9217529296875,597.724609375,6.274440288543701
2023-12-01 14:10:14.467228,1515.9217529296875,597.724609375,6.274440288543701
2023-12-01 14:10:14.474892,1515.9217529296875,597.724609375,6.166969299316406
2023-12-01 14:10:14.477975,1515.9217529296875,597.724609375,6.166969299316406
2023-12-01 14:10:14.480127,1515.9217529296875,597.724609375,6.166969299316406
2023-12-01 14:10:14.483127,1515.9217529296875,597.724609375,6.166969299316406
2023-12-01 14:10:14.490174,1515.9217529296875,597.724609375,6.166969299316406
2023-12-01 14:10:14.492677,1525.1260986328125,600.9376831054688,6.166969299316406
2023-12-01 14:10:14.495695,1525.1260986328125,600.9376831054688,6.166969299316406
2023-12-01 14:10:14.500227,1525.1260986328125,600.9376831054688,6.166969299316406
2023-12-01 14:10:14.506297,1525.1260986328125,600.9376831054688,6.108856678009033
2023-12-01 14:10:14.508440,1525.1260986328125,600.9376831054688,6.108856678009033
2023-12-01 14:10:14.511443,1525.1260986328125,600.9376831054688,6.108856678009033
2023-12-01 14:10:14.515444,1525.1260986328125,600.9376831054688,6.108856678009033
2023-12-01 14:10:14.521333,1525.1260986328125,600.9376831054688,6.108856678009033
2023-12-01 14:10:14.525332,1534.088623046875,602.8825073242188,6.108856678009033
2023-12-01 14:10:14.526839,1534.088623046875,602.8825073242188,6.108856678009033
2023-12-01 14:10:14.532014,1534.088623046875,602.8825073242188,6.108856678009033
2023-12-01 14:10:14.536022,1534.088623046875,602.8825073242188,6.0882368087768555
2023-12-01 14:10:14.540711,1534.088623046875,602.8825073242188,6.0882368087768555
2023-12-01 14:10:14.543712,1534.088623046875,602.8825073242188,6.0882368087768555
2023-12-01 14:10:14.547219,1534.088623046875,602.8825073242188,6.0882368087768555
2023-12-01 14:10:14.551238,1534.088623046875,602.8825073242188,6.0882368087768555
2023-12-01 14:10:14.557239,1540.1558837890625,604.3147583007812,6.0882368087768555
2023-12-01 14:10:14.561423,1540.1558837890625,604.3147583007812,6.0882368087768555
2023-12-01 14:10:14.563405,1540.1558837890625,604.3147583007812,6.047332763671875
2023-12-01 14:10:14.566915,1540.1558837890625,604.3147583007812,6.047332763671875
2023-12-01 14:10:14.573798,1540.1558837890625,604.3147583007812,6.047332763671875
2023-12-01 14:10:14.575786,1540.1558837890625,604.3147583007812,6.047332763671875
2023-12-01 14:10:14.579538,1540.1558837890625,604.3147583007812,6.047332763671875
2023-12-01 14:10:14.583538,1558.57666015625,622.9187622070312,6.047332763671875
2023-12-01 14:10:14.589078,1558.57666015625,622.9187622070312,6.047332763671875
2023-12-01 14:10:14.592682,1558.57666015625,622.9187622070312,6.047332763671875
2023-12-01 14:10:14.595695,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.599307,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.603311,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.609384,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.611384,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.615383,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.620383,1558.57666015625,622.9187622070312,5.916459083557129
2023-12-01 14:10:14.625515,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.628046,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.631284,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.635284,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.641466,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.643466,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.646972,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.650171,1558.57666015625,622.9187622070312,5.884183883666992
2023-12-01 14:10:14.657687,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.660707,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.662214,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.666216,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.673516,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.675510,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.679069,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.683069,1558.57666015625,622.9187622070312,5.810493469238281
2023-12-01 14:10:14.688217,1558.57666015625,622.9187622070312,5.682129383087158
2023-12-01 14:10:14.691215,1558.57666015625,622.9187622070312,5.682129383087158
2023-12-01 14:10:14.694790,1558.57666015625,622.9187622070312,5.682129383087158
2023-12-01 14:10:14.698375,1558.57666015625,622.9187622070312,5.682129383087158
2023-12-01 14:10:14.704893,1432.9884033203125,665.9750366210938,5.682129383087158
2023-12-01 14:10:14.708263,1432.9884033203125,665.9750366210938,5.682129383087158
2023-12-01 14:10:14.710267,1432.9884033203125,665.9750366210938,5.682129383087158
2023-12-01 14:10:14.714268,1432.9884033203125,665.9750366210938,5.622661113739014
2023-12-01 14:10:14.720987,1432.9884033203125,665.9750366210938,5.622661113739014
2023-12-01 14:10:14.726082,1432.9884033203125,665.9750366210938,5.622661113739014
2023-12-01 14:10:14.728332,1432.9884033203125,665.9750366210938,5.622661113739014
2023-12-01 14:10:14.730328,1432.9884033203125,665.9750366210938,5.622661113739014
2023-12-01 14:10:14.734328,1352.3427734375,758.1593017578125,5.622661113739014
2023-12-01 14:10:14.741235,1352.3427734375,758.1593017578125,5.622661113739014
2023-12-01 14:10:14.744230,1352.3427734375,758.1593017578125,5.667258262634277
2023-12-01 14:10:14.746226,1352.3427734375,758.1593017578125,5.667258262634277
2023-12-01 14:10:14.750008,1352.3427734375,758.1593017578125,5.667258262634277
2023-12-01 14:10:14.756548,1352.3427734375,758.1593017578125,5.667258262634277
2023-12-01 14:10:14.758607,1352.3427734375,758.1593017578125,5.667258262634277
2023-12-01 14:10:14.761628,1428.1175537109375,753.8699340820312,5.667258262634277
2023-12-01 14:10:14.765764,1428.1175537109375,753.8699340820312,5.667258262634277
2023-12-01 14:10:14.771353,1428.1175537109375,753.8699340820312,5.667258262634277
2023-12-01 14:10:14.775437,1428.1175537109375,753.8699340820312,5.690042495727539
2023-12-01 14:10:14.777984,1428.1175537109375,753.8699340820312,5.690042495727539
2023-12-01 14:10:14.782094,1428.1175537109375,753.8699340820312,5.690042495727539
2023-12-01 14:10:14.786098,1428.1175537109375,753.8699340820312,5.690042495727539
2023-12-01 14:10:14.790717,1428.1175537109375,753.8699340820312,5.690042495727539
2023-12-01 14:10:14.795235,1464.9150390625,735.6092529296875,5.690042495727539
2023-12-01 14:10:14.798393,1464.9150390625,735.6092529296875,5.690042495727539
2023-12-01 14:10:14.801393,1464.9150390625,735.6092529296875,5.690042495727539
2023-12-01 14:10:14.809451,1464.9150390625,735.6092529296875,5.699987888336182
2023-12-01 14:10:14.811449,1464.9150390625,735.6092529296875,5.699987888336182
2023-12-01 14:10:14.813454,1464.9150390625,735.6092529296875,5.699987888336182
2023-12-01 14:10:14.818018,1464.9150390625,735.6092529296875,5.699987888336182
2023-12-01 14:10:14.823154,1464.9150390625,735.6092529296875,5.699987888336182
2023-12-01 14:10:14.827154,1482.0562744140625,718.473388671875,5.699987888336182
2023-12-01 14:10:14.829186,1482.0562744140625,718.473388671875,5.699987888336182
2023-12-01 14:10:14.833188,1482.0562744140625,718.473388671875,5.699987888336182
2023-12-01 14:10:14.840176,1482.0562744140625,718.473388671875,5.7158427238464355
