time,EyeX,EyeY,HeadPosY
2023-12-01 14:20:05.187342,298.78265380859375,585.8187255859375,0.817016065120697
2023-12-01 14:20:05.194504,298.78265380859375,585.8187255859375,0.817016065120697
2023-12-01 14:20:05.198987,298.78265380859375,585.8187255859375,0.7930533289909363
2023-12-01 14:20:05.202968,298.78265380859375,585.8187255859375,0.7930533289909363
2023-12-01 14:20:05.206637,298.78265380859375,585.8187255859375,0.7930533289909363
2023-12-01 14:20:05.209673,298.78265380859375,585.8187255859375,0.7930533289909363
2023-12-01 14:20:05.212754,298.78265380859375,585.8187255859375,0.7930533289909363
2023-12-01 14:20:05.216828,299.562255859375,584.7366943359375,0.7930533289909363
2023-12-01 14:20:05.218927,299.562255859375,584.7366943359375,0.7930533289909363
2023-12-01 14:20:05.222525,299.562255859375,584.7366943359375,0.7930533289909363
2023-12-01 14:20:05.228448,299.562255859375,584.7366943359375,0.7120568156242371
2023-12-01 14:20:05.232003,299.562255859375,584.7366943359375,0.7120568156242371
2023-12-01 14:20:05.235035,299.562255859375,584.7366943359375,0.7120568156242371
2023-12-01 14:20:05.238128,299.562255859375,584.7366943359375,0.7120568156242371
2023-12-01 14:20:05.243817,299.562255859375,584.7366943359375,0.7120568156242371
2023-12-01 14:20:05.246861,300.2015380859375,583.8663330078125,0.7120568156242371
2023-12-01 14:20:05.252149,300.2015380859375,583.8663330078125,0.7120568156242371
2023-12-01 14:20:05.254147,300.2015380859375,583.8663330078125,0.7120568156242371
2023-12-01 14:20:05.260684,300.2015380859375,583.8663330078125,0.6989207863807678
2023-12-01 14:20:05.262918,300.2015380859375,583.8663330078125,0.6989207863807678
2023-12-01 14:20:05.266918,300.2015380859375,583.8663330078125,0.6989207863807678
2023-12-01 14:20:05.270422,300.2015380859375,583.8663330078125,0.6989207863807678
2023-12-01 14:20:05.277232,300.7182312011719,583.4224243164062,0.6989207863807678
2023-12-01 14:20:05.281120,300.7182312011719,583.4224243164062,0.6989207863807678
2023-12-01 14:20:05.285122,300.7182312011719,583.4224243164062,0.6989207863807678
2023-12-01 14:20:05.286124,300.7182312011719,583.4224243164062,0.69422847032547
2023-12-01 14:20:05.291995,300.7182312011719,583.4224243164062,0.69422847032547
2023-12-01 14:20:05.296994,300.7182312011719,583.4224243164062,0.69422847032547
2023-12-01 14:20:05.301109,300.7182312011719,583.4224243164062,0.69422847032547
2023-12-01 14:20:05.303109,300.7182312011719,583.4224243164062,0.69422847032547
2023-12-01 14:20:05.308109,301.0802917480469,582.879150390625,0.69422847032547
2023-12-01 14:20:05.310636,301.0802917480469,582.879150390625,0.69422847032547
2023-12-01 14:20:05.317907,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.320604,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.323625,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.328146,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.331704,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.334706,301.0802917480469,582.879150390625,0.7657194137573242
2023-12-01 14:20:05.340816,301.3362121582031,582.42578125,0.7657194137573242
2023-12-01 14:20:05.345964,301.3362121582031,582.42578125,0.7657194137573242
2023-12-01 14:20:05.349964,301.3362121582031,582.42578125,0.7637988328933716
2023-12-01 14:20:05.352996,301.3362121582031,582.42578125,0.7637988328933716
2023-12-01 14:20:05.355995,301.3362121582031,582.42578125,0.7637988328933716
2023-12-01 14:20:05.362526,301.3362121582031,582.42578125,0.7637988328933716
2023-12-01 14:20:05.365526,301.3362121582031,582.42578125,0.7637988328933716
2023-12-01 14:20:05.368525,301.7068786621094,582.5777587890625,0.7637988328933716
2023-12-01 14:20:05.372082,301.7068786621094,582.5777587890625,0.7637988328933716
2023-12-01 14:20:05.378143,301.7068786621094,582.5777587890625,0.7853757739067078
2023-12-01 14:20:05.382696,301.7068786621094,582.5777587890625,0.7853757739067078
2023-12-01 14:20:05.384695,301.7068786621094,582.5777587890625,0.7853757739067078
2023-12-01 14:20:05.388248,301.7068786621094,582.5777587890625,0.7853757739067078
2023-12-01 14:20:05.393087,301.7068786621094,582.5777587890625,0.7853757739067078
2023-12-01 14:20:05.398088,302.1418762207031,582.531494140625,0.7853757739067078
2023-12-01 14:20:05.401230,302.1418762207031,582.531494140625,0.7853757739067078
2023-12-01 14:20:05.404229,302.1418762207031,582.531494140625,0.7853757739067078
2023-12-01 14:20:05.410795,302.1418762207031,582.531494140625,0.8966769576072693
2023-12-01 14:20:05.413784,302.1418762207031,582.531494140625,0.8966769576072693
2023-12-01 14:20:05.417783,302.1418762207031,582.531494140625,0.8966769576072693
2023-12-01 14:20:05.420288,302.1418762207031,582.531494140625,0.8966769576072693
2023-12-01 14:20:05.424434,302.1418762207031,582.531494140625,0.8966769576072693
2023-12-01 14:20:05.430480,302.7664794921875,582.2265014648438,0.8966769576072693
2023-12-01 14:20:05.432485,302.7664794921875,582.2265014648438,0.8966769576072693
2023-12-01 14:20:05.437485,302.7664794921875,582.2265014648438,0.9184814691543579
2023-12-01 14:20:05.441036,302.7664794921875,582.2265014648438,0.9184814691543579
2023-12-01 14:20:05.446036,302.7664794921875,582.2265014648438,0.9184814691543579
2023-12-01 14:20:05.449035,302.7664794921875,582.2265014648438,0.9184814691543579
2023-12-01 14:20:05.452884,302.7664794921875,582.2265014648438,0.9184814691543579
2023-12-01 14:20:05.457885,303.47589111328125,581.9163818359375,0.9184814691543579
2023-12-01 14:20:05.461288,303.47589111328125,581.9163818359375,0.9184814691543579
2023-12-01 14:20:05.465311,303.47589111328125,581.9163818359375,0.9184814691543579
2023-12-01 14:20:05.469827,303.47589111328125,581.9163818359375,0.9708213210105896
2023-12-01 14:20:05.471877,303.47589111328125,581.9163818359375,0.9708213210105896
2023-12-01 14:20:05.478396,303.47589111328125,581.9163818359375,0.9708213210105896
2023-12-01 14:20:05.483091,303.47589111328125,581.9163818359375,0.9708213210105896
2023-12-01 14:20:05.486097,303.47589111328125,581.9163818359375,0.9708213210105896
2023-12-01 14:20:05.488262,303.9983215332031,581.4016723632812,0.9708213210105896
2023-12-01 14:20:05.496794,303.9983215332031,581.4016723632812,0.9708213210105896
2023-12-01 14:20:05.500310,303.9983215332031,581.4016723632812,1.067097783088684
2023-12-01 14:20:05.502621,303.9983215332031,581.4016723632812,1.067097783088684
2023-12-01 14:20:05.504620,303.9983215332031,581.4016723632812,1.067097783088684
2023-12-01 14:20:05.510942,303.9983215332031,581.4016723632812,1.067097783088684
2023-12-01 14:20:05.513945,303.9983215332031,581.4016723632812,1.067097783088684
2023-12-01 14:20:05.518937,356.18963623046875,548.4761352539062,1.067097783088684
2023-12-01 14:20:05.520443,356.18963623046875,548.4761352539062,1.067097783088684
2023-12-01 14:20:05.526884,356.18963623046875,548.4761352539062,1.067097783088684
2023-12-01 14:20:05.529906,356.18963623046875,548.4761352539062,1.4505776166915894
2023-12-01 14:20:05.533967,356.18963623046875,548.4761352539062,1.4505776166915894
2023-12-01 14:20:05.536965,356.18963623046875,548.4761352539062,1.4505776166915894
2023-12-01 14:20:05.543889,356.18963623046875,548.4761352539062,1.4505776166915894
2023-12-01 14:20:05.547903,356.18963623046875,548.4761352539062,1.4505776166915894
2023-12-01 14:20:05.550990,628.17578125,370.35516357421875,1.4505776166915894
2023-12-01 14:20:05.552988,628.17578125,370.35516357421875,1.4505776166915894
2023-12-01 14:20:05.559990,628.17578125,370.35516357421875,1.7600735425949097
2023-12-01 14:20:05.563041,628.17578125,370.35516357421875,1.7600735425949097
2023-12-01 14:20:05.567041,628.17578125,370.35516357421875,1.7600735425949097
2023-12-01 14:20:05.569039,628.17578125,370.35516357421875,1.7600735425949097
2023-12-01 14:20:05.574065,628.17578125,370.35516357421875,1.7600735425949097
2023-12-01 14:20:05.578371,838.2044067382812,235.99224853515625,1.7600735425949097
2023-12-01 14:20:05.582983,838.2044067382812,235.99224853515625,1.7600735425949097
2023-12-01 14:20:05.585983,838.2044067382812,235.99224853515625,1.7600735425949097
2023-12-01 14:20:05.590004,838.2044067382812,235.99224853515625,2.483245849609375
2023-12-01 14:20:05.596424,838.2044067382812,235.99224853515625,2.483245849609375
2023-12-01 14:20:05.599954,838.2044067382812,235.99224853515625,2.483245849609375
2023-12-01 14:20:05.601990,838.2044067382812,235.99224853515625,2.483245849609375
2023-12-01 14:20:05.605989,926.7423095703125,181.29901123046875,2.483245849609375
2023-12-01 14:20:05.612524,926.7423095703125,181.29901123046875,2.483245849609375
2023-12-01 14:20:05.616527,926.7423095703125,181.29901123046875,2.483245849609375
2023-12-01 14:20:05.618524,926.7423095703125,181.29901123046875,2.5675225257873535
2023-12-01 14:20:05.622061,926.7423095703125,181.29901123046875,2.5675225257873535
2023-12-01 14:20:05.627593,926.7423095703125,181.29901123046875,2.5675225257873535
2023-12-01 14:20:05.631150,926.7423095703125,181.29901123046875,2.5675225257873535
2023-12-01 14:20:05.634129,926.7423095703125,181.29901123046875,2.5675225257873535
2023-12-01 14:20:05.638129,966.4644165039062,158.62721252441406,2.5675225257873535
2023-12-01 14:20:05.643772,966.4644165039062,158.62721252441406,2.5675225257873535
2023-12-01 14:20:05.647774,966.4644165039062,158.62721252441406,2.5675225257873535
2023-12-01 14:20:05.651451,966.4644165039062,158.62721252441406,3.1862595081329346
2023-12-01 14:20:05.654453,966.4644165039062,158.62721252441406,3.1862595081329346
2023-12-01 14:20:05.660999,966.4644165039062,158.62721252441406,3.1862595081329346
2023-12-01 14:20:05.664036,966.4644165039062,158.62721252441406,3.1862595081329346
2023-12-01 14:20:05.668009,985.2841186523438,149.09156799316406,3.1862595081329346
2023-12-01 14:20:05.671444,985.2841186523438,149.09156799316406,3.1862595081329346
2023-12-01 14:20:05.677018,985.2841186523438,149.09156799316406,3.1862595081329346
2023-12-01 14:20:05.681055,985.2841186523438,149.09156799316406,3.519343852996826
2023-12-01 14:20:05.685222,985.2841186523438,149.09156799316406,3.519343852996826
2023-12-01 14:20:05.686729,985.2841186523438,149.09156799316406,3.519343852996826
2023-12-01 14:20:05.692103,985.2841186523438,149.09156799316406,3.519343852996826
2023-12-01 14:20:05.697102,1000.8638916015625,131.1640167236328,3.519343852996826
2023-12-01 14:20:05.700103,1000.8638916015625,131.1640167236328,3.519343852996826
2023-12-01 14:20:05.703340,1000.8638916015625,131.1640167236328,3.519343852996826
2023-12-01 14:20:05.707339,1000.8638916015625,131.1640167236328,3.519343852996826
2023-12-01 14:20:05.711877,1000.8638916015625,131.1640167236328,3.8682126998901367
2023-12-01 14:20:05.717863,1000.8638916015625,131.1640167236328,3.8682126998901367
2023-12-01 14:20:05.720950,1000.8638916015625,131.1640167236328,3.8682126998901367
2023-12-01 14:20:05.723951,1000.8638916015625,131.1640167236328,3.8682126998901367
2023-12-01 14:20:05.730073,1012.4553833007812,113.85108184814453,3.8682126998901367
2023-12-01 14:20:05.733080,1012.4553833007812,113.85108184814453,3.8682126998901367
2023-12-01 14:20:05.736080,1012.4553833007812,113.85108184814453,3.8682126998901367
2023-12-01 14:20:05.739079,1012.4553833007812,113.85108184814453,4.142784595489502
2023-12-01 14:20:05.745188,1012.4553833007812,113.85108184814453,4.142784595489502
2023-12-01 14:20:05.749703,1012.4553833007812,113.85108184814453,4.142784595489502
2023-12-01 14:20:05.752725,1012.4553833007812,113.85108184814453,4.142784595489502
2023-12-01 14:20:05.755724,1012.4553833007812,113.85108184814453,4.142784595489502
2023-12-01 14:20:05.762032,1015.0179443359375,109.50017547607422,4.142784595489502
2023-12-01 14:20:05.765030,1015.0179443359375,109.50017547607422,4.142784595489502
2023-12-01 14:20:05.768030,1015.0179443359375,109.50017547607422,4.142784595489502
2023-12-01 14:20:05.771540,1015.0179443359375,109.50017547607422,4.730981349945068
2023-12-01 14:20:05.777106,1015.0179443359375,109.50017547607422,4.730981349945068
2023-12-01 14:20:05.780758,1015.0179443359375,109.50017547607422,4.730981349945068
2023-12-01 14:20:05.784145,1015.0179443359375,109.50017547607422,4.730981349945068
2023-12-01 14:20:05.787658,1016.1723022460938,107.65241241455078,4.730981349945068
2023-12-01 14:20:05.794262,1016.1723022460938,107.65241241455078,4.730981349945068
2023-12-01 14:20:05.799763,1016.1723022460938,107.65241241455078,4.730981349945068
2023-12-01 14:20:05.801840,1016.1723022460938,107.65241241455078,5.22218656539917
2023-12-01 14:20:05.803842,1016.1723022460938,107.65241241455078,5.22218656539917
2023-12-01 14:20:05.808844,1016.1723022460938,107.65241241455078,5.22218656539917
2023-12-01 14:20:05.811781,1016.1723022460938,107.65241241455078,5.22218656539917
2023-12-01 14:20:05.816784,1016.1723022460938,107.65241241455078,5.22218656539917
2023-12-01 14:20:05.820292,1017.4075927734375,107.34297180175781,5.22218656539917
2023-12-01 14:20:05.824726,1017.4075927734375,107.34297180175781,5.22218656539917
2023-12-01 14:20:05.828267,1017.4075927734375,107.34297180175781,5.22218656539917
2023-12-01 14:20:05.832912,1017.4075927734375,107.34297180175781,5.482930660247803
2023-12-01 14:20:05.837913,1017.4075927734375,107.34297180175781,5.482930660247803
2023-12-01 14:20:05.840427,1017.4075927734375,107.34297180175781,5.482930660247803
2023-12-01 14:20:05.845921,1017.4075927734375,107.34297180175781,5.482930660247803
2023-12-01 14:20:05.849932,1017.4075927734375,107.34297180175781,5.482930660247803
2023-12-01 14:20:05.852246,1018.4544677734375,107.76557922363281,5.482930660247803
2023-12-01 14:20:05.857249,1018.4544677734375,107.76557922363281,5.482930660247803
2023-12-01 14:20:05.862096,1018.4544677734375,107.76557922363281,5.89036750793457
2023-12-01 14:20:05.865104,1018.4544677734375,107.76557922363281,5.89036750793457
2023-12-01 14:20:05.868091,1018.4544677734375,107.76557922363281,5.89036750793457
2023-12-01 14:20:05.872468,1018.4544677734375,107.76557922363281,5.89036750793457
2023-12-01 14:20:05.878033,1019.904541015625,108.20022583007812,5.89036750793457
2023-12-01 14:20:05.880773,1019.904541015625,108.20022583007812,5.89036750793457
2023-12-01 14:20:05.885090,1019.904541015625,108.20022583007812,5.89036750793457
2023-12-01 14:20:05.888401,1019.904541015625,108.20022583007812,5.89036750793457
2023-12-01 14:20:05.894104,1019.904541015625,108.20022583007812,6.034921169281006
2023-12-01 14:20:05.898105,1019.904541015625,108.20022583007812,6.034921169281006
2023-12-01 14:20:05.901439,1019.904541015625,108.20022583007812,6.034921169281006
2023-12-01 14:20:05.904439,1019.904541015625,108.20022583007812,6.034921169281006
2023-12-01 14:20:05.908439,1019.904541015625,108.20022583007812,6.034921169281006
2023-12-01 14:20:05.913973,1020.591552734375,108.93787384033203,6.034921169281006
2023-12-01 14:20:05.917971,1020.591552734375,108.93787384033203,6.034921169281006
2023-12-01 14:20:05.919967,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.924407,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.927940,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.933178,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.936178,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.940731,1020.591552734375,108.93787384033203,5.920027732849121
2023-12-01 14:20:05.946101,1021.1709594726562,109.16942596435547,5.920027732849121
2023-12-01 14:20:05.950101,1021.1709594726562,109.16942596435547,5.920027732849121
2023-12-01 14:20:05.952408,1021.1709594726562,109.16942596435547,5.983349800109863
2023-12-01 14:20:05.957413,1021.1709594726562,109.16942596435547,5.983349800109863
2023-12-01 14:20:05.962977,1021.1709594726562,109.16942596435547,5.983349800109863
2023-12-01 14:20:05.966977,1021.1709594726562,109.16942596435547,5.983349800109863
2023-12-01 14:20:05.968977,1021.9864501953125,109.44082641601562,5.983349800109863
2023-12-01 14:20:05.972043,1021.9864501953125,109.44082641601562,5.983349800109863
2023-12-01 14:20:05.979116,1021.9864501953125,109.44082641601562,5.983349800109863
2023-12-01 14:20:05.982622,1021.9864501953125,109.44082641601562,6.0555949211120605
2023-12-01 14:20:05.989147,1021.9864501953125,109.44082641601562,6.0555949211120605
2023-12-01 14:20:05.993672,1021.9864501953125,109.44082641601562,6.0555949211120605
2023-12-01 14:20:05.997674,1021.9864501953125,109.44082641601562,6.0555949211120605
2023-12-01 14:20:06.001194,1022.1943969726562,109.74614715576172,6.0555949211120605
2023-12-01 14:20:06.004196,1022.1943969726562,109.74614715576172,6.0555949211120605
2023-12-01 14:20:06.007199,1022.1943969726562,109.74614715576172,6.0555949211120605
2023-12-01 14:20:06.012784,1022.1943969726562,109.74614715576172,6.124383926391602
2023-12-01 14:20:06.016782,1022.1943969726562,109.74614715576172,6.124383926391602
2023-12-01 14:20:06.019782,1022.1943969726562,109.74614715576172,6.124383926391602
2023-12-01 14:20:06.021928,1022.1943969726562,109.74614715576172,6.124383926391602
2023-12-01 14:20:06.026950,1022.1943969726562,109.74614715576172,6.124383926391602
2023-12-01 14:20:06.029962,1022.4175415039062,110.23653411865234,6.124383926391602
2023-12-01 14:20:06.033593,1022.4175415039062,110.23653411865234,6.124383926391602
2023-12-01 14:20:06.037593,1022.4175415039062,110.23653411865234,6.124383926391602
2023-12-01 14:20:06.043602,1022.4175415039062,110.23653411865234,6.109639644622803
2023-12-01 14:20:06.046599,1022.4175415039062,110.23653411865234,6.109639644622803
2023-12-01 14:20:06.050107,1022.4175415039062,110.23653411865234,6.109639644622803
2023-12-01 14:20:06.053167,1022.4175415039062,110.23653411865234,6.109639644622803
2023-12-01 14:20:06.059767,1023.0914916992188,110.33065032958984,6.109639644622803
2023-12-01 14:20:06.064387,1023.0914916992188,110.33065032958984,6.109639644622803
2023-12-01 14:20:06.068663,1023.0914916992188,110.33065032958984,6.109639644622803
2023-12-01 14:20:06.071112,1023.0914916992188,110.33065032958984,6.109639644622803
2023-12-01 14:20:06.075020,1023.0914916992188,110.33065032958984,6.150946617126465
2023-12-01 14:20:06.079095,1023.0914916992188,110.33065032958984,6.150946617126465
2023-12-01 14:20:06.083231,1023.0914916992188,110.33065032958984,6.150946617126465
2023-12-01 14:20:06.084718,1023.0914916992188,110.33065032958984,6.150946617126465
2023-12-01 14:20:06.089799,1023.6419677734375,109.9793701171875,6.150946617126465
2023-12-01 14:20:06.095025,1023.6419677734375,109.9793701171875,6.150946617126465
2023-12-01 14:20:06.100003,1023.6419677734375,109.9793701171875,6.150946617126465
2023-12-01 14:20:06.101949,1023.6419677734375,109.9793701171875,6.05844783782959
2023-12-01 14:20:06.105829,1023.6419677734375,109.9793701171875,6.05844783782959
2023-12-01 14:20:06.111040,1023.6419677734375,109.9793701171875,6.05844783782959
2023-12-01 14:20:06.114111,1023.6419677734375,109.9793701171875,6.05844783782959
2023-12-01 14:20:06.118202,1022.9788818359375,111.47623443603516,6.05844783782959
2023-12-01 14:20:06.121879,1022.9788818359375,111.47623443603516,6.05844783782959
2023-12-01 14:20:06.127042,1022.9788818359375,111.47623443603516,6.05844783782959
2023-12-01 14:20:06.133235,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.136355,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.138374,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.142122,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.147346,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.150912,1022.9788818359375,111.47623443603516,5.648816108703613
2023-12-01 14:20:06.153918,966.7423095703125,143.22796630859375,5.648816108703613
2023-12-01 14:20:06.158919,966.7423095703125,143.22796630859375,5.648816108703613
2023-12-01 14:20:06.162040,966.7423095703125,143.22796630859375,5.123956680297852
2023-12-01 14:20:06.167041,966.7423095703125,143.22796630859375,5.123956680297852
2023-12-01 14:20:06.170039,966.7423095703125,143.22796630859375,5.123956680297852
2023-12-01 14:20:06.173568,966.7423095703125,143.22796630859375,5.123956680297852
2023-12-01 14:20:06.180091,966.7423095703125,143.22796630859375,5.123956680297852
2023-12-01 14:20:06.184147,720.0498046875,288.4845886230469,5.123956680297852
2023-12-01 14:20:06.186143,720.0498046875,288.4845886230469,5.123956680297852
2023-12-01 14:20:06.189694,720.0498046875,288.4845886230469,5.123956680297852
2023-12-01 14:20:06.196025,720.0498046875,288.4845886230469,4.41510009765625
2023-12-01 14:20:06.200030,720.0498046875,288.4845886230469,4.41510009765625
2023-12-01 14:20:06.202394,720.0498046875,288.4845886230469,4.41510009765625
2023-12-01 14:20:06.205394,720.0498046875,288.4845886230469,4.41510009765625
2023-12-01 14:20:06.211988,506.3749084472656,416.51800537109375,4.41510009765625
2023-12-01 14:20:06.215987,506.3749084472656,416.51800537109375,4.41510009765625
2023-12-01 14:20:06.218987,506.3749084472656,416.51800537109375,4.41510009765625
2023-12-01 14:20:06.221959,506.3749084472656,416.51800537109375,3.805650472640991
2023-12-01 14:20:06.228091,506.3749084472656,416.51800537109375,3.805650472640991
2023-12-01 14:20:06.231160,506.3749084472656,416.51800537109375,3.805650472640991
2023-12-01 14:20:06.235160,506.3749084472656,416.51800537109375,3.805650472640991
2023-12-01 14:20:06.238158,506.3749084472656,416.51800537109375,3.805650472640991
2023-12-01 14:20:06.242879,407.4032287597656,471.4786682128906,3.805650472640991
2023-12-01 14:20:06.247878,407.4032287597656,471.4786682128906,3.805650472640991
2023-12-01 14:20:06.252009,407.4032287597656,471.4786682128906,3.805650472640991
2023-12-01 14:20:06.254005,407.4032287597656,471.4786682128906,2.6977717876434326
2023-12-01 14:20:06.259005,407.4032287597656,471.4786682128906,2.6977717876434326
2023-12-01 14:20:06.263275,407.4032287597656,471.4786682128906,2.6977717876434326
2023-12-01 14:20:06.267273,407.4032287597656,471.4786682128906,2.6977717876434326
2023-12-01 14:20:06.269779,361.6980285644531,496.42120361328125,2.6977717876434326
2023-12-01 14:20:06.274323,361.6980285644531,496.42120361328125,2.6977717876434326
2023-12-01 14:20:06.279853,361.6980285644531,496.42120361328125,2.6977717876434326
2023-12-01 14:20:06.283901,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.286403,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.288443,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.296284,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.299789,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.303055,361.6980285644531,496.42120361328125,2.171029567718506
2023-12-01 14:20:06.306042,342.51263427734375,494.11859130859375,2.171029567718506
2023-12-01 14:20:06.311328,342.51263427734375,494.11859130859375,2.171029567718506
2023-12-01 14:20:06.314328,342.51263427734375,494.11859130859375,1.7500306367874146
2023-12-01 14:20:06.318326,342.51263427734375,494.11859130859375,1.7500306367874146
2023-12-01 14:20:06.320855,342.51263427734375,494.11859130859375,1.7500306367874146
2023-12-01 14:20:06.326423,342.51263427734375,494.11859130859375,1.7500306367874146
2023-12-01 14:20:06.329935,342.51263427734375,494.11859130859375,1.7500306367874146
2023-12-01 14:20:06.333964,334.375244140625,490.73565673828125,1.7500306367874146
2023-12-01 14:20:06.338978,334.375244140625,490.73565673828125,1.7500306367874146
2023-12-01 14:20:06.343934,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.347935,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.351446,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.353431,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.358430,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.362969,334.375244140625,490.73565673828125,1.445319652557373
2023-12-01 14:20:06.365979,330.678955078125,488.4987487792969,1.445319652557373
2023-12-01 14:20:06.369964,330.678955078125,488.4987487792969,1.445319652557373
2023-12-01 14:20:06.373763,330.678955078125,488.4987487792969,1.6087278127670288
2023-12-01 14:20:06.379768,330.678955078125,488.4987487792969,1.6087278127670288
2023-12-01 14:20:06.382113,330.678955078125,488.4987487792969,1.6087278127670288
2023-12-01 14:20:06.385113,330.678955078125,488.4987487792969,1.6087278127670288
2023-12-01 14:20:06.388610,330.678955078125,488.4987487792969,1.6087278127670288
2023-12-01 14:20:06.395623,328.1330261230469,488.52301025390625,1.6087278127670288
2023-12-01 14:20:06.399914,328.1330261230469,488.52301025390625,1.6087278127670288
2023-12-01 14:20:06.403978,328.1330261230469,488.52301025390625,1.6087278127670288
2023-12-01 14:20:06.405977,328.1330261230469,488.52301025390625,1.4749813079833984
2023-12-01 14:20:06.410496,328.1330261230469,488.52301025390625,1.4749813079833984
2023-12-01 14:20:06.413500,328.1330261230469,488.52301025390625,1.4749813079833984
