time,EyeX,EyeY,HeadPosY
2023-12-01 14:21:34.664264,361.1119079589844,565.638916015625,7.061507225036621
2023-12-01 14:21:34.670866,361.1119079589844,565.638916015625,7.061507225036621
2023-12-01 14:21:34.674314,361.1119079589844,565.638916015625,7.198331356048584
2023-12-01 14:21:34.677308,361.1119079589844,565.638916015625,7.198331356048584
2023-12-01 14:21:34.682924,361.1119079589844,565.638916015625,7.198331356048584
2023-12-01 14:21:34.686923,361.1119079589844,565.638916015625,7.198331356048584
2023-12-01 14:21:34.689923,362.342041015625,566.4842529296875,7.198331356048584
2023-12-01 14:21:34.694053,362.342041015625,566.4842529296875,7.198331356048584
2023-12-01 14:21:34.700078,362.342041015625,566.4842529296875,7.198331356048584
2023-12-01 14:21:34.704548,362.342041015625,566.4842529296875,7.056972026824951
2023-12-01 14:21:34.708548,362.342041015625,566.4842529296875,7.056972026824951
2023-12-01 14:21:34.712124,362.342041015625,566.4842529296875,7.056972026824951
2023-12-01 14:21:34.719632,362.342041015625,566.4842529296875,7.056972026824951
2023-12-01 14:21:34.724092,379.24261474609375,559.4290161132812,7.056972026824951
2023-12-01 14:21:34.726092,379.24261474609375,559.4290161132812,7.056972026824951
2023-12-01 14:21:34.729599,379.24261474609375,559.4290161132812,7.056972026824951
2023-12-01 14:21:34.737152,379.24261474609375,559.4290161132812,7.213460922241211
2023-12-01 14:21:34.740664,379.24261474609375,559.4290161132812,7.213460922241211
2023-12-01 14:21:34.742667,379.24261474609375,559.4290161132812,7.213460922241211
2023-12-01 14:21:34.746667,379.24261474609375,559.4290161132812,7.213460922241211
2023-12-01 14:21:34.752719,567.572998046875,438.3822326660156,7.213460922241211
2023-12-01 14:21:34.755744,567.572998046875,438.3822326660156,7.213460922241211
2023-12-01 14:21:34.759877,567.572998046875,438.3822326660156,7.213460922241211
2023-12-01 14:21:34.764213,567.572998046875,438.3822326660156,7.447544574737549
2023-12-01 14:21:34.769742,567.572998046875,438.3822326660156,7.447544574737549
2023-12-01 14:21:34.772917,567.572998046875,438.3822326660156,7.447544574737549
2023-12-01 14:21:34.776917,567.572998046875,438.3822326660156,7.447544574737549
2023-12-01 14:21:34.781936,888.8695068359375,275.3833923339844,7.447544574737549
2023-12-01 14:21:34.787935,888.8695068359375,275.3833923339844,7.447544574737549
2023-12-01 14:21:34.789935,888.8695068359375,275.3833923339844,7.447544574737549
2023-12-01 14:21:34.794061,888.8695068359375,275.3833923339844,7.794240474700928
2023-12-01 14:21:34.801129,888.8695068359375,275.3833923339844,7.794240474700928
2023-12-01 14:21:34.804139,888.8695068359375,275.3833923339844,7.794240474700928
2023-12-01 14:21:34.807141,888.8695068359375,275.3833923339844,7.794240474700928
2023-12-01 14:21:34.811848,1036.7396240234375,197.7719268798828,7.794240474700928
2023-12-01 14:21:34.818861,1036.7396240234375,197.7719268798828,7.794240474700928
2023-12-01 14:21:34.822391,1036.7396240234375,197.7719268798828,7.794240474700928
2023-12-01 14:21:34.824463,1036.7396240234375,197.7719268798828,8.018081665039062
2023-12-01 14:21:34.828464,1036.7396240234375,197.7719268798828,8.018081665039062
2023-12-01 14:21:34.834493,1036.7396240234375,197.7719268798828,8.018081665039062
2023-12-01 14:21:34.838493,1036.7396240234375,197.7719268798828,8.018081665039062
2023-12-01 14:21:34.841414,1091.258056640625,169.1866455078125,8.018081665039062
2023-12-01 14:21:34.846417,1091.258056640625,169.1866455078125,8.018081665039062
2023-12-01 14:21:34.852541,1091.258056640625,169.1866455078125,8.018081665039062
2023-12-01 14:21:34.856545,1091.258056640625,169.1866455078125,8.734102249145508
2023-12-01 14:21:34.858545,1091.258056640625,169.1866455078125,8.734102249145508
2023-12-01 14:21:34.863123,1091.258056640625,169.1866455078125,8.734102249145508
2023-12-01 14:21:34.869635,1091.258056640625,169.1866455078125,8.734102249145508
2023-12-01 14:21:34.872932,1113.12451171875,159.59364318847656,8.734102249145508
2023-12-01 14:21:34.876926,1113.12451171875,159.59364318847656,8.734102249145508
2023-12-01 14:21:34.881056,1113.12451171875,159.59364318847656,8.734102249145508
2023-12-01 14:21:34.887054,1113.12451171875,159.59364318847656,9.360313415527344
2023-12-01 14:21:34.889053,1113.12451171875,159.59364318847656,9.360313415527344
2023-12-01 14:21:34.893141,1113.12451171875,159.59364318847656,9.360313415527344
2023-12-01 14:21:34.898660,1113.12451171875,159.59364318847656,9.360313415527344
2023-12-01 14:21:34.904004,1123.1622314453125,154.86280822753906,9.360313415527344
2023-12-01 14:21:34.906005,1123.1622314453125,154.86280822753906,9.360313415527344
2023-12-01 14:21:34.910002,1123.1622314453125,154.86280822753906,9.360313415527344
2023-12-01 14:21:34.917047,1123.1622314453125,154.86280822753906,10.007362365722656
2023-12-01 14:21:34.921085,1123.1622314453125,154.86280822753906,10.007362365722656
2023-12-01 14:21:34.923589,1123.1622314453125,154.86280822753906,10.007362365722656
2023-12-01 14:21:34.927589,1123.1622314453125,154.86280822753906,10.007362365722656
2023-12-01 14:21:34.933559,1126.6815185546875,152.94430541992188,10.007362365722656
2023-12-01 14:21:34.938560,1126.6815185546875,152.94430541992188,10.007362365722656
2023-12-01 14:21:34.941425,1126.6815185546875,152.94430541992188,10.007362365722656
2023-12-01 14:21:34.945427,1126.6815185546875,152.94430541992188,10.274591445922852
2023-12-01 14:21:34.949936,1126.6815185546875,152.94430541992188,10.274591445922852
2023-12-01 14:21:34.954669,1126.6815185546875,152.94430541992188,10.274591445922852
2023-12-01 14:21:34.957669,1126.6815185546875,152.94430541992188,10.274591445922852
2023-12-01 14:21:34.962136,1128.893798828125,152.2196502685547,10.274591445922852
2023-12-01 14:21:34.969703,1128.893798828125,152.2196502685547,10.274591445922852
2023-12-01 14:21:34.973058,1128.893798828125,152.2196502685547,10.274591445922852
2023-12-01 14:21:34.976056,1128.893798828125,152.2196502685547,10.438963890075684
2023-12-01 14:21:34.979056,1128.893798828125,152.2196502685547,10.438963890075684
2023-12-01 14:21:34.987139,1128.893798828125,152.2196502685547,10.438963890075684
2023-12-01 14:21:34.989645,1128.893798828125,152.2196502685547,10.438963890075684
2023-12-01 14:21:34.991906,1128.893798828125,152.2196502685547,10.438963890075684
2023-12-01 14:21:34.998184,1129.997802734375,152.89312744140625,10.438963890075684
2023-12-01 14:21:35.004861,1129.997802734375,152.89312744140625,10.8145751953125
2023-12-01 14:21:35.008380,1129.997802734375,152.89312744140625,10.8145751953125
2023-12-01 14:21:35.009887,1129.997802734375,152.89312744140625,10.8145751953125
2023-12-01 14:21:35.014902,1129.997802734375,152.89312744140625,10.8145751953125
2023-12-01 14:21:35.019936,1129.997802734375,152.89312744140625,10.8145751953125
2023-12-01 14:21:35.021946,1130.130615234375,152.56861877441406,10.8145751953125
2023-12-01 14:21:35.027158,1130.130615234375,152.56861877441406,10.8145751953125
2023-12-01 14:21:35.033354,1130.130615234375,152.56861877441406,10.8145751953125
2023-12-01 14:21:35.038352,1130.130615234375,152.56861877441406,11.072577476501465
2023-12-01 14:21:35.040873,1130.130615234375,152.56861877441406,11.072577476501465
2023-12-01 14:21:35.043872,1130.130615234375,152.56861877441406,11.072577476501465
2023-12-01 14:21:35.050945,1130.130615234375,152.56861877441406,11.072577476501465
2023-12-01 14:21:35.055485,1129.9833984375,152.19873046875,11.072577476501465
2023-12-01 14:21:35.057485,1129.9833984375,152.19873046875,11.072577476501465
2023-12-01 14:21:35.062081,1129.9833984375,152.19873046875,11.072577476501465
2023-12-01 14:21:35.068083,1129.9833984375,152.19873046875,11.161989212036133
2023-12-01 14:21:35.070655,1129.9833984375,152.19873046875,11.161989212036133
2023-12-01 14:21:35.074913,1129.9833984375,152.19873046875,11.161989212036133
2023-12-01 14:21:35.078912,1129.9833984375,152.19873046875,11.161989212036133
2023-12-01 14:21:35.085072,1131.16943359375,152.45912170410156,11.161989212036133
2023-12-01 14:21:35.088072,1131.16943359375,152.45912170410156,11.161989212036133
2023-12-01 14:21:35.092206,1131.16943359375,152.45912170410156,11.161989212036133
2023-12-01 14:21:35.096726,1131.16943359375,152.45912170410156,11.24498176574707
2023-12-01 14:21:35.102156,1131.16943359375,152.45912170410156,11.24498176574707
2023-12-01 14:21:35.107160,1131.16943359375,152.45912170410156,11.24498176574707
2023-12-01 14:21:35.108167,1131.16943359375,152.45912170410156,11.24498176574707
2023-12-01 14:21:35.114710,1131.16943359375,152.45912170410156,11.24498176574707
2023-12-01 14:21:35.119702,1131.8642578125,151.99755859375,11.24498176574707
2023-12-01 14:21:35.124267,1131.8642578125,151.99755859375,11.24498176574707
2023-12-01 14:21:35.131578,1131.8642578125,151.99755859375,11.200339317321777
2023-12-01 14:21:35.136582,1131.8642578125,151.99755859375,11.200339317321777
2023-12-01 14:21:35.138581,1131.8642578125,151.99755859375,11.200339317321777
2023-12-01 14:21:35.142108,1131.8642578125,151.99755859375,11.200339317321777
2023-12-01 14:21:35.144107,1131.8642578125,151.99755859375,11.200339317321777
2023-12-01 14:21:35.148108,1120.8968505859375,154.8145294189453,11.200339317321777
2023-12-01 14:21:35.155170,1120.8968505859375,154.8145294189453,11.200339317321777
2023-12-01 14:21:35.158170,1120.8968505859375,154.8145294189453,11.178711891174316
2023-12-01 14:21:35.160703,1120.8968505859375,154.8145294189453,11.178711891174316
2023-12-01 14:21:35.168096,1120.8968505859375,154.8145294189453,11.178711891174316
2023-12-01 14:21:35.173163,1110.727783203125,156.08782958984375,11.178711891174316
2023-12-01 14:21:35.176162,1110.727783203125,156.08782958984375,11.178711891174316
2023-12-01 14:21:35.178162,1110.727783203125,156.08782958984375,11.178711891174316
2023-12-01 14:21:35.185966,1110.727783203125,156.08782958984375,11.178711891174316
2023-12-01 14:21:35.188967,1110.727783203125,156.08782958984375,11.14174747467041
2023-12-01 14:21:35.190472,1110.727783203125,156.08782958984375,11.14174747467041
2023-12-01 14:21:35.196352,1110.727783203125,156.08782958984375,11.14174747467041
2023-12-01 14:21:35.203038,1098.72705078125,157.83323669433594,11.14174747467041
2023-12-01 14:21:35.206037,1098.72705078125,157.83323669433594,11.14174747467041
2023-12-01 14:21:35.209037,1098.72705078125,157.83323669433594,11.14174747467041
2023-12-01 14:21:35.212990,1098.72705078125,157.83323669433594,11.14174747467041
2023-12-01 14:21:35.219989,1098.72705078125,157.83323669433594,11.035728454589844
2023-12-01 14:21:35.223533,1098.72705078125,157.83323669433594,11.035728454589844
2023-12-01 14:21:35.225532,1098.72705078125,157.83323669433594,11.035728454589844
2023-12-01 14:21:35.230041,1098.72705078125,157.83323669433594,11.035728454589844
2023-12-01 14:21:35.237530,1085.0218505859375,159.82127380371094,11.035728454589844
2023-12-01 14:21:35.241061,1085.0218505859375,159.82127380371094,11.035728454589844
2023-12-01 14:21:35.243055,1085.0218505859375,159.82127380371094,11.035728454589844
2023-12-01 14:21:35.248132,1085.0218505859375,159.82127380371094,10.7483491897583
2023-12-01 14:21:35.254198,1085.0218505859375,159.82127380371094,10.7483491897583
2023-12-01 14:21:35.257234,1085.0218505859375,159.82127380371094,10.7483491897583
2023-12-01 14:21:35.259728,1085.0218505859375,159.82127380371094,10.7483491897583
2023-12-01 14:21:35.266538,1070.808837890625,161.87225341796875,10.7483491897583
2023-12-01 14:21:35.270050,1070.808837890625,161.87225341796875,10.7483491897583
2023-12-01 14:21:35.273533,1070.808837890625,161.87225341796875,10.7483491897583
2023-12-01 14:21:35.278533,1070.808837890625,161.87225341796875,10.444268226623535
2023-12-01 14:21:35.283065,1070.808837890625,161.87225341796875,10.444268226623535
2023-12-01 14:21:35.287063,1070.808837890625,161.87225341796875,10.444268226623535
2023-12-01 14:21:35.291088,1070.808837890625,161.87225341796875,10.444268226623535
2023-12-01 14:21:35.296090,1070.808837890625,161.87225341796875,10.444268226623535
2023-12-01 14:21:35.300759,1039.5577392578125,171.74154663085938,10.444268226623535
2023-12-01 14:21:35.305879,1039.5577392578125,171.74154663085938,10.444268226623535
2023-12-01 14:21:35.307871,1039.5577392578125,171.74154663085938,9.817696571350098
2023-12-01 14:21:35.312312,1039.5577392578125,171.74154663085938,9.817696571350098
2023-12-01 14:21:35.318325,1039.5577392578125,171.74154663085938,9.817696571350098
2023-12-01 14:21:35.322428,865.52734375,249.33607482910156,9.817696571350098
2023-12-01 14:21:35.324410,865.52734375,249.33607482910156,9.817696571350098
2023-12-01 14:21:35.328410,865.52734375,249.33607482910156,9.817696571350098
2023-12-01 14:21:35.335954,865.52734375,249.33607482910156,9.817696571350098
2023-12-01 14:21:35.338938,865.52734375,249.33607482910156,9.077498435974121
2023-12-01 14:21:35.343016,865.52734375,249.33607482910156,9.077498435974121
2023-12-01 14:21:35.347015,865.52734375,249.33607482910156,9.077498435974121
2023-12-01 14:21:35.352819,636.7353515625,361.5005187988281,9.077498435974121
2023-12-01 14:21:35.357838,636.7353515625,361.5005187988281,9.077498435974121
2023-12-01 14:21:35.359837,636.7353515625,361.5005187988281,9.077498435974121
2023-12-01 14:21:35.364164,636.7353515625,361.5005187988281,9.077498435974121
2023-12-01 14:21:35.370724,636.7353515625,361.5005187988281,7.658093452453613
2023-12-01 14:21:35.373922,636.7353515625,361.5005187988281,7.658093452453613
2023-12-01 14:21:35.376922,636.7353515625,361.5005187988281,7.658093452453613
2023-12-01 14:21:35.381342,636.7353515625,361.5005187988281,7.658093452453613
2023-12-01 14:21:35.387344,450.8629455566406,446.15142822265625,7.658093452453613
2023-12-01 14:21:35.389848,450.8629455566406,446.15142822265625,7.658093452453613
2023-12-01 14:21:35.393885,450.8629455566406,446.15142822265625,7.658093452453613
2023-12-01 14:21:35.399907,450.8629455566406,446.15142822265625,6.856081008911133
2023-12-01 14:21:35.405089,450.8629455566406,446.15142822265625,6.856081008911133
2023-12-01 14:21:35.407084,450.8629455566406,446.15142822265625,6.856081008911133
2023-12-01 14:21:35.411866,450.8629455566406,446.15142822265625,6.856081008911133
2023-12-01 14:21:35.418866,362.20928955078125,485.92840576171875,6.856081008911133
2023-12-01 14:21:35.422415,362.20928955078125,485.92840576171875,6.856081008911133
2023-12-01 14:21:35.424416,362.20928955078125,485.92840576171875,6.856081008911133
2023-12-01 14:21:35.428416,362.20928955078125,485.92840576171875,6.013522148132324
2023-12-01 14:21:35.435968,362.20928955078125,485.92840576171875,6.013522148132324
2023-12-01 14:21:35.438948,362.20928955078125,485.92840576171875,6.013522148132324
2023-12-01 14:21:35.442030,362.20928955078125,485.92840576171875,6.013522148132324
2023-12-01 14:21:35.446029,362.20928955078125,485.92840576171875,6.013522148132324
2023-12-01 14:21:35.452551,314.8274230957031,481.5792236328125,6.013522148132324
2023-12-01 14:21:35.455585,314.8274230957031,481.5792236328125,6.013522148132324
2023-12-01 14:21:35.458583,314.8274230957031,481.5792236328125,5.612181186676025
2023-12-01 14:21:35.463191,314.8274230957031,481.5792236328125,5.612181186676025
2023-12-01 14:21:35.470758,314.8274230957031,481.5792236328125,5.612181186676025
2023-12-01 14:21:35.473867,314.8274230957031,481.5792236328125,5.612181186676025
2023-12-01 14:21:35.476878,304.9783935546875,494.55645751953125,5.612181186676025
2023-12-01 14:21:35.480981,304.9783935546875,494.55645751953125,5.612181186676025
2023-12-01 14:21:35.487458,304.9783935546875,494.55645751953125,5.612181186676025
2023-12-01 14:21:35.490988,304.9783935546875,494.55645751953125,5.455562114715576
2023-12-01 14:21:35.492986,304.9783935546875,494.55645751953125,5.455562114715576
2023-12-01 14:21:35.500095,304.9783935546875,494.55645751953125,5.455562114715576
2023-12-01 14:21:35.504321,304.9783935546875,494.55645751953125,5.455562114715576
2023-12-01 14:21:35.506319,293.4280090332031,495.652587890625,5.455562114715576
2023-12-01 14:21:35.511117,293.4280090332031,495.652587890625,5.455562114715576
2023-12-01 14:21:35.518437,293.4280090332031,495.652587890625,5.455562114715576
2023-12-01 14:21:35.521471,293.4280090332031,495.652587890625,5.494258880615234
2023-12-01 14:21:35.523477,293.4280090332031,495.652587890625,5.494258880615234
2023-12-01 14:21:35.527476,293.4280090332031,495.652587890625,5.494258880615234
2023-12-01 14:21:35.534056,293.4280090332031,495.652587890625,5.494258880615234
2023-12-01 14:21:35.538054,285.5464782714844,492.1852722167969,5.494258880615234
2023-12-01 14:21:35.541204,285.5464782714844,492.1852722167969,5.494258880615234
2023-12-01 14:21:35.546219,285.5464782714844,492.1852722167969,5.494258880615234
2023-12-01 14:21:35.550750,285.5464782714844,492.1852722167969,5.505204200744629
2023-12-01 14:21:35.556284,285.5464782714844,492.1852722167969,5.505204200744629
2023-12-01 14:21:35.558284,285.5464782714844,492.1852722167969,5.505204200744629
2023-12-01 14:21:35.562842,285.5464782714844,492.1852722167969,5.505204200744629
2023-12-01 14:21:35.568847,278.89453125,487.6321716308594,5.505204200744629
2023-12-01 14:21:35.571972,278.89453125,487.6321716308594,5.505204200744629
2023-12-01 14:21:35.575972,278.89453125,487.6321716308594,5.505204200744629
2023-12-01 14:21:35.579971,278.89453125,487.6321716308594,5.560254096984863
2023-12-01 14:21:35.586491,278.89453125,487.6321716308594,5.560254096984863
2023-12-01 14:21:35.588485,278.89453125,487.6321716308594,5.560254096984863
2023-12-01 14:21:35.593014,278.89453125,487.6321716308594,5.560254096984863
2023-12-01 14:21:35.599129,275.1187744140625,483.9996643066406,5.560254096984863
2023-12-01 14:21:35.604682,275.1187744140625,483.9996643066406,5.560254096984863
2023-12-01 14:21:35.608680,275.1187744140625,483.9996643066406,5.560254096984863
2023-12-01 14:21:35.611165,275.1187744140625,483.9996643066406,5.607529640197754
2023-12-01 14:21:35.614169,275.1187744140625,483.9996643066406,5.607529640197754
2023-12-01 14:21:35.621728,275.1187744140625,483.9996643066406,5.607529640197754
2023-12-01 14:21:35.624488,275.1187744140625,483.9996643066406,5.607529640197754
2023-12-01 14:21:35.626831,272.354248046875,481.56719970703125,5.607529640197754
2023-12-01 14:21:35.631725,272.354248046875,481.56719970703125,5.607529640197754
2023-12-01 14:21:35.638286,272.354248046875,481.56719970703125,5.607529640197754
2023-12-01 14:21:35.641821,272.354248046875,481.56719970703125,5.672469139099121
2023-12-01 14:21:35.643812,272.354248046875,481.56719970703125,5.672469139099121
2023-12-01 14:21:35.648814,272.354248046875,481.56719970703125,5.672469139099121
2023-12-01 14:21:35.655101,272.354248046875,481.56719970703125,5.672469139099121
2023-12-01 14:21:35.657102,270.7925109863281,480.4579772949219,5.672469139099121
2023-12-01 14:21:35.661413,270.7925109863281,480.4579772949219,5.672469139099121
2023-12-01 14:21:35.666414,270.7925109863281,480.4579772949219,5.672469139099121
2023-12-01 14:21:35.672263,270.7925109863281,480.4579772949219,5.715590000152588
2023-12-01 14:21:35.675276,270.7925109863281,480.4579772949219,5.715590000152588
2023-12-01 14:21:35.678259,270.7925109863281,480.4579772949219,5.715590000152588
