time,EyeX,EyeY,HeadPosY
2023-12-01 14:13:57.112191,472.1085205078125,563.888916015625,358.527587890625
2023-12-01 14:13:57.115192,472.1085205078125,563.888916015625,358.527587890625
2023-12-01 14:13:57.122854,472.1085205078125,563.888916015625,358.527587890625
2023-12-01 14:13:57.126849,478.164794921875,562.4896240234375,358.527587890625
2023-12-01 14:13:57.128849,478.164794921875,562.4896240234375,358.527587890625
2023-12-01 14:13:57.133123,478.164794921875,562.4896240234375,358.527587890625
2023-12-01 14:13:57.141214,478.164794921875,562.4896240234375,358.6688537597656
2023-12-01 14:13:57.143211,478.164794921875,562.4896240234375,358.6688537597656
2023-12-01 14:13:57.146210,478.164794921875,562.4896240234375,358.6688537597656
2023-12-01 14:13:57.149827,478.164794921875,562.4896240234375,358.6688537597656
2023-12-01 14:13:57.157364,483.2093200683594,561.3389892578125,358.6688537597656
2023-12-01 14:13:57.162900,483.2093200683594,561.3389892578125,358.6688537597656
2023-12-01 14:13:57.167901,483.2093200683594,561.3389892578125,358.6688537597656
2023-12-01 14:13:57.174439,483.2093200683594,561.3389892578125,358.4705505371094
2023-12-01 14:13:57.178458,483.2093200683594,561.3389892578125,358.4705505371094
2023-12-01 14:13:57.184005,483.2093200683594,561.3389892578125,358.4705505371094
2023-12-01 14:13:57.189004,487.9327087402344,560.4984130859375,358.4705505371094
2023-12-01 14:13:57.194520,487.9327087402344,560.4984130859375,358.4705505371094
2023-12-01 14:13:57.199117,487.9327087402344,560.4984130859375,358.4267272949219
2023-12-01 14:13:57.204155,487.9327087402344,560.4984130859375,358.4267272949219
2023-12-01 14:13:57.208331,487.9327087402344,560.4984130859375,358.4267272949219
2023-12-01 14:13:57.211977,487.9327087402344,560.4984130859375,358.4267272949219
2023-12-01 14:13:57.215725,493.2030029296875,559.997314453125,358.4267272949219
2023-12-01 14:13:57.222904,493.2030029296875,559.997314453125,358.4267272949219
2023-12-01 14:13:57.228424,493.2030029296875,559.997314453125,358.4267272949219
2023-12-01 14:13:57.232058,493.2030029296875,559.997314453125,358.24493408203125
2023-12-01 14:13:57.235265,493.2030029296875,559.997314453125,358.24493408203125
2023-12-01 14:13:57.238350,493.2030029296875,559.997314453125,358.24493408203125
2023-12-01 14:13:57.243087,493.2030029296875,559.997314453125,358.24493408203125
2023-12-01 14:13:57.245302,498.3677062988281,558.263671875,358.24493408203125
2023-12-01 14:13:57.250028,498.3677062988281,558.263671875,358.24493408203125
2023-12-01 14:13:57.255685,498.3677062988281,558.263671875,358.24493408203125
2023-12-01 14:13:57.261063,498.3677062988281,558.263671875,358.12506103515625
2023-12-01 14:13:57.264324,498.3677062988281,558.263671875,358.12506103515625
2023-12-01 14:13:57.266742,498.3677062988281,558.263671875,358.12506103515625
2023-12-01 14:13:57.273337,498.3677062988281,558.263671875,358.12506103515625
2023-12-01 14:13:57.277392,503.315673828125,558.0582275390625,358.12506103515625
2023-12-01 14:13:57.281179,503.315673828125,558.0582275390625,358.12506103515625
2023-12-01 14:13:57.284268,503.315673828125,558.0582275390625,358.12506103515625
2023-12-01 14:13:57.290929,503.315673828125,558.0582275390625,357.9981689453125
2023-12-01 14:13:57.294253,503.315673828125,558.0582275390625,357.9981689453125
2023-12-01 14:13:57.297294,503.315673828125,558.0582275390625,357.9981689453125
2023-12-01 14:13:57.301852,503.315673828125,558.0582275390625,357.9981689453125
2023-12-01 14:13:57.307617,509.9353332519531,556.8335571289062,357.9981689453125
2023-12-01 14:13:57.311061,509.9353332519531,556.8335571289062,357.9981689453125
2023-12-01 14:13:57.314379,509.9353332519531,556.8335571289062,357.9981689453125
2023-12-01 14:13:57.317945,509.9353332519531,556.8335571289062,357.89019775390625
2023-12-01 14:13:57.325740,509.9353332519531,556.8335571289062,357.89019775390625
2023-12-01 14:13:57.327764,509.9353332519531,556.8335571289062,357.89019775390625
2023-12-01 14:13:57.331292,509.9353332519531,556.8335571289062,357.89019775390625
2023-12-01 14:13:57.335392,509.9353332519531,556.8335571289062,357.89019775390625
2023-12-01 14:13:57.342069,528.2988891601562,552.28515625,357.89019775390625
2023-12-01 14:13:57.345136,528.2988891601562,552.28515625,357.89019775390625
2023-12-01 14:13:57.348715,528.2988891601562,552.28515625,357.89019775390625
2023-12-01 14:13:57.352391,528.2988891601562,552.28515625,358.01861572265625
2023-12-01 14:13:57.359125,528.2988891601562,552.28515625,358.01861572265625
2023-12-01 14:13:57.361368,528.2988891601562,552.28515625,358.01861572265625
2023-12-01 14:13:57.365366,528.2988891601562,552.28515625,358.01861572265625
2023-12-01 14:13:57.369895,583.3345336914062,534.25537109375,358.01861572265625
2023-12-01 14:13:57.376486,583.3345336914062,534.25537109375,358.01861572265625
2023-12-01 14:13:57.379991,583.3345336914062,534.25537109375,358.03155517578125
2023-12-01 14:13:57.382014,583.3345336914062,534.25537109375,358.03155517578125
2023-12-01 14:13:57.388014,583.3345336914062,534.25537109375,358.03155517578125
2023-12-01 14:13:57.391547,583.3345336914062,534.25537109375,358.03155517578125
2023-12-01 14:13:57.395549,583.3345336914062,534.25537109375,358.03155517578125
2023-12-01 14:13:57.400070,636.0572509765625,515.78564453125,358.03155517578125
2023-12-01 14:13:57.405205,636.0572509765625,515.78564453125,358.03155517578125
2023-12-01 14:13:57.410203,636.0572509765625,515.78564453125,358.2055358886719
2023-12-01 14:13:57.412378,636.0572509765625,515.78564453125,358.2055358886719
2023-12-01 14:13:57.416944,636.0572509765625,515.78564453125,358.2055358886719
2023-12-01 14:13:57.423196,636.0572509765625,515.78564453125,358.2055358886719
2023-12-01 14:13:57.426195,636.0572509765625,515.78564453125,358.2055358886719
2023-12-01 14:13:57.430195,675.6316528320312,500.44464111328125,358.2055358886719
2023-12-01 14:13:57.434282,675.6316528320312,500.44464111328125,358.2055358886719
2023-12-01 14:13:57.440853,675.6316528320312,500.44464111328125,358.1791687011719
2023-12-01 14:13:57.444039,675.6316528320312,500.44464111328125,358.1791687011719
2023-12-01 14:13:57.446027,675.6316528320312,500.44464111328125,358.1791687011719
2023-12-01 14:13:57.452109,675.6316528320312,500.44464111328125,358.1791687011719
2023-12-01 14:13:57.458632,704.4910888671875,491.3031005859375,358.1791687011719
2023-12-01 14:13:57.461194,704.4910888671875,491.3031005859375,358.1791687011719
2023-12-01 14:13:57.464174,704.4910888671875,491.3031005859375,358.1791687011719
2023-12-01 14:13:57.468174,704.4910888671875,491.3031005859375,358.1791687011719
2023-12-01 14:13:57.474723,704.4910888671875,491.3031005859375,358.10992431640625
2023-12-01 14:13:57.476721,704.4910888671875,491.3031005859375,358.10992431640625
2023-12-01 14:13:57.482184,704.4910888671875,491.3031005859375,358.10992431640625
2023-12-01 14:13:57.485186,704.4910888671875,491.3031005859375,358.10992431640625
2023-12-01 14:13:57.491847,737.698486328125,464.83953857421875,358.10992431640625
2023-12-01 14:13:57.493851,737.698486328125,464.83953857421875,358.10992431640625
2023-12-01 14:13:57.498851,737.698486328125,464.83953857421875,358.10992431640625
2023-12-01 14:13:57.503075,737.698486328125,464.83953857421875,358.1933898925781
2023-12-01 14:13:57.508591,737.698486328125,464.83953857421875,358.1933898925781
2023-12-01 14:13:57.511201,737.698486328125,464.83953857421875,358.1933898925781
2023-12-01 14:13:57.515201,737.698486328125,464.83953857421875,358.1933898925781
2023-12-01 14:13:57.521330,820.8215942382812,370.38946533203125,358.1933898925781
2023-12-01 14:13:57.526338,820.8215942382812,370.38946533203125,358.1933898925781
2023-12-01 14:13:57.529841,820.8215942382812,370.38946533203125,358.1933898925781
2023-12-01 14:13:57.532882,820.8215942382812,370.38946533203125,358.4049987792969
2023-12-01 14:13:57.537881,820.8215942382812,370.38946533203125,358.4049987792969
2023-12-01 14:13:57.543407,820.8215942382812,370.38946533203125,358.4049987792969
2023-12-01 14:13:57.545405,820.8215942382812,370.38946533203125,358.4049987792969
2023-12-01 14:13:57.548596,883.2996215820312,298.2557678222656,358.4049987792969
2023-12-01 14:13:57.556169,883.2996215820312,298.2557678222656,358.4049987792969
2023-12-01 14:13:57.561350,883.2996215820312,298.2557678222656,358.4263000488281
2023-12-01 14:13:57.563349,883.2996215820312,298.2557678222656,358.4263000488281
2023-12-01 14:13:57.567348,883.2996215820312,298.2557678222656,358.4263000488281
2023-12-01 14:13:57.574078,883.2996215820312,298.2557678222656,358.4263000488281
2023-12-01 14:13:57.576077,883.2996215820312,298.2557678222656,358.4263000488281
2023-12-01 14:13:57.580075,910.8074340820312,265.57977294921875,358.4263000488281
2023-12-01 14:13:57.584092,910.8074340820312,265.57977294921875,358.4263000488281
2023-12-01 14:13:57.591878,910.8074340820312,265.57977294921875,358.4156799316406
2023-12-01 14:13:57.594890,910.8074340820312,265.57977294921875,358.4156799316406
2023-12-01 14:13:57.596884,910.8074340820312,265.57977294921875,358.4156799316406
2023-12-01 14:13:57.601692,910.8074340820312,265.57977294921875,358.4156799316406
2023-12-01 14:13:57.607212,910.8074340820312,265.57977294921875,358.4156799316406
2023-12-01 14:13:57.610209,926.6669921875,248.5059814453125,358.4156799316406
2023-12-01 14:13:57.613376,926.6669921875,248.5059814453125,358.4156799316406
2023-12-01 14:13:57.618928,926.6669921875,248.5059814453125,358.4156799316406
2023-12-01 14:13:57.623700,926.6669921875,248.5059814453125,358.491455078125
2023-12-01 14:13:57.627696,926.6669921875,248.5059814453125,358.491455078125
2023-12-01 14:13:57.630205,926.6669921875,248.5059814453125,358.491455078125
2023-12-01 14:13:57.635485,926.6669921875,248.5059814453125,358.491455078125
2023-12-01 14:13:57.642950,935.865478515625,241.9342041015625,358.491455078125
2023-12-01 14:13:57.644949,935.865478515625,241.9342041015625,358.491455078125
2023-12-01 14:13:57.648471,935.865478515625,241.9342041015625,358.491455078125
2023-12-01 14:13:57.653048,935.865478515625,241.9342041015625,358.49627685546875
2023-12-01 14:13:57.658462,935.865478515625,241.9342041015625,358.49627685546875
2023-12-01 14:13:57.660986,935.865478515625,241.9342041015625,358.49627685546875
2023-12-01 14:13:57.665028,935.865478515625,241.9342041015625,358.49627685546875
2023-12-01 14:13:57.670535,941.1914672851562,239.3731231689453,358.49627685546875
2023-12-01 14:13:57.675879,941.1914672851562,239.3731231689453,358.49627685546875
2023-12-01 14:13:57.678876,941.1914672851562,239.3731231689453,358.49627685546875
2023-12-01 14:13:57.682576,941.1914672851562,239.3731231689453,358.47479248046875
2023-12-01 14:13:57.687589,941.1914672851562,239.3731231689453,358.47479248046875
2023-12-01 14:13:57.692437,941.1914672851562,239.3731231689453,358.47479248046875
2023-12-01 14:13:57.695440,941.1914672851562,239.3731231689453,358.47479248046875
2023-12-01 14:13:57.700978,943.644775390625,237.64393615722656,358.47479248046875
2023-12-01 14:13:57.705011,943.644775390625,237.64393615722656,358.47479248046875
2023-12-01 14:13:57.710037,943.644775390625,237.64393615722656,358.47479248046875
2023-12-01 14:13:57.713071,943.644775390625,237.64393615722656,358.48638916015625
2023-12-01 14:13:57.716071,943.644775390625,237.64393615722656,358.48638916015625
2023-12-01 14:13:57.723199,943.644775390625,237.64393615722656,358.48638916015625
2023-12-01 14:13:57.732004,944.6075439453125,237.16725158691406,358.48638916015625
2023-12-01 14:13:57.734036,944.6075439453125,237.16725158691406,358.48638916015625
2023-12-01 14:13:57.735042,944.6075439453125,237.16725158691406,358.48638916015625
2023-12-01 14:13:57.742867,944.6075439453125,237.16725158691406,358.48638916015625
2023-12-01 14:13:57.745868,944.6075439453125,237.16725158691406,358.50921630859375
2023-12-01 14:13:57.747376,944.6075439453125,237.16725158691406,358.50921630859375
2023-12-01 14:13:57.751955,944.6075439453125,237.16725158691406,358.50921630859375
2023-12-01 14:13:57.757479,944.6075439453125,237.16725158691406,358.50921630859375
2023-12-01 14:13:57.762500,946.9041748046875,238.3995361328125,358.50921630859375
2023-12-01 14:13:57.764484,946.9041748046875,238.3995361328125,358.50921630859375
2023-12-01 14:13:57.768485,946.9041748046875,238.3995361328125,358.50921630859375
2023-12-01 14:13:57.776250,946.9041748046875,238.3995361328125,358.4533386230469
2023-12-01 14:13:57.778249,946.9041748046875,238.3995361328125,358.4533386230469
2023-12-01 14:13:57.780774,946.9041748046875,238.3995361328125,358.4533386230469
2023-12-01 14:13:57.786248,946.9041748046875,238.3995361328125,358.4533386230469
2023-12-01 14:13:57.792411,948.3117065429688,239.5718994140625,358.4533386230469
2023-12-01 14:13:57.795408,948.3117065429688,239.5718994140625,358.4533386230469
2023-12-01 14:13:57.799914,948.3117065429688,239.5718994140625,358.4533386230469
2023-12-01 14:13:57.803935,948.3117065429688,239.5718994140625,358.40594482421875
2023-12-01 14:13:57.810022,948.3117065429688,239.5718994140625,358.40594482421875
2023-12-01 14:13:57.812052,948.3117065429688,239.5718994140625,358.40594482421875
2023-12-01 14:13:57.816052,948.3117065429688,239.5718994140625,358.40594482421875
2023-12-01 14:13:57.821710,947.7520751953125,240.06854248046875,358.40594482421875
2023-12-01 14:13:57.826732,947.7520751953125,240.06854248046875,358.40594482421875
2023-12-01 14:13:57.828729,947.7520751953125,240.06854248046875,358.40594482421875
2023-12-01 14:13:57.833272,947.7520751953125,240.06854248046875,358.43585205078125
2023-12-01 14:13:57.839857,947.7520751953125,240.06854248046875,358.43585205078125
2023-12-01 14:13:57.843924,947.7520751953125,240.06854248046875,358.43585205078125
2023-12-01 14:13:57.845920,947.7520751953125,240.06854248046875,358.43585205078125
2023-12-01 14:13:57.850010,948.093994140625,240.69888305664062,358.43585205078125
2023-12-01 14:13:57.856743,948.093994140625,240.69888305664062,358.43585205078125
2023-12-01 14:13:57.860250,948.093994140625,240.69888305664062,358.43585205078125
2023-12-01 14:13:57.863273,948.093994140625,240.69888305664062,358.4963684082031
2023-12-01 14:13:57.868273,948.093994140625,240.69888305664062,358.4963684082031
2023-12-01 14:13:57.873333,948.093994140625,240.69888305664062,358.4963684082031
2023-12-01 14:13:57.876329,948.093994140625,240.69888305664062,358.4963684082031
2023-12-01 14:13:57.879837,948.093994140625,240.69888305664062,358.4963684082031
2023-12-01 14:13:57.885109,948.861083984375,241.76258850097656,358.4963684082031
2023-12-01 14:13:57.890617,948.861083984375,241.76258850097656,358.4963684082031
2023-12-01 14:13:57.894911,948.861083984375,241.76258850097656,358.52581787109375
2023-12-01 14:13:57.896906,948.861083984375,241.76258850097656,358.52581787109375
2023-12-01 14:13:57.901592,948.861083984375,241.76258850097656,358.52581787109375
2023-12-01 14:13:57.906597,948.861083984375,241.76258850097656,358.52581787109375
2023-12-01 14:13:57.911172,941.97021484375,249.72764587402344,358.52581787109375
2023-12-01 14:13:57.914156,941.97021484375,249.72764587402344,358.52581787109375
2023-12-01 14:13:57.918666,941.97021484375,249.72764587402344,358.52581787109375
2023-12-01 14:13:57.925249,941.97021484375,249.72764587402344,358.6429443359375
2023-12-01 14:13:57.929249,941.97021484375,249.72764587402344,358.6429443359375
2023-12-01 14:13:57.932137,941.97021484375,249.72764587402344,358.6429443359375
2023-12-01 14:13:57.935136,941.97021484375,249.72764587402344,358.6429443359375
2023-12-01 14:13:57.942049,909.3793334960938,292.4151306152344,358.6429443359375
2023-12-01 14:13:57.945061,909.3793334960938,292.4151306152344,358.6429443359375
2023-12-01 14:13:57.947590,909.3793334960938,292.4151306152344,358.6429443359375
2023-12-01 14:13:57.953147,909.3793334960938,292.4151306152344,358.6215515136719
2023-12-01 14:13:57.959240,909.3793334960938,292.4151306152344,358.6215515136719
2023-12-01 14:13:57.961599,909.3793334960938,292.4151306152344,358.6215515136719
2023-12-01 14:13:57.964599,909.3793334960938,292.4151306152344,358.6215515136719
2023-12-01 14:13:57.968599,909.3793334960938,292.4151306152344,358.6215515136719
2023-12-01 14:13:57.976135,873.5780639648438,340.80181884765625,358.6215515136719
2023-12-01 14:13:57.978635,873.5780639648438,340.80181884765625,358.6215515136719
2023-12-01 14:13:57.982233,873.5780639648438,340.80181884765625,358.6215515136719
2023-12-01 14:13:57.986233,873.5780639648438,340.80181884765625,358.44683837890625
2023-12-01 14:13:57.992413,873.5780639648438,340.80181884765625,358.44683837890625
2023-12-01 14:13:57.994413,873.5780639648438,340.80181884765625,358.44683837890625
2023-12-01 14:13:57.998413,873.5780639648438,340.80181884765625,358.44683837890625
2023-12-01 14:13:58.003131,846.0780029296875,375.2478942871094,358.44683837890625
2023-12-01 14:13:58.009132,846.0780029296875,375.2478942871094,358.44683837890625
2023-12-01 14:13:58.012171,846.0780029296875,375.2478942871094,358.44683837890625
2023-12-01 14:13:58.016171,846.0780029296875,375.2478942871094,358.435546875
2023-12-01 14:13:58.020828,846.0780029296875,375.2478942871094,358.435546875
2023-12-01 14:13:58.027109,846.0780029296875,375.2478942871094,358.435546875
2023-12-01 14:13:58.029110,846.0780029296875,375.2478942871094,358.435546875
2023-12-01 14:13:58.033287,828.29638671875,399.0100402832031,358.435546875
2023-12-01 14:13:58.039292,828.29638671875,399.0100402832031,358.435546875
2023-12-01 14:13:58.043965,828.29638671875,399.0100402832031,358.4703674316406
2023-12-01 14:13:58.044964,828.29638671875,399.0100402832031,358.4703674316406
2023-12-01 14:13:58.049988,828.29638671875,399.0100402832031,358.4703674316406
2023-12-01 14:13:58.055515,828.29638671875,399.0100402832031,358.4703674316406
2023-12-01 14:13:58.060026,828.29638671875,399.0100402832031,358.4703674316406
2023-12-01 14:13:58.064041,816.3511352539062,413.0291748046875,358.4703674316406
2023-12-01 14:13:58.068041,816.3511352539062,413.0291748046875,358.4703674316406
2023-12-01 14:13:58.074255,816.3511352539062,413.0291748046875,358.4703674316406
2023-12-01 14:13:58.077256,816.3511352539062,413.0291748046875,358.4142150878906
2023-12-01 14:13:58.080802,816.3511352539062,413.0291748046875,358.4142150878906
2023-12-01 14:13:58.084254,816.3511352539062,413.0291748046875,358.4142150878906
2023-12-01 14:13:58.089765,816.3511352539062,413.0291748046875,358.4142150878906
2023-12-01 14:13:58.093836,807.7200317382812,422.3758850097656,358.4142150878906
2023-12-01 14:13:58.096836,807.7200317382812,422.3758850097656,358.4142150878906
2023-12-01 14:13:58.101652,807.7200317382812,422.3758850097656,358.4142150878906
2023-12-01 14:13:58.107655,807.7200317382812,422.3758850097656,358.3717956542969
2023-12-01 14:13:58.111512,807.7200317382812,422.3758850097656,358.3717956542969
2023-12-01 14:13:58.114515,807.7200317382812,422.3758850097656,358.3717956542969
2023-12-01 14:13:58.119082,807.7200317382812,422.3758850097656,358.3717956542969
2023-12-01 14:13:58.124609,802.3045043945312,428.6546325683594,358.3717956542969
2023-12-01 14:13:58.127607,802.3045043945312,428.6546325683594,358.3717956542969
2023-12-01 14:13:58.131551,802.3045043945312,428.6546325683594,358.3717956542969
2023-12-01 14:13:58.135553,802.3045043945312,428.6546325683594,358.1521911621094
2023-12-01 14:13:58.142086,802.3045043945312,428.6546325683594,358.1521911621094
2023-12-01 14:13:58.145078,802.3045043945312,428.6546325683594,358.1521911621094
2023-12-01 14:13:58.148140,802.3045043945312,428.6546325683594,358.1521911621094
2023-12-01 14:13:58.152723,798.9137573242188,434.38983154296875,358.1521911621094
2023-12-01 14:13:58.158734,798.9137573242188,434.38983154296875,358.1521911621094
2023-12-01 14:13:58.162323,798.9137573242188,434.38983154296875,358.1521911621094
2023-12-01 14:13:58.165302,798.9137573242188,434.38983154296875,358.098388671875
2023-12-01 14:13:58.169810,798.9137573242188,434.38983154296875,358.098388671875
2023-12-01 14:13:58.175828,798.9137573242188,434.38983154296875,358.098388671875
2023-12-01 14:13:58.178824,798.9137573242188,434.38983154296875,358.098388671875
2023-12-01 14:13:58.182848,795.9686279296875,439.5413513183594,358.098388671875
2023-12-01 14:13:58.186849,795.9686279296875,439.5413513183594,358.098388671875
2023-12-01 14:13:58.193183,795.9686279296875,439.5413513183594,358.098388671875
2023-12-01 14:13:58.195181,795.9686279296875,439.5413513183594,358.0480041503906
2023-12-01 14:13:58.199754,795.9686279296875,439.5413513183594,358.0480041503906
2023-12-01 14:13:58.203771,795.9686279296875,439.5413513183594,358.0480041503906
2023-12-01 14:13:58.209770,795.9686279296875,439.5413513183594,358.0480041503906
2023-12-01 14:13:58.212062,795.9686279296875,439.5413513183594,358.0480041503906
2023-12-01 14:13:58.216062,794.2525634765625,442.0343017578125,358.0480041503906
2023-12-01 14:13:58.223158,794.2525634765625,442.0343017578125,358.0480041503906
2023-12-01 14:13:58.227153,794.2525634765625,442.0343017578125,358.04449462890625
2023-12-01 14:13:58.230179,794.2525634765625,442.0343017578125,358.04449462890625
2023-12-01 14:13:58.233198,794.2525634765625,442.0343017578125,358.04449462890625
2023-12-01 14:13:58.241249,794.2525634765625,442.0343017578125,358.04449462890625
2023-12-01 14:13:58.244248,793.21337890625,443.330322265625,358.04449462890625
2023-12-01 14:13:58.246768,793.21337890625,443.330322265625,358.04449462890625
2023-12-01 14:13:58.251295,793.21337890625,443.330322265625,358.04449462890625
2023-12-01 14:13:58.259825,793.21337890625,443.330322265625,358.0327453613281
2023-12-01 14:13:58.262280,793.21337890625,443.330322265625,358.0327453613281
2023-12-01 14:13:58.265296,793.21337890625,443.330322265625,358.0327453613281
2023-12-01 14:13:58.268277,793.21337890625,443.330322265625,358.0327453613281
2023-12-01 14:13:58.274911,729.4080810546875,468.998046875,358.0327453613281
2023-12-01 14:13:58.276911,729.4080810546875,468.998046875,358.0327453613281
2023-12-01 14:13:58.281129,729.4080810546875,468.998046875,358.0327453613281
2023-12-01 14:13:58.286132,729.4080810546875,468.998046875,358.0131530761719
2023-12-01 14:13:58.291155,729.4080810546875,468.998046875,358.0131530761719
2023-12-01 14:13:58.294154,729.4080810546875,468.998046875,358.0131530761719
2023-12-01 14:13:58.298154,729.4080810546875,468.998046875,358.0131530761719
2023-12-01 14:13:58.302006,729.4080810546875,468.998046875,358.0131530761719
2023-12-01 14:13:58.308005,597.1166381835938,502.21942138671875,358.0131530761719
2023-12-01 14:13:58.310529,597.1166381835938,502.21942138671875,358.0131530761719
2023-12-01 14:13:58.314958,597.1166381835938,502.21942138671875,358.0131530761719
2023-12-01 14:13:58.319979,597.1166381835938,502.21942138671875,357.9791564941406
2023-12-01 14:13:58.325238,597.1166381835938,502.21942138671875,357.9791564941406
2023-12-01 14:13:58.328237,597.1166381835938,502.21942138671875,357.9791564941406
2023-12-01 14:13:58.333166,597.1166381835938,502.21942138671875,357.9791564941406
2023-12-01 14:13:58.336166,507.9598083496094,526.6693725585938,357.9791564941406
2023-12-01 14:13:58.343081,507.9598083496094,526.6693725585938,357.9791564941406
2023-12-01 14:13:58.345588,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.348599,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.353624,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.358623,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.362152,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.366152,507.9598083496094,526.6693725585938,357.85205078125
2023-12-01 14:13:58.370660,455.1073303222656,541.5647583007812,357.85205078125
2023-12-01 14:13:58.376181,455.1073303222656,541.5647583007812,357.85205078125
2023-12-01 14:13:58.379181,455.1073303222656,541.5647583007812,357.68121337890625
2023-12-01 14:13:58.383259,455.1073303222656,541.5647583007812,357.68121337890625
2023-12-01 14:13:58.388279,455.1073303222656,541.5647583007812,357.68121337890625
2023-12-01 14:13:58.394104,425.6771545410156,549.0481567382812,357.68121337890625
2023-12-01 14:13:58.397100,425.6771545410156,549.0481567382812,357.68121337890625
2023-12-01 14:13:58.401129,425.6771545410156,549.0481567382812,357.68121337890625
2023-12-01 14:13:58.407133,425.6771545410156,549.0481567382812,357.68121337890625
2023-12-01 14:13:58.411697,425.6771545410156,549.0481567382812,357.7074279785156
2023-12-01 14:13:58.413701,425.6771545410156,549.0481567382812,357.7074279785156
2023-12-01 14:13:58.417236,425.6771545410156,549.0481567382812,357.7074279785156
2023-12-01 14:13:58.424871,410.2207946777344,553.8848266601562,357.7074279785156
2023-12-01 14:13:58.427867,410.2207946777344,553.8848266601562,357.7074279785156
2023-12-01 14:13:58.429867,410.2207946777344,553.8848266601562,357.7074279785156
2023-12-01 14:13:58.435099,410.2207946777344,553.8848266601562,357.7074279785156
2023-12-01 14:13:58.442272,410.2207946777344,553.8848266601562,357.62530517578125
2023-12-01 14:13:58.444276,410.2207946777344,553.8848266601562,357.62530517578125
2023-12-01 14:13:58.446466,410.2207946777344,553.8848266601562,357.62530517578125
2023-12-01 14:13:58.451691,410.2207946777344,553.8848266601562,357.62530517578125
2023-12-01 14:13:58.458701,399.99395751953125,556.66357421875,357.62530517578125
2023-12-01 14:13:58.462228,399.99395751953125,556.66357421875,357.62530517578125
2023-12-01 14:13:58.465239,399.99395751953125,556.66357421875,357.62530517578125
2023-12-01 14:13:58.469227,399.99395751953125,556.66357421875,357.5339050292969
2023-12-01 14:13:58.476100,399.99395751953125,556.66357421875,357.5339050292969
2023-12-01 14:13:58.478618,399.99395751953125,556.66357421875,357.5339050292969
2023-12-01 14:13:58.482151,399.99395751953125,556.66357421875,357.5339050292969
2023-12-01 14:13:58.486151,395.06689453125,560.1676025390625,357.5339050292969
2023-12-01 14:13:58.492689,395.06689453125,560.1676025390625,357.5339050292969
2023-12-01 14:13:58.495687,395.06689453125,560.1676025390625,357.5339050292969
2023-12-01 14:13:58.498686,395.06689453125,560.1676025390625,357.5321350097656
2023-12-01 14:13:58.503221,395.06689453125,560.1676025390625,357.5321350097656
2023-12-01 14:13:58.509221,395.06689453125,560.1676025390625,357.5321350097656
2023-12-01 14:13:58.512003,395.06689453125,560.1676025390625,357.5321350097656
2023-12-01 14:13:58.516013,393.1897277832031,562.3017578125,357.5321350097656
2023-12-01 14:13:58.522198,393.1897277832031,562.3017578125,357.5321350097656
2023-12-01 14:13:58.527194,393.1897277832031,562.3017578125,357.5321350097656
2023-12-01 14:13:58.529194,393.1897277832031,562.3017578125,357.5199279785156
2023-12-01 14:13:58.533252,393.1897277832031,562.3017578125,357.5199279785156
2023-12-01 14:13:58.539765,393.1897277832031,562.3017578125,357.5199279785156
2023-12-01 14:13:58.543894,393.1897277832031,562.3017578125,357.5199279785156
2023-12-01 14:13:58.546402,389.6408996582031,562.8535766601562,357.5199279785156
2023-12-01 14:13:58.549909,389.6408996582031,562.8535766601562,357.5199279785156
2023-12-01 14:13:58.555489,389.6408996582031,562.8535766601562,357.5199279785156
2023-12-01 14:13:58.561019,389.6408996582031,562.8535766601562,357.4396667480469
2023-12-01 14:13:58.563464,389.6408996582031,562.8535766601562,357.4396667480469
2023-12-01 14:13:58.567464,389.6408996582031,562.8535766601562,357.4396667480469
2023-12-01 14:13:58.573127,389.6408996582031,562.8535766601562,357.4396667480469
2023-12-01 14:13:58.578131,388.65679931640625,562.6776123046875,357.4396667480469
2023-12-01 14:13:58.580128,388.65679931640625,562.6776123046875,357.4396667480469
2023-12-01 14:13:58.584239,388.65679931640625,562.6776123046875,357.4396667480469
2023-12-01 14:13:58.590786,388.65679931640625,562.6776123046875,357.2895202636719
2023-12-01 14:13:58.594231,388.65679931640625,562.6776123046875,357.2895202636719
2023-12-01 14:13:58.597209,388.65679931640625,562.6776123046875,357.2895202636719
2023-12-01 14:13:58.602094,388.65679931640625,562.6776123046875,357.2895202636719
2023-12-01 14:13:58.608091,388.6710510253906,563.200927734375,357.2895202636719
2023-12-01 14:13:58.610091,388.6710510253906,563.200927734375,357.2895202636719
2023-12-01 14:13:58.614892,388.6710510253906,563.200927734375,357.2895202636719
2023-12-01 14:13:58.618460,388.6710510253906,563.200927734375,357.3900451660156
2023-12-01 14:13:58.625510,388.6710510253906,563.200927734375,357.3900451660156
2023-12-01 14:13:58.627495,388.6710510253906,563.200927734375,357.3900451660156
2023-12-01 14:13:58.631492,388.6710510253906,563.200927734375,357.3900451660156
2023-12-01 14:13:58.635497,389.30828857421875,564.1959228515625,357.3900451660156
